Date,Open,High,Low,Close,Adj Close,Volume
2023-04-10,234.8000030517578,234.85000610351562,230.0,230.5500030517578,226.39283752441406,219009
2023-04-11,231.85000610351562,232.75,228.35000610351562,229.60000610351562,225.4599609375,166418
2023-04-12,229.60000610351562,232.10000610351562,229.10000610351562,230.6999969482422,226.5401153564453,259133
2023-04-13,230.64999389648438,235.60000610351562,230.0,231.75,227.57119750976562,301932
2023-04-17,230.3000030517578,234.39999389648438,229.39999389648438,230.14999389648438,226.00003051757812,332809
2023-04-18,230.1999969482422,237.5500030517578,229.60000610351562,232.5500030517578,228.3567657470703,593719
2023-04-19,232.60000610351562,234.6999969482422,230.3000030517578,231.3000030517578,227.12930297851562,338641
2023-04-20,231.35000610351562,242.60000610351562,231.35000610351562,240.85000610351562,236.50711059570312,872248
2023-04-21,242.0,244.39999389648438,236.64999389648438,238.89999389648438,234.59225463867188,401942
2023-04-24,238.89999389648438,239.6999969482422,237.0,237.89999389648438,233.61029052734375,169350
2023-04-25,238.5,240.5,236.10000610351562,238.14999389648438,233.8557891845703,219115
2023-04-26,236.0500030517578,240.0,236.0500030517578,238.64999389648438,234.34677124023438,203529
2023-04-27,238.64999389648438,240.89999389648438,236.0,236.6999969482422,232.4319305419922,238518
2023-04-28,237.8000030517578,238.3000030517578,232.64999389648438,234.39999389648438,230.17340087890625,293176
2023-05-02,236.64999389648438,237.64999389648438,233.10000610351562,233.64999389648438,229.43692016601562,239076
2023-05-03,232.5500030517578,234.6999969482422,231.6999969482422,232.60000610351562,228.40586853027344,304336
2023-05-04,231.25,236.89999389648438,231.1999969482422,234.9499969482422,230.71348571777344,217095
2023-05-05,235.6999969482422,237.5500030517578,231.10000610351562,232.0500030517578,227.86578369140625,238374
2023-05-08,233.3000030517578,233.39999389648438,227.1999969482422,230.6999969482422,226.5401153564453,334196
2023-05-09,231.0,232.64999389648438,224.39999389648438,225.0500030517578,220.99200439453125,309383
2023-05-10,225.10000610351562,226.89999389648438,220.25,222.89999389648438,218.88076782226562,302220
2023-05-11,223.10000610351562,228.0,223.10000610351562,225.5,221.4338836669922,208900
2023-05-12,226.6999969482422,228.9499969482422,222.39999389648438,225.8000030517578,221.72848510742188,232596
2023-05-15,223.0,234.39999389648438,222.1999969482422,229.5,225.36175537109375,427458
2023-05-16,230.89999389648438,237.25,229.3000030517578,234.0,229.78062438964844,442714
2023-05-17,234.8000030517578,238.25,233.5,236.89999389648438,232.62832641601562,289487
2023-05-18,238.0,254.3000030517578,238.0,248.85000610351562,244.36285400390625,1901839
2023-05-19,250.0,257.25,250.0,253.39999389648438,248.83079528808594,786654
2023-05-22,253.0500030517578,256.6499938964844,250.89999389648438,254.60000610351562,250.00917053222656,467979
2023-05-23,255.5,258.0,251.0,252.0500030517578,247.50515747070312,483694
2023-05-24,252.25,256.8500061035156,245.5500030517578,254.3000030517578,249.71458435058594,572439
2023-05-25,251.0,258.0,238.3000030517578,240.0,235.67242431640625,1297716
2023-05-26,242.5,243.60000610351562,235.5,237.3000030517578,233.0211181640625,478697
2023-05-29,239.89999389648438,249.75,236.0500030517578,244.89999389648438,240.48406982421875,1000116
2023-05-30,246.25,248.35000610351562,238.6999969482422,242.10000610351562,237.7345733642578,271432
2023-05-31,241.6999969482422,244.5,237.8000030517578,240.6999969482422,236.35980224609375,279680
2023-06-01,241.64999389648438,243.0,238.60000610351562,239.89999389648438,235.57423400878906,226676
2023-06-02,242.89999389648438,252.6999969482422,241.25,246.5500030517578,242.1043243408203,1102218
2023-06-05,253.75,273.8999938964844,253.0500030517578,260.1000061035156,255.41000366210938,4769441
2023-06-06,261.95001220703125,269.0,261.04998779296875,267.25,262.4310607910156,1129222
2023-06-07,270.95001220703125,294.29998779296875,269.1000061035156,292.04998779296875,286.78387451171875,4349574
2023-06-08,294.3999938964844,306.95001220703125,287.04998779296875,301.0,295.572509765625,3944834
2023-06-09,300.0,303.0,294.8500061035156,300.5,295.0815124511719,1292684
2023-06-12,301.8500061035156,301.8500061035156,289.54998779296875,290.6499938964844,285.40911865234375,909131
2023-06-13,291.95001220703125,315.70001220703125,291.54998779296875,312.6499938964844,307.0124206542969,2337039
2023-06-14,312.6499938964844,326.25,309.0,316.29998779296875,310.59661865234375,2437423
2023-06-15,316.3999938964844,319.3500061035156,306.6000061035156,310.04998779296875,304.4593200683594,898911
2023-06-16,311.5,313.3500061035156,306.0,308.95001220703125,303.3791809082031,692213
2023-06-19,310.79998779296875,318.20001220703125,310.75,315.6499938964844,309.9583435058594,936251
2023-06-20,318.6000061035156,320.0,311.45001220703125,316.3999938964844,310.69482421875,583796
2023-06-21,319.79998779296875,322.3500061035156,314.3999938964844,317.25,311.52947998046875,649890
2023-06-22,317.5,334.3500061035156,315.8500061035156,329.6000061035156,323.65679931640625,1901433
2023-06-23,329.79998779296875,331.20001220703125,318.25,320.8999938964844,315.1136779785156,835144
2023-06-26,319.0,326.70001220703125,318.45001220703125,322.54998779296875,316.7339172363281,309021
2023-06-27,325.6000061035156,325.6000061035156,318.0,320.95001220703125,315.16278076171875,283492
2023-06-28,322.3999938964844,324.20001220703125,318.79998779296875,321.20001220703125,315.4082946777344,261791
2023-06-30,321.45001220703125,323.8999938964844,304.0,306.1000061035156,300.58056640625,1371613
2023-07-03,308.3999938964844,316.0,305.6000061035156,310.3999938964844,304.8030090332031,628052
2023-07-04,312.70001220703125,312.70001220703125,305.25,308.6499938964844,303.0845642089844,361222
2023-07-05,309.1499938964844,315.0,307.04998779296875,309.0,303.4282531738281,458663
2023-07-06,309.45001220703125,311.75,307.5,308.3500061035156,302.78997802734375,308229
2023-07-07,308.29998779296875,323.79998779296875,307.29998779296875,317.25,311.52947998046875,1598048
2023-07-10,317.25,318.79998779296875,309.6000061035156,310.45001220703125,304.85211181640625,363306
2023-07-11,312.0,314.95001220703125,310.5,311.6499938964844,306.03045654296875,357637
2023-07-12,312.8999938964844,316.25,310.1000061035156,311.8500061035156,306.22686767578125,351179
2023-07-13,314.3999938964844,329.0,314.04998779296875,320.70001220703125,314.91729736328125,1116134
2023-07-14,322.3500061035156,329.1499938964844,317.5,325.25,319.38525390625,689989
2023-07-17,328.25,344.70001220703125,326.5,337.95001220703125,331.85626220703125,1671034
2023-07-18,340.5,340.5,330.0,330.5,324.54058837890625,449221
2023-07-19,332.3999938964844,344.0,329.25,339.8999938964844,333.7710876464844,630581
2023-07-20,342.20001220703125,346.25,335.1000061035156,337.04998779296875,330.97247314453125,424209
2023-07-21,335.70001220703125,338.20001220703125,331.1499938964844,332.75,326.75,338844
2023-07-24,329.75,333.6000061035156,326.25,328.95001220703125,328.95001220703125,340980
2023-07-25,330.5,345.0,325.0,339.75,339.75,669489
2023-07-26,341.1499938964844,345.0,335.1000061035156,341.29998779296875,341.29998779296875,417067
2023-07-27,345.0,357.0,342.25,354.79998779296875,354.79998779296875,855731
2023-07-28,356.45001220703125,368.95001220703125,352.54998779296875,365.6000061035156,365.6000061035156,958502
2023-07-31,367.0,373.0,358.0,372.3500061035156,372.3500061035156,805657
2023-08-01,376.0,386.0,373.20001220703125,383.29998779296875,383.29998779296875,962867
2023-08-02,380.0,389.79998779296875,368.3500061035156,374.04998779296875,374.04998779296875,840109
2023-08-03,379.0,394.25,375.54998779296875,391.1000061035156,391.1000061035156,1119137
2023-08-04,393.3999938964844,396.8500061035156,350.0,361.0,361.0,3095773
2023-08-07,364.0,383.6499938964844,361.0,375.3999938964844,375.3999938964844,1463108
2023-08-08,377.0,382.75,367.5,377.0,377.0,670979
2023-08-09,377.0,382.3999938964844,372.29998779296875,374.04998779296875,374.04998779296875,524498
2023-08-10,374.04998779296875,403.0,374.04998779296875,396.95001220703125,396.95001220703125,1730550
2023-08-11,406.45001220703125,409.95001220703125,396.1000061035156,401.04998779296875,401.04998779296875,1114899
2023-08-14,399.45001220703125,416.0,398.54998779296875,411.0,411.0,804746
2023-08-16,417.0,419.0,404.95001220703125,406.95001220703125,406.95001220703125,720436
2023-08-17,391.0,398.8999938964844,380.5,385.6000061035156,385.6000061035156,1277922
2023-08-18,385.0,397.3999938964844,383.3999938964844,394.20001220703125,394.20001220703125,696346
2023-08-21,394.20001220703125,398.70001220703125,391.3500061035156,394.25,394.25,277786
2023-08-22,395.95001220703125,396.3500061035156,386.1499938964844,388.20001220703125,388.20001220703125,303607
2023-08-23,391.25,392.3999938964844,384.3500061035156,385.79998779296875,385.79998779296875,275981
2023-08-24,389.6000061035156,392.8999938964844,384.5,387.75,387.75,402512
2023-08-25,388.0,392.1000061035156,383.75,387.1499938964844,387.1499938964844,248759
2023-08-28,387.1499938964844,394.8500061035156,387.1000061035156,390.3999938964844,390.3999938964844,298688
2023-08-29,393.0,409.79998779296875,388.45001220703125,406.79998779296875,406.79998779296875,801592
2023-08-30,409.04998779296875,415.29998779296875,393.1499938964844,398.6000061035156,398.6000061035156,1188856
2023-08-31,400.79998779296875,429.1000061035156,400.79998779296875,425.0,425.0,3058073
2023-09-01,419.79998779296875,422.29998779296875,407.04998779296875,417.79998779296875,417.79998779296875,873172
2023-09-04,419.70001220703125,425.95001220703125,416.1499938964844,417.6000061035156,417.6000061035156,374053
2023-09-05,419.79998779296875,426.0,415.95001220703125,418.1499938964844,418.1499938964844,390109
2023-09-06,419.79998779296875,421.79998779296875,412.0,414.54998779296875,414.54998779296875,210146
2023-09-07,416.3500061035156,427.0,414.6000061035156,421.5,421.5,398369
2023-09-08,425.0,426.8999938964844,410.0,410.45001220703125,410.45001220703125,441003
2023-09-11,412.95001220703125,421.6000061035156,407.0,419.04998779296875,419.04998779296875,444066
2023-09-12,425.0,425.0,390.0,393.8999938964844,393.8999938964844,522343
2023-09-13,391.0,406.45001220703125,386.54998779296875,400.79998779296875,400.79998779296875,394776
2023-09-14,402.6000061035156,409.8999938964844,401.29998779296875,406.04998779296875,406.04998779296875,164058
2023-09-15,408.70001220703125,417.8999938964844,404.0,415.20001220703125,415.20001220703125,480019
