Date,Open,High,Low,Close,Adj Close,Volume
2023-04-10,250.10000610351562,256.6000061035156,245.0,254.4499969482422,253.4638214111328,1606626
2023-04-11,254.4499969482422,255.39999389648438,247.5,251.4499969482422,250.47544860839844,1029460
2023-04-12,251.89999389648438,260.29998779296875,246.25,257.45001220703125,256.45220947265625,1541055
2023-04-13,258.75,269.25,256.70001220703125,267.95001220703125,266.9114990234375,3502242
2023-04-17,266.8999938964844,266.8999938964844,260.5,262.8500061035156,261.8312683105469,826500
2023-04-18,262.8999938964844,269.20001220703125,257.6499938964844,261.20001220703125,260.18768310546875,895505
2023-04-19,260.6000061035156,268.0,259.25,266.1499938964844,265.11846923828125,779483
2023-04-20,265.25,266.3500061035156,260.04998779296875,263.3500061035156,262.3293151855469,493347
2023-04-21,264.45001220703125,270.79998779296875,261.6499938964844,266.04998779296875,265.0188293457031,1405818
2023-04-24,266.0,272.5,264.25,266.1000061035156,265.06866455078125,2019355
2023-04-25,266.1000061035156,275.0,263.6000061035156,272.5,271.44384765625,1426289
2023-04-26,271.5,272.70001220703125,267.1499938964844,268.70001220703125,267.6585998535156,544138
2023-04-27,267.70001220703125,287.8999938964844,266.79998779296875,283.8999938964844,282.7996520996094,2004389
2023-04-28,283.8999938964844,285.3500061035156,279.25,282.8999938964844,281.8035583496094,923741
2023-05-02,285.25,288.6000061035156,282.0,284.20001220703125,283.0985107421875,915921
2023-05-03,283.04998779296875,283.79998779296875,273.75,277.25,276.1754455566406,461698
2023-05-04,278.70001220703125,279.0,262.0,271.8999938964844,270.8461608886719,1215808
2023-05-05,273.0,273.0,265.1000061035156,269.6499938964844,268.6048889160156,277654
2023-05-08,267.0,276.29998779296875,265.0,271.1499938964844,270.09906005859375,789627
2023-05-09,272.25,274.75,263.1000061035156,268.54998779296875,267.5091552734375,877711
2023-05-10,270.0,283.5,268.54998779296875,282.04998779296875,280.95684814453125,2257329
2023-05-11,285.0,287.70001220703125,275.5,276.8999938964844,275.8268127441406,638845
