Date,Open,High,Low,Close,Adj Close,Volume
2023-04-10,447.6000061035156,455.8999938964844,433.3999938964844,438.6000061035156,438.6000061035156,89502
2023-04-11,443.0,468.95001220703125,438.8500061035156,459.70001220703125,459.70001220703125,142495
2023-04-12,455.0,479.0,452.5,465.1000061035156,465.1000061035156,180546
2023-04-13,469.70001220703125,484.3500061035156,461.0,464.04998779296875,464.04998779296875,139458
2023-04-17,465.0,528.0,457.0,504.95001220703125,504.95001220703125,894978
2023-04-18,509.8500061035156,525.0,493.5,508.3999938964844,508.3999938964844,304782
2023-04-19,511.8500061035156,516.9500122070312,500.04998779296875,511.95001220703125,511.95001220703125,101807
2023-04-20,511.95001220703125,524.4500122070312,475.6000061035156,485.6499938964844,485.6499938964844,240746
2023-04-21,488.79998779296875,498.0,481.0,483.29998779296875,483.29998779296875,59152
2023-04-24,493.0,528.0,484.5,516.3499755859375,516.3499755859375,602898
2023-04-25,516.9500122070312,526.2999877929688,510.5,514.75,514.75,118774
2023-04-26,516.3499755859375,524.4000244140625,502.1000061035156,504.29998779296875,504.29998779296875,80056
2023-04-27,507.45001220703125,518.6500244140625,495.0,496.95001220703125,496.95001220703125,107952
2023-04-28,500.8999938964844,513.9000244140625,497.1499938964844,503.6499938964844,503.6499938964844,104901
2023-05-02,508.8999938964844,540.4500122070312,503.8500061035156,516.25,516.25,418673
2023-05-03,520.8499755859375,527.9500122070312,512.0499877929688,514.5999755859375,514.5999755859375,86917
2023-05-04,517.9500122070312,523.0,505.8500061035156,519.0499877929688,519.0499877929688,102028
2023-05-05,519.0,524.5,509.54998779296875,514.9000244140625,514.9000244140625,105440
2023-05-08,518.0,538.5999755859375,511.25,519.6500244140625,519.6500244140625,156574
2023-05-09,515.0,515.0,497.0,500.5,500.5,144597
2023-05-10,500.5,502.1499938964844,465.0,471.3999938964844,471.3999938964844,204540
2023-05-11,476.5,484.70001220703125,470.29998779296875,476.45001220703125,476.45001220703125,73876
2023-05-12,479.79998779296875,484.70001220703125,472.1000061035156,478.1000061035156,478.1000061035156,62326
2023-05-15,483.79998779296875,484.8500061035156,468.54998779296875,472.0,472.0,89800
2023-05-16,476.6499938964844,498.0,473.8999938964844,480.8500061035156,480.8500061035156,171721
2023-05-17,483.70001220703125,484.70001220703125,470.3999938964844,475.20001220703125,475.20001220703125,62457
2023-05-18,478.6499938964844,484.5,470.1000061035156,473.1499938964844,473.1499938964844,51927
2023-05-19,473.1499938964844,502.75,460.0,485.04998779296875,485.04998779296875,115451
2023-05-22,498.95001220703125,510.0,470.0,474.04998779296875,474.04998779296875,194412
2023-05-23,477.79998779296875,561.6500244140625,476.04998779296875,549.0,549.0,1726289
2023-05-24,543.0,572.2999877929688,535.0,552.4500122070312,552.4500122070312,475266
2023-05-25,554.7999877929688,563.9500122070312,532.5499877929688,536.4000244140625,536.4000244140625,182529
2023-05-26,539.4000244140625,565.4500122070312,530.0,553.75,553.75,149101
2023-05-29,550.0,607.0,550.0,582.0499877929688,582.0499877929688,694543
2023-05-30,581.8499755859375,600.3499755859375,578.0,588.5999755859375,588.5999755859375,154572
2023-05-31,587.7000122070312,606.9500122070312,581.2000122070312,594.9500122070312,594.9500122070312,141936
2023-06-01,590.4000244140625,625.0,590.4000244140625,620.5999755859375,620.5999755859375,193090
2023-06-02,621.7999877929688,628.0,596.4500122070312,600.8499755859375,600.8499755859375,128600
2023-06-05,607.5,613.9500122070312,592.9000244140625,604.5,604.5,155429
2023-06-06,604.4500122070312,620.0,596.0499877929688,613.4500122070312,613.4500122070312,161431
2023-06-07,623.0,635.0,609.9500122070312,613.25,613.25,108858
2023-06-08,616.8499755859375,617.8499755859375,575.0,580.25,580.25,245210
2023-06-09,586.8499755859375,588.9500122070312,568.0,573.1500244140625,573.1500244140625,101086
2023-06-12,572.7000122070312,579.7999877929688,561.0499877929688,571.5999755859375,571.5999755859375,74048
2023-06-13,570.7000122070312,572.9500122070312,560.0499877929688,561.6500244140625,561.6500244140625,67113
2023-06-14,561.6500244140625,575.0,552.0,554.6500244140625,554.6500244140625,65634
2023-06-15,554.5499877929688,555.3499755859375,542.5499877929688,547.2000122070312,547.2000122070312,85796
2023-06-16,549.0499877929688,586.2000122070312,548.4500122070312,558.1500244140625,558.1500244140625,294779
2023-06-19,559.0,570.9500122070312,556.0,561.5999755859375,561.5999755859375,81780
2023-06-20,564.0,571.8499755859375,556.0,559.75,559.75,85841
2023-06-21,562.9500122070312,565.0,556.0,561.7000122070312,561.7000122070312,55645
2023-06-22,561.0,574.9500122070312,558.0499877929688,560.9000244140625,560.9000244140625,89219
2023-06-23,562.5,562.5,540.75,543.5,543.5,64053
2023-06-26,551.6500244140625,558.9000244140625,543.25,547.5499877929688,547.5499877929688,78082
2023-06-27,546.0,558.0,543.0999755859375,547.3499755859375,547.3499755859375,28662
2023-06-28,551.0,570.0,547.5499877929688,559.75,559.75,86373
2023-06-30,564.2000122070312,569.5,556.4000244140625,559.1500244140625,559.1500244140625,43569
2023-07-03,562.9500122070312,568.0,543.0,547.7000122070312,547.7000122070312,76049
2023-07-04,547.7000122070312,550.9500122070312,535.0499877929688,537.3499755859375,537.3499755859375,71346
2023-07-05,540.0,548.4000244140625,537.0499877929688,542.3499755859375,542.3499755859375,48481
2023-07-06,542.3499755859375,548.5999755859375,537.5,544.7000122070312,544.7000122070312,35420
2023-07-07,544.9000244140625,549.4500122070312,538.25,541.7000122070312,541.7000122070312,28028
2023-07-10,545.9000244140625,547.8499755859375,518.0,521.7000122070312,521.7000122070312,87608
2023-07-11,523.0,529.0,502.70001220703125,507.79998779296875,507.79998779296875,137433
2023-07-12,507.5,514.7000122070312,501.04998779296875,504.54998779296875,504.54998779296875,77388
2023-07-13,505.79998779296875,514.9500122070312,487.1000061035156,493.45001220703125,493.45001220703125,118852
2023-07-14,491.79998779296875,504.70001220703125,491.79998779296875,502.0,502.0,58362
2023-07-17,504.79998779296875,508.95001220703125,495.8999938964844,500.3500061035156,500.3500061035156,51341
2023-07-18,501.29998779296875,502.45001220703125,493.6499938964844,494.29998779296875,494.29998779296875,37648
2023-07-19,499.8500061035156,513.7999877929688,494.1000061035156,507.0,507.0,116281
2023-07-20,508.6499938964844,517.8499755859375,505.70001220703125,510.54998779296875,510.54998779296875,66245
2023-07-21,509.6499938964844,513.9500122070312,500.25,508.6000061035156,508.6000061035156,39289
2023-07-24,511.79998779296875,523.1500244140625,507.04998779296875,514.1500244140625,514.1500244140625,65760
2023-07-25,520.0,522.6500244140625,503.70001220703125,506.3999938964844,506.3999938964844,37149
2023-07-26,506.3999938964844,517.5999755859375,504.0,505.8999938964844,505.8999938964844,34728
2023-07-27,505.0,512.0,502.0,504.20001220703125,504.20001220703125,42170
2023-07-28,507.79998779296875,526.8499755859375,503.29998779296875,516.9000244140625,516.9000244140625,92880
2023-07-31,540.5,554.7000122070312,530.0,552.2999877929688,552.2999877929688,416626
2023-08-01,554.9500122070312,557.7999877929688,542.0,544.75,544.75,98265
2023-08-02,545.3499755859375,556.0,534.5999755859375,538.4500122070312,538.4500122070312,107268
2023-08-03,538.4500122070312,549.0,536.4000244140625,544.5,544.5,51689
2023-08-04,548.7000122070312,551.7000122070312,536.8499755859375,544.0499877929688,544.0499877929688,54582
2023-08-07,547.0,549.9000244140625,531.9500122070312,535.9000244140625,535.9000244140625,55371
2023-08-08,538.7999877929688,544.9500122070312,533.3499755859375,540.25,540.25,48007
2023-08-09,541.0,547.5999755859375,534.0,536.5,536.5,59887
2023-08-10,515.0,515.0,480.04998779296875,482.8999938964844,482.8999938964844,542530
