Date,Open,High,Low,Close,Adj Close,Volume
2023-04-10,632.1500244140625,638.0,617.0,624.9500122070312,624.9500122070312,171892
2023-04-11,624.2999877929688,629.0,612.0999755859375,619.0499877929688,619.0499877929688,92582
2023-04-12,621.9500122070312,624.9500122070312,595.8499755859375,598.25,598.25,289183
2023-04-13,600.9500122070312,610.0,583.0,585.4000244140625,585.4000244140625,297450
2023-04-17,592.9000244140625,599.0,568.25,571.3499755859375,571.3499755859375,297051
2023-04-18,574.0,580.25,562.25,564.2999877929688,564.2999877929688,384351
2023-04-19,567.7000122070312,572.2000122070312,556.5,558.7999877929688,558.7999877929688,406391
2023-04-20,559.8499755859375,569.8499755859375,554.4000244140625,560.5,560.5,656371
2023-04-21,563.7000122070312,574.2000122070312,555.0,557.75,557.75,707146
2023-04-24,561.0999755859375,566.9500122070312,548.0,551.25,551.25,460685
2023-04-25,550.0,552.2000122070312,544.0,546.3499755859375,546.3499755859375,310078
2023-04-26,547.9000244140625,570.9000244140625,541.5999755859375,553.9000244140625,553.9000244140625,627699
2023-04-27,557.0,569.0,555.1500244140625,559.4000244140625,559.4000244140625,274432
2023-04-28,562.8499755859375,571.75,551.0,557.9500122070312,557.9500122070312,903629
2023-05-02,561.7000122070312,566.5,550.7999877929688,552.7999877929688,552.7999877929688,733500
2023-05-03,554.75,558.7000122070312,542.3499755859375,545.9000244140625,545.9000244140625,487790
2023-05-04,548.4500122070312,591.9000244140625,545.9000244140625,581.5999755859375,581.5999755859375,1072756
2023-05-05,583.0,605.0,581.0499877929688,594.7000122070312,594.7000122070312,446015
2023-05-08,596.25,596.25,575.0,590.5999755859375,590.5999755859375,359820
2023-05-09,587.0499877929688,596.0,577.5,589.0999755859375,589.0999755859375,291183
2023-05-10,586.0,610.0,578.6500244140625,602.75,602.75,534148
2023-05-11,607.0,619.7000122070312,596.0,614.6500244140625,614.6500244140625,485580
2023-05-12,613.75,617.5,601.6500244140625,606.7999877929688,606.7999877929688,354934
2023-05-15,605.8499755859375,607.0,592.25,596.6500244140625,596.6500244140625,285728
2023-05-16,598.4500122070312,609.7000122070312,589.0,592.2000122070312,592.2000122070312,514877
2023-05-17,595.0,595.0,579.7000122070312,582.3499755859375,582.3499755859375,391994
2023-05-18,584.9000244140625,584.9000244140625,570.0,572.5999755859375,572.5999755859375,135696
2023-05-19,574.4000244140625,585.0,565.0,579.9000244140625,579.9000244140625,175433
2023-05-22,579.9000244140625,579.9000244140625,570.4500122070312,572.9500122070312,572.9500122070312,104322
2023-05-23,572.9500122070312,585.0,570.5,582.8499755859375,582.8499755859375,313530
2023-05-24,583.75,583.75,555.0,556.7000122070312,556.7000122070312,615916
2023-05-25,559.7000122070312,566.6500244140625,557.1500244140625,561.5999755859375,561.5999755859375,286890
2023-05-26,557.0499877929688,577.4500122070312,557.0499877929688,572.0499877929688,572.0499877929688,280843
2023-05-29,574.0499877929688,586.0,558.0,560.25,560.25,800360
2023-05-30,565.9000244140625,570.0,554.2000122070312,555.7999877929688,555.7999877929688,476000
2023-05-31,559.5499877929688,569.2999877929688,551.25,555.4000244140625,555.4000244140625,581096
2023-06-01,558.4500122070312,564.75,552.0,552.5499877929688,552.5499877929688,474229
2023-06-02,556.4000244140625,584.0,554.3499755859375,578.9000244140625,578.9000244140625,1094373
2023-06-05,581.7999877929688,617.25,580.0,604.0499877929688,604.0499877929688,1176404
2023-06-06,604.25,618.0,594.9500122070312,602.8499755859375,602.8499755859375,980416
2023-06-07,605.0,610.0499877929688,585.0,585.5499877929688,585.5499877929688,1845977
