Date,Open,High,Low,Close,Adj Close,Volume
2023-04-10,14.25,14.350000381469727,14.100000381469727,14.149999618530273,14.110139846801758,2113549
2023-04-11,14.25,14.25,13.899999618530273,14.0,13.960563659667969,3600640
2023-04-12,14.050000190734863,14.100000381469727,13.850000381469727,13.949999809265137,13.910703659057617,3750369
2023-04-13,14.050000190734863,14.050000190734863,13.850000381469727,13.949999809265137,13.910703659057617,2469001
2023-04-17,13.899999618530273,14.050000190734863,13.550000190734863,13.75,13.711267471313477,6833211
2023-04-18,13.75,13.899999618530273,13.5,13.649999618530273,13.61154842376709,4376932
2023-04-19,13.649999618530273,14.149999618530273,13.550000190734863,13.600000381469727,13.561690330505371,9031033
2023-04-20,13.800000190734863,13.850000381469727,13.600000381469727,13.649999618530273,13.61154842376709,2874386
2023-04-21,13.75,13.75,13.399999618530273,13.5,13.461971282958984,3537608
2023-04-24,13.600000381469727,13.600000381469727,13.350000381469727,13.399999618530273,13.362253189086914,7514130
2023-04-25,13.449999809265137,13.550000190734863,13.300000190734863,13.399999618530273,13.362253189086914,3870659
2023-04-26,13.399999618530273,13.449999809265137,13.25,13.300000190734863,13.262535095214844,3528870
2023-04-27,13.350000381469727,13.600000381469727,13.25,13.5,13.461971282958984,4355920
2023-04-28,13.600000381469727,14.300000190734863,13.550000190734863,13.699999809265137,13.661408424377441,12011157
2023-05-02,13.800000190734863,14.100000381469727,13.75,14.0,13.960563659667969,4493794
2023-05-03,14.0,14.350000381469727,13.850000381469727,14.050000190734863,14.010422706604004,5012173
2023-05-04,14.050000190734863,14.399999618530273,13.949999809265137,14.100000381469727,14.060281753540039,7140017
2023-05-05,14.100000381469727,14.300000190734863,13.899999618530273,13.949999809265137,13.910703659057617,4795968
2023-05-08,14.100000381469727,14.149999618530273,13.850000381469727,13.949999809265137,13.910703659057617,2538767
2023-05-09,14.0,14.25,13.800000190734863,13.899999618530273,13.860844612121582,3975994
2023-05-10,13.949999809265137,14.0,13.699999809265137,13.75,13.711267471313477,4796442
2023-05-11,13.850000381469727,14.699999809265137,13.800000190734863,14.0,13.960563659667969,11885506
2023-05-12,14.050000190734863,14.199999809265137,13.899999618530273,13.949999809265137,13.910703659057617,3614192
2023-05-15,14.050000190734863,14.449999809265137,13.899999618530273,14.300000190734863,14.25971794128418,6319387
2023-05-16,14.399999618530273,14.449999809265137,14.149999618530273,14.199999809265137,14.15999984741211,3894951
2023-05-17,13.949999809265137,14.550000190734863,13.899999618530273,14.300000190734863,14.25971794128418,6031147
2023-05-18,14.350000381469727,14.5,14.0,14.100000381469727,14.060281753540039,5007547
2023-05-19,14.199999809265137,14.449999809265137,14.050000190734863,14.399999618530273,14.35943603515625,4696952
2023-05-22,14.399999618530273,15.050000190734863,14.350000381469727,14.600000381469727,14.558873176574707,11092265
2023-05-23,14.75,14.850000381469727,14.300000190734863,14.449999809265137,14.409295082092285,4278519
2023-05-24,14.449999809265137,14.600000381469727,14.25,14.399999618530273,14.35943603515625,3362036
2023-05-25,14.5,14.949999809265137,14.399999618530273,14.649999618530273,14.608732223510742,8714498
2023-05-26,14.949999809265137,15.350000381469727,14.5,14.699999809265137,14.658591270446777,15876084
2023-05-29,15.100000381469727,15.300000190734863,14.5,14.600000381469727,14.558873176574707,6409620
2023-05-30,14.649999618530273,14.699999809265137,14.350000381469727,14.399999618530273,14.35943603515625,3167643
2023-05-31,14.399999618530273,15.399999618530273,14.399999618530273,15.050000190734863,15.00760555267334,23452176
2023-06-01,15.300000190734863,15.649999618530273,15.050000190734863,15.100000381469727,15.057464599609375,9851423
2023-06-02,15.199999809265137,15.600000381469727,15.149999618530273,15.300000190734863,15.256901741027832,10933700
2023-06-05,15.449999809265137,15.600000381469727,15.050000190734863,15.100000381469727,15.057464599609375,7185797
2023-06-06,15.100000381469727,15.199999809265137,14.800000190734863,14.850000381469727,14.8081693649292,4068707
2023-06-07,14.949999809265137,15.600000381469727,14.899999618530273,15.350000381469727,15.306760787963867,12930397
2023-06-08,15.449999809265137,15.800000190734863,15.050000190734863,15.100000381469727,15.057464599609375,9892378
2023-06-09,15.199999809265137,15.5,14.800000190734863,15.25,15.20704174041748,7422012
2023-06-12,15.350000381469727,15.399999618530273,15.100000381469727,15.149999618530273,15.10732364654541,3948542
2023-06-13,15.300000190734863,15.949999809265137,15.100000381469727,15.550000190734863,15.506196975708008,14410339
2023-06-14,15.649999618530273,15.800000190734863,15.199999809265137,15.25,15.20704174041748,7868240
2023-06-15,15.350000381469727,15.399999618530273,15.050000190734863,15.149999618530273,15.10732364654541,4802379
2023-06-16,15.25,15.350000381469727,15.100000381469727,15.149999618530273,15.10732364654541,4165056
2023-06-19,15.199999809265137,15.949999809265137,15.050000190734863,15.850000381469727,15.805352210998535,16499780
2023-06-20,15.75,16.950000762939453,15.449999809265137,16.200000762939453,16.154367446899414,44808246
2023-06-21,16.25,16.600000381469727,15.550000190734863,15.600000381469727,15.556056022644043,17475711
2023-06-22,15.75,16.25,15.300000190734863,15.550000190734863,15.506196975708008,12790899
2023-06-23,15.699999809265137,16.299999237060547,15.5,15.699999809265137,15.655774116516113,29835327
2023-06-26,15.949999809265137,16.200000762939453,15.75,16.049999237060547,16.00478744506836,16984398
2023-06-27,16.149999618530273,16.899999618530273,15.800000190734863,16.049999237060547,16.00478744506836,36539111
2023-06-28,16.149999618530273,16.399999618530273,15.75,15.850000381469727,15.805352210998535,20692945
2023-06-30,16.0,16.149999618530273,15.649999618530273,15.75,15.705633163452148,13625582
2023-07-03,15.850000381469727,16.049999237060547,15.649999618530273,15.850000381469727,15.805352210998535,10455008
2023-07-04,16.0,16.5,15.850000381469727,15.899999618530273,15.855210304260254,19545262
