Date,Open,High,Low,Close,Adj Close,Volume
2023-04-10,948.0,950.0,939.9000244140625,945.1500244140625,943.1659545898438,44241
2023-04-11,941.0,948.25,939.25,941.8499755859375,939.872802734375,10967
2023-04-12,942.0,952.7000122070312,931.0,934.4000244140625,932.4385375976562,35177
2023-04-13,934.4000244140625,944.0,927.0,931.0,929.045654296875,14017
2023-04-17,925.0,960.0,924.0499877929688,941.7000122070312,939.7232055664062,50725
2023-04-18,945.0,947.9500122070312,921.0999755859375,927.7000122070312,925.7525634765625,26461
2023-04-19,930.0,994.8499755859375,925.0,951.9000244140625,949.9017944335938,156413
2023-04-20,962.0,969.2000122070312,952.0499877929688,961.7999877929688,959.7809448242188,36193
2023-04-21,958.5999755859375,974.0,946.0,967.2999877929688,965.2694091796875,28647
2023-04-24,966.9500122070312,977.3499755859375,959.1500244140625,965.3499755859375,963.323486328125,29427
2023-04-25,965.0,980.0,959.1500244140625,968.8499755859375,966.816162109375,23126
2023-04-26,976.0,994.9500122070312,959.6500244140625,967.5999755859375,965.5687866210938,54837
2023-04-27,980.0,1001.0,967.8499755859375,975.8499755859375,973.8014526367188,94698
2023-04-28,984.0999755859375,984.2000122070312,970.0,978.7999877929688,976.7453002929688,24282
2023-05-02,978.7999877929688,994.5,972.0,984.0,981.9343872070312,71615
2023-05-03,980.0,989.8499755859375,973.4000244140625,983.0499877929688,980.986328125,21752
2023-05-04,985.0,985.3499755859375,970.8499755859375,978.9000244140625,976.8450927734375,28710
2023-05-05,974.0,984.5499877929688,966.9000244140625,974.0,971.9553833007812,23661
2023-05-08,972.0,982.6500244140625,972.0,978.8499755859375,976.795166015625,17151
2023-05-09,980.0499877929688,988.0,950.0,966.2000122070312,964.1717529296875,240414
2023-05-10,974.7999877929688,985.0,952.0,966.4500122070312,964.4212036132812,35454
2023-05-11,974.7000122070312,980.0,967.7000122070312,977.2000122070312,975.148681640625,23749
2023-05-12,985.0,986.0499877929688,968.4500122070312,977.6500244140625,975.5977172851562,62130
2023-05-15,977.6500244140625,985.0,975.0,981.5499877929688,979.489501953125,63463
