Date,Open,High,Low,Close,Adj Close,Volume
2023-04-10,126.4000015258789,133.47999572753906,125.4000015258789,133.1199951171875,126.2835693359375,16722371
2023-04-11,133.60000610351562,135.60000610351562,132.27999877929688,135.36000061035156,128.40853881835938,10391460
2023-04-12,134.83999633789062,136.0800018310547,132.32000732421875,132.72000122070312,125.90411376953125,8579281
2023-04-13,132.0,132.24000549316406,127.5199966430664,129.27999877929688,122.64078521728516,12129911
2023-04-17,128.55999755859375,132.72000122070312,127.87999725341797,132.32000732421875,125.52467346191406,11241922
2023-04-18,133.1199951171875,134.55999755859375,128.44000244140625,129.39999389648438,122.7546157836914,23685972
2023-04-19,129.55999755859375,131.72000122070312,128.8000030517578,129.24000549316406,122.60284423828125,8270541
2023-04-20,129.24000549316406,130.39999389648438,127.76000213623047,128.0,121.42652130126953,4857083
2023-04-21,128.16000366210938,128.1999969482422,125.08000183105469,125.36000061035156,118.92210388183594,6926976
2023-04-24,125.5999984741211,129.1199951171875,124.63999938964844,128.63999938964844,122.03365325927734,8223696
2023-04-25,129.1999969482422,131.52000427246094,128.83999633789062,129.75999450683594,123.09613037109375,8897916
2023-04-26,129.75999450683594,132.60000610351562,129.1999969482422,132.27999877929688,125.4867172241211,11517041
2023-04-27,132.72000122070312,133.16000366210938,130.63999938964844,131.8800048828125,125.10726928710938,10998576
2023-04-28,131.9600067138672,136.24000549316406,131.8800048828125,135.9199981689453,128.93978881835938,18511696
2023-05-02,136.8800048828125,140.27999877929688,135.9600067138672,138.8800048828125,131.74778747558594,26929266
2023-05-03,139.16000366210938,140.1999969482422,136.0399932861328,136.36000061035156,129.35719299316406,13017456
2023-05-04,136.8000030517578,141.9600067138672,136.75999450683594,139.52000427246094,132.3549041748047,12978156
2023-05-05,139.52000427246094,141.0399932861328,134.67999267578125,135.0800018310547,128.14292907714844,12554473
2023-05-08,135.0399932861328,138.36000061035156,134.72000122070312,136.60000610351562,129.5848846435547,7231975
2023-05-09,137.1199951171875,137.9600067138672,132.9600067138672,133.1999969482422,126.35948181152344,11499542
2023-05-10,134.1999969482422,134.36000061035156,131.39999389648438,132.24000549316406,125.44878387451172,11856128
2023-05-11,132.8000030517578,134.8800048828125,130.9199981689453,131.67999267578125,124.91752624511719,12099816
2023-05-12,129.72000122070312,132.16000366210938,126.91999816894531,131.72000122070312,124.95547485351562,28062578
2023-05-15,132.1999969482422,137.60000610351562,131.44000244140625,136.9199981689453,129.888427734375,15177651
