Date,Open,High,Low,Close,Adj Close,Volume
2023-04-10,175.85000610351562,178.0,175.1999969482422,177.60000610351562,172.31272888183594,10968456
2023-04-11,178.10000610351562,179.75,176.5500030517578,178.10000610351562,172.7978515625,9208605
2023-04-12,178.0,178.3000030517578,175.3000030517578,175.8000030517578,170.5663299560547,7591360
2023-04-13,176.0,176.10000610351562,172.3000030517578,173.0500030517578,167.898193359375,9944382
2023-04-17,172.35000610351562,173.9499969482422,169.25,169.60000610351562,164.55091857910156,17401126
2023-04-18,170.0,170.75,169.0,170.10000610351562,165.03602600097656,16199789
2023-04-19,168.75,169.9499969482422,166.8000030517578,167.10000610351562,162.12533569335938,16314641
2023-04-20,167.10000610351562,170.1999969482422,166.8000030517578,169.6999969482422,164.64791870117188,15498083
2023-04-21,169.64999389648438,169.9499969482422,168.39999389648438,169.6999969482422,164.64791870117188,6672391
2023-04-24,168.5,171.25,168.1999969482422,170.9499969482422,165.86070251464844,8088991
2023-04-25,171.3000030517578,172.4499969482422,170.35000610351562,171.10000610351562,166.00625610351562,9175412
2023-04-26,171.10000610351562,171.6999969482422,169.5,169.85000610351562,164.79345703125,9032416
2023-04-27,170.0,171.35000610351562,168.8000030517578,170.9499969482422,165.86070251464844,9054900
2023-04-28,171.89999389648438,172.5,169.60000610351562,172.0,166.87945556640625,21552892
2023-05-02,172.64999389648438,176.0,172.5500030517578,175.60000610351562,170.3722686767578,8893428
2023-05-03,175.60000610351562,178.64999389648438,175.10000610351562,176.35000610351562,171.09996032714844,11194149
2023-05-04,176.4499969482422,177.4499969482422,174.8000030517578,176.35000610351562,171.09996032714844,4671155
2023-05-05,176.35000610351562,176.39999389648438,173.0,174.25,169.0624542236328,5958697
2023-05-08,174.8000030517578,177.5500030517578,174.5,177.0500030517578,171.7790985107422,6287186
2023-05-09,177.1999969482422,178.64999389648438,175.1999969482422,176.0,170.76036071777344,7918748
2023-05-10,176.0,177.35000610351562,174.9499969482422,177.0500030517578,171.7790985107422,6231734
2023-05-11,177.60000610351562,180.0,176.9499969482422,179.5500030517578,174.20468139648438,12125975
2023-05-12,179.10000610351562,179.25,174.5,174.9499969482422,169.74163818359375,8920297
2023-05-15,174.0,176.75,173.85000610351562,175.9499969482422,170.71185302734375,7980565
2023-05-16,176.89999389648438,178.0,175.5,177.4499969482422,172.16720581054688,7874923
2023-05-17,177.4499969482422,177.85000610351562,175.0500030517578,176.0,170.76036071777344,6639494
2023-05-18,177.0,177.6999969482422,174.64999389648438,175.10000610351562,169.8871612548828,6921939
2023-05-19,175.0,175.35000610351562,172.9499969482422,173.3000030517578,168.14076232910156,6657753
2023-05-22,173.3000030517578,177.0500030517578,173.14999389648438,174.10000610351562,168.91693115234375,13339834
2023-05-23,174.9499969482422,175.64999389648438,172.8000030517578,174.14999389648438,168.96543884277344,8359389
2023-05-24,174.0,175.3000030517578,173.4499969482422,174.9499969482422,169.74163818359375,8507023
2023-05-25,174.9499969482422,175.5500030517578,173.39999389648438,174.5,169.30502319335938,7986243
2023-05-26,175.0,177.25,174.10000610351562,174.5,169.30502319335938,6926193
2023-05-29,174.9499969482422,177.8000030517578,174.8000030517578,176.3000030517578,171.0514373779297,9943211
2023-05-30,177.0,178.0,175.60000610351562,176.8000030517578,171.53656005859375,9727639
2023-05-31,177.0,177.0,171.9499969482422,173.85000610351562,168.67437744140625,41785992
2023-06-01,173.60000610351562,174.6999969482422,171.85000610351562,174.39999389648438,169.20799255371094,11602551
