Date,Open,High,Low,Close,Adj Close,Volume
2023-04-10,241.39999389648438,258.04998779296875,240.6999969482422,250.10000610351562,250.10000610351562,1100031
2023-04-11,250.10000610351562,251.85000610351562,246.5,247.10000610351562,247.10000610351562,458492
2023-04-12,247.0500030517578,249.5500030517578,245.6999969482422,246.9499969482422,246.9499969482422,112487
2023-04-13,247.39999389648438,251.0,246.3000030517578,249.0500030517578,249.0500030517578,456798
2023-04-17,250.39999389648438,253.0,247.5500030517578,250.0,250.0,628652
2023-04-18,251.39999389648438,258.0,250.1999969482422,251.9499969482422,251.9499969482422,716574
2023-04-19,252.35000610351562,259.3500061035156,252.0,255.75,255.75,585325
2023-04-20,256.79998779296875,256.79998779296875,250.6999969482422,254.8000030517578,254.8000030517578,1358094
2023-04-21,255.8000030517578,256.25,251.35000610351562,252.5500030517578,252.5500030517578,472717
2023-04-24,254.0,254.25,247.10000610351562,251.14999389648438,251.14999389648438,160816
2023-04-25,251.14999389648438,256.5,251.0,255.0500030517578,255.0500030517578,312024
2023-04-26,254.10000610351562,261.6000061035156,248.10000610351562,249.0500030517578,249.0500030517578,678802
2023-04-27,250.0,250.39999389648438,245.25,245.85000610351562,245.85000610351562,115668
2023-04-28,245.9499969482422,249.39999389648438,244.14999389648438,246.9499969482422,246.9499969482422,171634
2023-05-02,248.1999969482422,251.60000610351562,246.0500030517578,247.14999389648438,247.14999389648438,113392
2023-05-03,246.60000610351562,249.4499969482422,246.14999389648438,246.8000030517578,246.8000030517578,79313
2023-05-04,246.1999969482422,250.1999969482422,245.14999389648438,246.5500030517578,246.5500030517578,123318
2023-05-05,247.75,249.4499969482422,242.0,243.75,243.75,162955
2023-05-08,244.75,248.5,242.64999389648438,245.85000610351562,245.85000610351562,153122
2023-05-09,247.0,250.4499969482422,240.39999389648438,243.60000610351562,243.60000610351562,217297
2023-05-10,244.8000030517578,246.1999969482422,241.0,244.1999969482422,244.1999969482422,137863
2023-05-11,244.5500030517578,249.6999969482422,244.0500030517578,247.89999389648438,247.89999389648438,153339
2023-05-12,248.9499969482422,254.60000610351562,247.60000610351562,252.64999389648438,252.64999389648438,355422
2023-05-15,253.75,255.5500030517578,250.8000030517578,255.0,255.0,333253
2023-05-16,254.89999389648438,258.70001220703125,251.0,254.9499969482422,254.9499969482422,383922
2023-05-17,256.3999938964844,263.20001220703125,253.0,261.75,261.75,394639
2023-05-18,264.75,266.0,255.10000610351562,259.45001220703125,259.45001220703125,392939
2023-05-19,258.5,259.6000061035156,253.3000030517578,254.60000610351562,254.60000610351562,135164
2023-05-22,255.5,260.79998779296875,254.8000030517578,258.6000061035156,258.6000061035156,102900
2023-05-23,258.6000061035156,261.3500061035156,256.20001220703125,260.3999938964844,260.3999938964844,93531
2023-05-24,259.5,267.8500061035156,256.20001220703125,263.5,263.5,239278
2023-05-25,264.75,285.0,261.45001220703125,278.1499938964844,278.1499938964844,2190901
2023-05-26,277.95001220703125,277.95001220703125,261.5,270.0,270.0,1210386
2023-05-29,272.3999938964844,272.3999938964844,257.79998779296875,261.1499938964844,261.1499938964844,586010
2023-05-30,260.0,262.0,256.3500061035156,261.1000061035156,261.1000061035156,245103
2023-05-31,261.1000061035156,275.0,256.79998779296875,269.3500061035156,269.3500061035156,436989
2023-06-01,272.0,272.54998779296875,267.04998779296875,270.5,270.5,227551
2023-06-02,271.8999938964844,278.0,267.0,271.1499938964844,271.1499938964844,347984
2023-06-05,275.0,275.54998779296875,261.0,262.79998779296875,262.79998779296875,494061
2023-06-06,265.0,272.0,263.54998779296875,269.6499938964844,269.6499938964844,271873
2023-06-07,272.3999938964844,294.25,270.25,284.79998779296875,284.79998779296875,3319454
2023-06-08,286.3500061035156,287.0,277.20001220703125,278.54998779296875,278.54998779296875,353038
2023-06-09,280.20001220703125,283.8999938964844,278.1000061035156,282.04998779296875,282.04998779296875,301033
2023-06-12,282.25,283.3999938964844,274.8500061035156,279.0,279.0,170007
2023-06-13,279.0,281.45001220703125,275.0,277.8500061035156,277.8500061035156,140379
2023-06-14,278.20001220703125,304.8999938964844,278.20001220703125,299.3999938964844,299.3999938964844,2275173
2023-06-15,304.6000061035156,307.95001220703125,298.5,305.45001220703125,305.45001220703125,1212601
2023-06-16,303.1000061035156,304.75,287.29998779296875,289.45001220703125,289.45001220703125,1089033
2023-06-19,290.04998779296875,295.5,285.3500061035156,287.3999938964844,287.3999938964844,460711
2023-06-20,288.79998779296875,289.6499938964844,284.70001220703125,288.04998779296875,288.04998779296875,212135
2023-06-21,288.79998779296875,293.0,286.5,288.6000061035156,288.6000061035156,300628
2023-06-22,290.0,290.6499938964844,279.54998779296875,282.1000061035156,282.1000061035156,299334
2023-06-23,282.45001220703125,284.0,278.54998779296875,280.45001220703125,280.45001220703125,178389
2023-06-26,280.0,283.5,278.0,280.04998779296875,280.04998779296875,192471
2023-06-27,280.04998779296875,288.95001220703125,279.54998779296875,281.0,281.0,306775
2023-06-28,282.70001220703125,293.54998779296875,282.0,283.6499938964844,283.6499938964844,591992
2023-06-30,283.6499938964844,284.20001220703125,279.5,280.20001220703125,280.20001220703125,387086
2023-07-03,282.79998779296875,289.0,281.04998779296875,286.95001220703125,286.95001220703125,507833
2023-07-04,288.6499938964844,336.70001220703125,287.0,325.70001220703125,325.70001220703125,12620953
2023-07-05,329.95001220703125,329.95001220703125,309.25,314.25,314.25,2601617
2023-07-06,315.70001220703125,318.45001220703125,308.6499938964844,310.79998779296875,310.79998779296875,706312
2023-07-07,314.0,328.0,311.25,314.3999938964844,314.3999938964844,2172850
2023-07-10,316.20001220703125,319.95001220703125,311.3500061035156,314.20001220703125,314.20001220703125,403487
2023-07-11,315.0,321.0,310.0,311.8999938964844,311.8999938964844,437907
2023-07-12,314.0,315.70001220703125,308.79998779296875,310.04998779296875,310.04998779296875,496976
2023-07-13,311.3500061035156,313.5,300.0,302.3500061035156,302.3500061035156,286606
2023-07-14,302.3500061035156,317.0,301.04998779296875,316.45001220703125,316.45001220703125,625081
2023-07-17,318.0,318.0,308.0,311.1000061035156,311.1000061035156,349433
2023-07-18,312.0,314.8999938964844,308.25,311.8500061035156,311.8500061035156,208858
2023-07-19,311.79998779296875,314.04998779296875,308.25,309.5,309.5,201545
2023-07-20,305.25,315.6000061035156,305.25,311.6000061035156,311.6000061035156,269213
2023-07-21,315.0,315.25,303.1499938964844,304.54998779296875,304.54998779296875,382955
2023-07-24,305.0,308.79998779296875,304.3999938964844,305.20001220703125,305.20001220703125,182697
2023-07-25,311.0,314.95001220703125,305.79998779296875,310.25,310.25,226870
2023-07-26,311.95001220703125,313.3999938964844,307.04998779296875,308.6499938964844,308.6499938964844,137231
2023-07-27,310.20001220703125,311.95001220703125,306.1499938964844,307.1000061035156,307.1000061035156,149226
2023-07-28,308.6499938964844,308.8500061035156,295.1000061035156,298.8999938964844,298.8999938964844,471662
2023-07-31,300.0,314.3999938964844,300.0,312.6000061035156,312.6000061035156,529939
2023-08-01,314.75,322.0,310.45001220703125,319.75,319.75,725580
2023-08-02,320.0,324.5,311.04998779296875,318.1000061035156,318.1000061035156,629990
2023-08-03,311.0,320.45001220703125,310.8999938964844,319.54998779296875,319.54998779296875,314262
2023-08-04,318.5,322.29998779296875,314.75,319.79998779296875,319.79998779296875,164087
2023-08-07,322.79998779296875,323.79998779296875,312.95001220703125,316.54998779296875,316.54998779296875,664707
2023-08-08,318.8999938964844,321.79998779296875,311.0,312.6499938964844,312.6499938964844,196722
2023-08-09,312.25,315.79998779296875,305.5,308.6000061035156,308.6000061035156,529377
2023-08-10,308.5,314.75,307.5,312.8999938964844,312.8999938964844,271768
2023-08-11,313.79998779296875,314.75,305.0,308.25,308.25,194381
2023-08-14,309.3999938964844,309.5,305.0,306.95001220703125,306.95001220703125,97237
2023-08-16,297.79998779296875,314.04998779296875,294.3500061035156,310.75,310.75,417986
2023-08-17,311.0,313.79998779296875,302.70001220703125,304.45001220703125,304.45001220703125,169331
2023-08-18,303.3500061035156,321.0,302.5,319.3999938964844,319.3999938964844,1703005
2023-08-21,320.79998779296875,322.79998779296875,311.0,311.8500061035156,311.8500061035156,330708
2023-08-22,313.70001220703125,317.0,310.8999938964844,315.20001220703125,315.20001220703125,138380
2023-08-23,315.25,317.3999938964844,313.04998779296875,314.20001220703125,314.20001220703125,137915
2023-08-24,315.79998779296875,324.0,312.54998779296875,320.20001220703125,320.20001220703125,476502
2023-08-25,319.95001220703125,325.5,318.1000061035156,320.25,320.25,1030954
2023-08-28,320.20001220703125,338.0,320.20001220703125,329.29998779296875,329.29998779296875,1204988
2023-08-29,332.5,332.79998779296875,324.25,325.20001220703125,325.20001220703125,485874
2023-08-30,327.45001220703125,333.0,325.6499938964844,331.20001220703125,331.20001220703125,360987
2023-08-31,333.25,335.0,326.6499938964844,331.70001220703125,331.70001220703125,350090
2023-09-01,333.8999938964844,333.8999938964844,326.04998779296875,329.95001220703125,329.95001220703125,261323
2023-09-04,329.95001220703125,332.75,328.25,331.45001220703125,331.45001220703125,193409
2023-09-05,331.45001220703125,343.04998779296875,331.45001220703125,336.20001220703125,336.20001220703125,944974
2023-09-06,339.79998779296875,339.79998779296875,332.0,336.3500061035156,336.3500061035156,210136
2023-09-07,335.04998779296875,343.0,334.95001220703125,340.75,340.75,380368
2023-09-08,340.0,344.25,338.04998779296875,341.0,341.0,347415
2023-09-11,341.29998779296875,343.75,334.0,336.29998779296875,336.29998779296875,606106
2023-09-12,336.6000061035156,342.5,330.54998779296875,338.5,338.5,862677
2023-09-13,338.5,340.8999938964844,330.04998779296875,332.1000061035156,332.1000061035156,233249
2023-09-14,338.04998779296875,344.95001220703125,332.79998779296875,341.45001220703125,341.45001220703125,3530863
2023-09-15,343.5,347.0,338.04998779296875,341.95001220703125,341.95001220703125,4070075
