Date,Open,High,Low,Close,Adj Close,Volume
2023-04-10,123.5999984741211,127.19999694824219,122.57499694824219,125.375,124.69281768798828,523730
2023-04-11,125.6500015258789,125.6500015258789,122.32499694824219,122.82499694824219,122.15669250488281,286026
2023-04-12,123.7249984741211,124.8499984741211,121.1500015258789,123.32499694824219,122.65396881103516,552842
2023-04-13,124.55000305175781,136.6999969482422,123.0999984741211,132.77499389648438,132.05255126953125,8378246
2023-04-17,134.0,141.6999969482422,133.9499969482422,140.35000610351562,139.5863494873047,5685980
2023-04-18,141.25,143.6750030517578,138.0500030517578,139.77499389648438,139.01446533203125,1901894
2023-04-19,139.0,141.25,135.14999389648438,136.1999969482422,135.4589080810547,771202
2023-04-20,136.5,142.0,134.25,138.64999389648438,137.8955841064453,859286
2023-04-21,141.0,141.0,131.5,134.52499389648438,133.79302978515625,1418144
2023-04-24,135.52499389648438,136.3249969482422,132.5,133.625,132.89793395996094,640162
2023-04-25,134.35000610351562,139.4499969482422,133.10000610351562,135.8000030517578,135.06109619140625,1545494
2023-04-26,137.0,138.9499969482422,135.8000030517578,137.6750030517578,136.92588806152344,905292
2023-04-27,137.75,141.4499969482422,136.25,138.9499969482422,138.19395446777344,1132896
2023-04-28,139.97500610351562,149.35000610351562,139.0,145.5749969482422,144.78289794921875,3148574
2023-05-02,147.1999969482422,149.64999389648438,145.0,146.27499389648438,145.47909545898438,1623824
2023-05-03,145.77499389648438,146.0,141.6750030517578,142.22500610351562,141.45114135742188,759022
2023-05-04,142.375,145.14999389648438,141.625,142.3000030517578,141.52572631835938,564432
2023-05-05,143.27499389648438,145.89999389648438,142.0,143.625,142.84352111816406,691926
2023-05-08,134.5,137.5,126.8499984741211,129.875,129.1683349609375,3014574
2023-05-09,129.75,131.35000610351562,126.5,126.875,126.18465423583984,1197444
2023-05-10,127.5,131.75,127.44999694824219,127.8499984741211,127.15435028076172,938530
2023-05-11,128.47500610351562,129.14999389648438,125.0,125.6500015258789,124.96632385253906,766064
2023-05-12,125.69999694824219,126.32499694824219,122.8499984741211,123.55000305175781,122.87775421142578,822226
2023-05-15,123.4000015258789,124.4749984741211,121.17500305175781,121.67500305175781,121.01295471191406,693870
2023-05-16,121.75,122.69999694824219,118.0,118.3499984741211,117.70603942871094,1141916
2023-05-17,118.92500305175781,120.30000305175781,116.75,117.19999694824219,116.56229400634766,880804
