Date,Open,High,Low,Close,Adj Close,Volume
2023-04-10,127.94999694824219,127.94999694824219,126.0999984741211,127.0,126.05364990234375,8949316
2023-04-11,127.94999694824219,128.75,127.1500015258789,128.3000030517578,127.34396362304688,7732152
2023-04-12,127.1500015258789,128.85000610351562,127.0,127.25,126.30178833007812,7493813
2023-04-13,127.25,128.5500030517578,126.0,128.10000610351562,127.14545440673828,9104949
2023-04-17,128.10000610351562,131.6999969482422,127.0999984741211,131.35000610351562,130.37124633789062,9713611
2023-04-18,131.35000610351562,132.64999389648438,130.5,131.64999389648438,130.6689910888672,8784805
2023-04-19,131.14999389648438,132.39999389648438,131.14999389648438,131.6999969482422,130.7186279296875,4628203
2023-04-20,131.6999969482422,132.89999389648438,131.39999389648438,132.3000030517578,131.3141632080078,7467713
2023-04-21,132.1999969482422,132.39999389648438,130.75,131.0,130.02383422851562,3869518
2023-04-24,131.10000610351562,132.89999389648438,130.5500030517578,132.10000610351562,131.1156463623047,6342651
2023-04-25,132.10000610351562,134.6999969482422,132.10000610351562,133.39999389648438,132.40594482421875,10237783
2023-04-26,133.14999389648438,135.25,132.5500030517578,135.0,133.99403381347656,8575324
2023-04-27,135.14999389648438,135.6999969482422,133.3000030517578,133.9499969482422,132.9518585205078,9193198
2023-04-28,134.35000610351562,136.39999389648438,134.1999969482422,134.9499969482422,133.94439697265625,9349394
2023-05-02,135.5500030517578,136.8000030517578,135.0,136.4499969482422,135.4332275390625,7107201
2023-05-03,135.89999389648438,138.3000030517578,135.5500030517578,137.6999969482422,136.67391967773438,8477131
2023-05-04,137.6999969482422,140.0500030517578,137.35000610351562,139.39999389648438,138.36123657226562,9125430
2023-05-05,140.0,140.3000030517578,127.0,127.75,126.79805755615234,52169855
2023-05-08,129.0,130.85000610351562,126.3499984741211,128.64999389648438,127.69134521484375,25677860
2023-05-09,129.0,131.10000610351562,128.10000610351562,128.5500030517578,127.59210205078125,12857628
2023-05-10,128.5500030517578,129.4499969482422,127.0999984741211,129.25,128.28688049316406,10100422
2023-05-11,129.75,130.14999389648438,127.5,127.80000305175781,126.84768676757812,11009514
2023-05-12,128.3000030517578,128.4499969482422,125.75,125.9000015258789,124.96184539794922,14452494
2023-05-15,125.9000015258789,128.0500030517578,123.9000015258789,127.5,126.54991912841797,20973726
2023-05-16,128.1999969482422,128.4499969482422,126.5999984741211,126.94999694824219,126.00402069091797,11003684
2023-05-17,127.0999984741211,128.14999389648438,126.05000305175781,127.6500015258789,126.69880676269531,11739989
2023-05-18,128.5,128.75,126.44999694824219,126.75,125.80551147460938,11018880
2023-05-19,127.19999694824219,127.5999984741211,124.5,126.1500015258789,125.2099838256836,9669660
2023-05-22,126.0,126.5999984741211,125.0,126.19999694824219,125.25960540771484,15934321
2023-05-23,126.5,126.94999694824219,125.44999694824219,125.6500015258789,124.71370697021484,6772781
2023-05-24,125.55000305175781,126.19999694824219,123.4000015258789,123.80000305175781,122.87749481201172,12562198
2023-05-25,123.55000305175781,123.9000015258789,122.30000305175781,123.25,122.33158874511719,15655834
2023-05-26,123.5,125.4000015258789,123.4000015258789,125.25,124.31668853759766,8746928
2023-05-29,126.0999984741211,126.4000015258789,125.19999694824219,125.5,124.56482696533203,8267792
2023-05-30,125.94999694824219,126.0,124.8499984741211,125.30000305175781,124.36631774902344,8917811
2023-05-31,125.25,126.0999984741211,124.5,125.25,124.31668853759766,9003220
2023-06-01,125.25,125.94999694824219,124.80000305175781,125.5,124.56482696533203,10982556
2023-06-02,125.94999694824219,126.94999694824219,125.80000305175781,126.1500015258789,125.2099838256836,10542134
2023-06-05,126.94999694824219,128.10000610351562,126.6500015258789,127.30000305175781,126.3514175415039,10321926
2023-06-06,127.5,127.5,125.69999694824219,126.1500015258789,125.2099838256836,6668953
2023-06-07,126.5,127.5,125.94999694824219,126.19999694824219,125.25960540771484,5556188
2023-06-08,126.25,127.5999984741211,125.9000015258789,126.0999984741211,125.16035461425781,9170509
2023-06-09,126.25,126.30000305175781,124.8499984741211,125.0999984741211,124.16780090332031,6445849
2023-06-12,125.0,125.80000305175781,124.5999984741211,125.19999694824219,124.26705932617188,3558036
2023-06-13,125.5,126.0,124.4000015258789,124.55000305175781,123.62191009521484,14180212
2023-06-14,124.80000305175781,125.19999694824219,123.5,124.4000015258789,123.4730224609375,15051657
2023-06-15,124.6500015258789,124.69999694824219,121.75,122.05000305175781,121.14053344726562,16997484
2023-06-16,122.69999694824219,124.3499984741211,122.0999984741211,123.75,122.82786560058594,7806010
2023-06-19,123.94999694824219,124.0,122.6500015258789,123.0999984741211,122.18270874023438,8471676
2023-06-20,123.0999984741211,123.6500015258789,122.80000305175781,123.4000015258789,122.48047637939453,4066067
2023-06-21,123.69999694824219,124.6500015258789,123.0999984741211,123.44999694824219,122.53009796142578,6402879
2023-06-22,123.69999694824219,124.4000015258789,123.0999984741211,123.80000305175781,122.87749481201172,7522638
2023-06-23,123.75,123.75,121.75,122.1500015258789,121.23979187011719,6602216
2023-06-26,122.1500015258789,122.30000305175781,121.0,121.30000305175781,120.39612579345703,5930251
2023-06-27,121.94999694824219,123.5999984741211,121.44999694824219,123.05000305175781,122.13308715820312,9768441
2023-06-28,124.0,124.25,121.6500015258789,122.1500015258789,121.23979187011719,27133502
2023-06-30,122.3499984741211,126.4000015258789,122.3499984741211,126.1500015258789,125.2099838256836,17568492
2023-07-03,127.19999694824219,128.5,126.5,127.55000305175781,126.59955596923828,14414543
2023-07-04,128.0,133.3000030517578,127.6500015258789,132.0,131.01638793945312,41128680
2023-07-05,132.75,134.10000610351562,131.75,133.3000030517578,132.30670166015625,22443255
2023-07-06,133.0,136.5,132.35000610351562,135.39999389648438,134.39105224609375,23044807
2023-07-07,135.9499969482422,136.1999969482422,133.3000030517578,135.14999389648438,134.14291381835938,13848264
2023-07-10,135.14999389648438,135.5,132.5,133.89999389648438,132.9022216796875,12720773
2023-07-11,135.10000610351562,135.5,133.64999389648438,135.0,133.99403381347656,8025060
2023-07-12,135.0,136.39999389648438,133.89999389648438,134.25,133.24961853027344,15485814
2023-07-13,135.0,135.14999389648438,126.44999694824219,126.75,125.80551147460938,72729803
2023-07-14,128.0500030517578,130.0,126.5999984741211,129.3000030517578,128.33651733398438,30563704
2023-07-17,131.0,133.6999969482422,129.8000030517578,132.60000610351562,131.61192321777344,29948533
2023-07-18,133.60000610351562,135.39999389648438,131.5500030517578,134.89999389648438,133.894775390625,30095708
2023-07-19,136.10000610351562,136.85000610351562,133.4499969482422,135.75,134.7384490966797,24377900
2023-07-20,138.10000610351562,139.25,135.4499969482422,136.85000610351562,135.83026123046875,39128767
2023-07-21,136.8000030517578,136.9499969482422,133.0500030517578,134.14999389648438,133.15036010742188,21243972
2023-07-24,134.5,135.3000030517578,133.39999389648438,133.9499969482422,132.9518585205078,11438342
2023-07-25,134.60000610351562,134.75,131.6999969482422,132.60000610351562,131.61192321777344,12507814
2023-07-26,132.6999969482422,135.0,132.6999969482422,133.89999389648438,132.9022216796875,15769623
2023-07-27,134.3000030517578,135.5500030517578,133.5500030517578,133.89999389648438,132.9022216796875,20697424
2023-07-28,133.9499969482422,137.39999389648438,133.5,135.4499969482422,134.440673828125,28108965
2023-07-31,135.9499969482422,136.60000610351562,134.89999389648438,135.64999389648438,134.63919067382812,11585682
2023-08-01,136.39999389648438,136.39999389648438,134.5,135.10000610351562,134.09329223632812,12265664
2023-08-02,134.8000030517578,134.8000030517578,130.60000610351562,132.75,131.76080322265625,19099857
2023-08-03,132.75,132.9499969482422,130.75,132.14999389648438,131.16526794433594,13591421
2023-08-04,132.9499969482422,135.5,131.6999969482422,134.60000610351562,133.59701538085938,16663874
2023-08-07,135.14999389648438,135.14999389648438,133.10000610351562,134.0500030517578,133.05111694335938,13236209
2023-08-08,134.64999389648438,136.3000030517578,134.14999389648438,135.4499969482422,134.440673828125,12282946
2023-08-09,135.5,135.75,133.1999969482422,134.60000610351562,133.59701538085938,12772010
2023-08-10,134.3000030517578,135.35000610351562,133.5,134.1999969482422,133.1999969482422,15357708
2023-08-11,133.8000030517578,134.35000610351562,132.8000030517578,133.1999969482422,133.1999969482422,10427685
2023-08-14,133.39999389648438,133.39999389648438,130.5,133.0,133.0,6724869
2023-08-16,131.89999389648438,133.39999389648438,131.6999969482422,132.1999969482422,132.1999969482422,11329623
