Date,Open,High,Low,Close,Adj Close,Volume
2023-04-10,46.04999923706055,46.54999923706055,45.25,45.400001525878906,45.400001525878906,3871552
2023-04-11,45.79999923706055,46.5,45.400001525878906,46.099998474121094,46.099998474121094,7421399
2023-04-12,46.650001525878906,48.150001525878906,46.650001525878906,47.25,47.25,13847895
2023-04-13,47.25,47.25,46.099998474121094,46.25,46.25,3549639
2023-04-17,46.25,47.0,45.5,46.5,46.5,6863222
2023-04-18,46.95000076293945,47.29999923706055,46.099998474121094,46.20000076293945,46.20000076293945,5081621
2023-04-19,46.349998474121094,47.75,45.79999923706055,47.5,47.5,13196374
2023-04-20,47.79999923706055,48.900001525878906,47.5,47.54999923706055,47.54999923706055,12113134
2023-04-21,48.099998474121094,48.400001525878906,46.099998474121094,46.849998474121094,46.849998474121094,7523588
2023-04-24,46.900001525878906,47.099998474121094,46.150001525878906,46.650001525878906,46.650001525878906,4327065
2023-04-25,47.0,48.25,46.900001525878906,47.150001525878906,47.150001525878906,6511312
2023-04-26,47.25,48.150001525878906,46.79999923706055,46.95000076293945,46.95000076293945,5713049
2023-04-27,46.79999923706055,47.650001525878906,46.70000076293945,46.95000076293945,46.95000076293945,5088390
2023-04-28,47.29999923706055,47.849998474121094,46.54999923706055,46.849998474121094,46.849998474121094,6088196
2023-05-02,47.099998474121094,48.25,46.75,47.349998474121094,47.349998474121094,8449923
2023-05-03,47.29999923706055,48.849998474121094,47.04999923706055,47.849998474121094,47.849998474121094,12615288
2023-05-04,47.95000076293945,49.29999923706055,47.54999923706055,47.900001525878906,47.900001525878906,11489508
2023-05-05,47.95000076293945,48.400001525878906,46.5,46.79999923706055,46.79999923706055,6983584
2023-05-08,47.0,47.099998474121094,46.099998474121094,46.25,46.25,8245384
2023-05-09,46.25,46.79999923706055,44.29999923706055,44.54999923706055,44.54999923706055,8278971
2023-05-10,44.79999923706055,45.0,43.849998474121094,44.349998474121094,44.349998474121094,5252590
2023-05-11,44.5,45.0,44.150001525878906,44.25,44.25,5664419
2023-05-12,44.400001525878906,44.900001525878906,43.150001525878906,43.70000076293945,43.70000076293945,5818014
2023-05-15,43.900001525878906,44.099998474121094,42.400001525878906,42.54999923706055,42.54999923706055,6551971
2023-05-16,42.79999923706055,44.400001525878906,42.79999923706055,43.150001525878906,43.150001525878906,6922094
2023-05-17,43.25,43.5,42.599998474121094,42.849998474121094,42.849998474121094,3843078
2023-05-18,43.099998474121094,43.599998474121094,42.900001525878906,43.150001525878906,43.150001525878906,2808108
2023-05-19,43.400001525878906,44.5,42.650001525878906,44.099998474121094,44.099998474121094,5458054
2023-05-22,44.349998474121094,44.5,43.599998474121094,43.70000076293945,43.70000076293945,5732511
2023-05-23,43.900001525878906,44.099998474121094,43.20000076293945,43.29999923706055,43.29999923706055,3868655
2023-05-24,43.20000076293945,44.150001525878906,43.0,43.349998474121094,43.349998474121094,3546837
2023-05-25,43.349998474121094,43.849998474121094,43.150001525878906,43.400001525878906,43.400001525878906,3206681
2023-05-26,43.45000076293945,44.45000076293945,43.349998474121094,43.5,43.5,5564524
2023-05-29,43.5,44.25,42.900001525878906,43.849998474121094,43.849998474121094,9944981
2023-05-30,43.849998474121094,43.900001525878906,43.099998474121094,43.25,43.25,3338129
2023-05-31,43.150001525878906,43.25,41.599998474121094,41.95000076293945,41.95000076293945,10017285
2023-06-01,41.849998474121094,42.900001525878906,41.75,41.849998474121094,41.849998474121094,6301669
2023-06-02,42.150001525878906,42.849998474121094,41.29999923706055,41.599998474121094,41.599998474121094,7495599
2023-06-05,42.25,43.650001525878906,42.04999923706055,42.25,42.25,14774136
2023-06-06,42.599998474121094,42.79999923706055,41.70000076293945,41.849998474121094,41.849998474121094,7867005
2023-06-07,42.04999923706055,44.79999923706055,41.599998474121094,44.54999923706055,44.54999923706055,55882264
2023-06-08,44.95000076293945,45.75,43.5,43.70000076293945,43.70000076293945,21864798
2023-06-09,44.599998474121094,45.400001525878906,43.95000076293945,45.099998474121094,45.099998474121094,25288427
