Date,Open,High,Low,Close,Adj Close,Volume
2023-04-10,271.25,271.6499938964844,264.04998779296875,265.0,263.0907897949219,275952
2023-04-11,266.0,270.0,265.1000061035156,266.5,264.5799865722656,282902
2023-04-12,267.0,267.04998779296875,261.6499938964844,263.0,261.1051940917969,267697
2023-04-13,264.29998779296875,264.6000061035156,256.0,257.95001220703125,256.0915832519531,548498
2023-04-17,256.95001220703125,257.70001220703125,253.5500030517578,255.5500030517578,253.7088623046875,380646
2023-04-18,255.0500030517578,260.8500061035156,255.0,256.95001220703125,255.09878540039062,457352
2023-04-19,257.20001220703125,268.0,257.20001220703125,266.95001220703125,265.0267333984375,656131
2023-04-20,268.20001220703125,274.0,267.8999938964844,272.5,270.5367431640625,549560
2023-04-21,273.0,277.0,270.1499938964844,274.3999938964844,272.4230651855469,527370
2023-04-24,275.0,279.75,273.29998779296875,278.6000061035156,276.5928039550781,315644
2023-04-25,278.6000061035156,280.0,276.6000061035156,279.04998779296875,277.03955078125,204287
2023-04-26,279.5,283.0,276.6499938964844,282.0,279.9682922363281,260795
2023-04-27,282.0,283.95001220703125,278.5,281.79998779296875,279.7697448730469,188199
2023-04-28,283.0,291.6499938964844,277.79998779296875,281.54998779296875,279.52154541015625,301031
2023-05-02,285.0,285.6000061035156,281.0,281.8999938964844,279.8690185546875,269381
2023-05-03,278.8999938964844,286.1000061035156,278.8999938964844,281.25,279.22369384765625,243547
2023-05-04,283.0,295.25,283.0,290.3500061035156,288.2581481933594,704638
2023-05-05,292.25,292.25,276.3999938964844,280.0,277.98272705078125,426105
2023-05-08,279.0,286.8500061035156,278.95001220703125,282.5,280.4646911621094,310862
2023-05-09,285.0,287.04998779296875,281.0,281.8999938964844,279.8690185546875,167555
2023-05-10,284.79998779296875,285.0,279.0,283.8999938964844,281.8546142578125,281278
2023-05-11,284.54998779296875,295.70001220703125,283.75,286.45001220703125,284.3862609863281,899734
2023-05-12,289.5,306.75,289.5,302.0,299.82421875,1432125
2023-05-15,306.5,323.5,306.0,320.79998779296875,318.48876953125,2053314
2023-05-16,323.6499938964844,334.79998779296875,320.79998779296875,333.54998779296875,331.1468811035156,1374586
2023-05-17,333.0,343.0,327.0,341.8500061035156,339.3871154785156,1678087
2023-05-18,345.0,345.0,330.6000061035156,334.29998779296875,331.8914794921875,749108
2023-05-19,330.0,332.20001220703125,318.29998779296875,320.79998779296875,318.48876953125,804277
2023-05-22,320.0,338.3999938964844,317.54998779296875,335.8999938964844,333.47998046875,849155
2023-05-23,336.0,340.0,330.04998779296875,331.29998779296875,328.9131164550781,450780
2023-05-24,331.95001220703125,340.0,331.95001220703125,338.3500061035156,335.9123229980469,439833
2023-05-25,338.3500061035156,341.0,336.25,339.45001220703125,337.0044250488281,300977
2023-05-26,339.29998779296875,348.95001220703125,337.75,339.29998779296875,336.85546875,719971
2023-05-29,340.54998779296875,345.8999938964844,339.29998779296875,344.25,341.7698059082031,433431
