Date,Open,High,Low,Close,Adj Close,Volume
2023-04-10,36449.0,37091.8984375,36400.05078125,36807.80078125,36726.33984375,7611
2023-04-11,36900.1015625,37007.25,36511.6484375,36827.75,36746.24609375,8131
2023-04-12,36827.75,36865.1484375,36607.0,36677.94921875,36596.77734375,6237
2023-04-13,36800.0,36853.1015625,36218.5,36415.0,36334.41015625,12382
2023-04-17,36415.0,36690.0,35976.0,36036.8515625,35957.09765625,9945
2023-04-18,36150.0,36360.80078125,35750.05078125,35808.69921875,35729.44921875,10311
2023-04-19,35850.0,36049.94921875,35261.80078125,35418.05078125,35339.66796875,6985
2023-04-20,35500.0,36600.0,35400.0,36331.19921875,36250.79296875,4832
2023-04-21,36300.0,36496.0,35555.94921875,35957.80078125,35878.22265625,4762
2023-04-24,36000.0,36179.94921875,35518.25,35917.1484375,35837.66015625,2703
2023-04-25,35968.94921875,36248.0,35400.05078125,35707.05078125,35628.02734375,6269
2023-04-26,35750.0,35750.0,34649.1484375,35648.69921875,35569.8046875,6649
2023-04-27,35648.69921875,35950.0,35120.0,35351.0,35272.765625,6717
2023-04-28,35500.0,35787.25,35379.8515625,35595.3984375,35516.62109375,7948
2023-05-02,35827.0,35999.0,35500.0,35555.8984375,35477.20703125,2731
2023-05-03,35555.94921875,36200.0,35555.94921875,36132.25,36052.28515625,2406
2023-05-04,36036.0,36589.1015625,36036.0,36362.3515625,36281.87890625,1990
2023-05-05,36350.0,36556.1484375,36131.0,36330.44921875,36250.046875,7247
2023-05-08,36877.0,36877.0,36251.55078125,36442.6015625,36361.94921875,2012
2023-05-09,36615.0,36726.80078125,36101.0,36315.44921875,36235.078125,1889
2023-05-10,36434.05078125,36800.0,36290.1484375,36727.3515625,36646.0703125,1721
2023-05-11,36764.1015625,37575.0,36764.1015625,37477.8515625,37394.91015625,9434
2023-05-12,37643.8984375,37872.94921875,36701.0,37020.19921875,36938.26953125,3460
2023-05-15,37020.19921875,37650.0,37020.19921875,37559.75,37476.625,1925
2023-05-16,37640.0,38345.3984375,37480.0,37847.69921875,37763.9375,4280
2023-05-17,38099.94921875,38200.0,37240.0,37453.75,37370.859375,2880
2023-05-18,39500.0,41258.80078125,39100.3984375,40206.6484375,40117.66796875,57440
2023-05-19,40250.6015625,40250.6015625,38251.0,39076.75,38990.26953125,13828
2023-05-22,39074.94921875,39835.94921875,38750.80078125,39517.8515625,39430.39453125,4836
2023-05-23,39607.0,40000.0,39518.0,39918.5,39830.15625,4584
2023-05-24,39735.05078125,40325.8984375,39700.80078125,39889.69921875,39801.41796875,2730
2023-05-25,40298.1484375,40298.1484375,39528.0,39971.94921875,39883.48828125,2144
2023-05-26,39999.0,40350.0,39631.69921875,40015.8515625,39927.29296875,1662
2023-05-29,40500.0,40500.1484375,39650.0,39757.75,39669.76171875,1841
2023-05-30,39880.0,40479.0,39700.0,40287.1484375,40197.98828125,2746
2023-05-31,40287.1484375,40399.8984375,39904.3984375,40054.6015625,39965.95703125,992
2023-06-01,40244.25,40477.0,39943.94921875,40207.55078125,40118.56640625,1813
2023-06-02,40250.0,41463.55078125,40249.94921875,41247.94921875,41156.6640625,5627
2023-06-05,41250.0,41698.5,40970.0,41132.5,41041.46875,3977
2023-06-06,41100.0,41385.69921875,40555.0,40899.8515625,40809.3359375,3077
2023-06-07,40995.0,41249.94921875,40700.0,41059.94921875,40969.078125,4822
2023-06-08,41008.0,41149.94921875,40650.0,41016.19921875,40925.42578125,3347
2023-06-09,41250.0,41250.0,40700.0,40844.0,40753.60546875,1651
2023-06-12,41000.0,41150.05078125,40437.1484375,41019.94921875,40929.16796875,3212
2023-06-13,41019.94921875,41468.44921875,41019.94921875,41233.94921875,41142.6953125,5255
2023-06-14,41400.0,42025.0,41300.0,41902.1484375,41809.4140625,8538
2023-06-15,41902.1484375,42200.0,41750.05078125,41993.69921875,41900.76171875,1740
2023-06-16,41994.0,42189.0,41983.75,42040.44921875,41947.41015625,2079
2023-06-19,42216.94921875,42600.0,41880.0,42398.69921875,42304.8671875,2788
2023-06-20,42399.8515625,42800.1015625,42120.0,42635.19921875,42540.84375,7737
2023-06-21,42635.19921875,42825.0,42412.05078125,42649.80078125,42555.41015625,1508
2023-06-22,42649.80078125,42690.1484375,41740.0,42129.94921875,42036.7109375,2822
2023-06-23,41950.0,42398.0,41500.0,41527.30078125,41435.39453125,1707
2023-06-26,41527.30078125,41835.0,41125.05078125,41544.8515625,41452.90625,1407
2023-06-27,41695.94921875,41800.0,41302.1015625,41536.19921875,41444.2734375,1564
2023-06-28,41600.0,41900.0,40251.0,41774.5,41682.046875,12849
2023-06-30,41825.0,42076.55078125,41433.19921875,41679.05078125,41586.80859375,2481
2023-07-03,41878.0,42575.8984375,41660.55078125,41803.05078125,41710.53515625,2296
