Date,Open,High,Low,Close,Adj Close,Volume
2023-04-10,217.3000030517578,222.60000610351562,217.0500030517578,221.9499969482422,221.9499969482422,4510592
2023-04-11,223.0,223.4499969482422,219.5500030517578,222.1999969482422,222.1999969482422,3906433
2023-04-12,222.9499969482422,223.89999389648438,220.10000610351562,222.8000030517578,222.8000030517578,1107288
2023-04-13,223.35000610351562,227.60000610351562,222.0,226.75,226.75,3416826
2023-04-17,226.10000610351562,226.5500030517578,222.25,224.75,224.75,1700999
2023-04-18,225.75,226.4499969482422,222.0,223.6999969482422,223.6999969482422,922411
2023-04-19,223.5,223.6999969482422,220.10000610351562,220.8000030517578,220.8000030517578,945578
2023-04-20,221.3000030517578,224.9499969482422,220.25,223.3000030517578,223.3000030517578,1078790
2023-04-21,224.1999969482422,224.25,217.8000030517578,219.5500030517578,219.5500030517578,1061045
2023-04-24,221.0,224.0,218.5500030517578,223.10000610351562,223.10000610351562,1340042
2023-04-25,223.5,223.89999389648438,219.8000030517578,220.6999969482422,220.6999969482422,1289795
2023-04-26,220.6999969482422,221.0500030517578,217.35000610351562,218.5500030517578,218.5500030517578,1203694
2023-04-27,219.0500030517578,221.89999389648438,218.6999969482422,219.60000610351562,219.60000610351562,1068942
2023-04-28,220.1999969482422,224.64999389648438,219.0,222.64999389648438,222.64999389648438,2713641
2023-05-02,223.39999389648438,225.35000610351562,222.10000610351562,224.14999389648438,224.14999389648438,1539787
2023-05-03,224.6999969482422,226.89999389648438,223.0500030517578,224.75,224.75,1739590
2023-05-04,225.3000030517578,226.35000610351562,223.5,224.9499969482422,224.9499969482422,948446
2023-05-05,226.0,226.3000030517578,210.25,214.1999969482422,214.1999969482422,2857826
2023-05-08,198.5,220.5,198.5,205.9499969482422,205.9499969482422,24792716
2023-05-09,208.5,212.8000030517578,204.0500030517578,204.5500030517578,204.5500030517578,8343851
2023-05-10,205.9499969482422,206.85000610351562,195.0,198.9499969482422,198.9499969482422,6126672
2023-05-11,200.39999389648438,204.39999389648438,198.5,199.4499969482422,199.4499969482422,5625707
2023-05-12,200.39999389648438,202.60000610351562,198.0500030517578,198.6999969482422,198.6999969482422,3770552
2023-05-15,199.5,204.75,199.0,203.10000610351562,203.10000610351562,4639557
2023-05-16,204.0,205.60000610351562,197.10000610351562,198.14999389648438,198.14999389648438,4323438
2023-05-17,199.3000030517578,200.0,193.64999389648438,195.0500030517578,195.0500030517578,5013365
2023-05-18,196.0,197.5,192.0,193.6999969482422,193.6999969482422,3852667
2023-05-19,195.0,195.4499969482422,188.0,190.85000610351562,190.85000610351562,5061214
2023-05-22,189.0,192.85000610351562,187.5,189.85000610351562,189.85000610351562,8101174
2023-05-23,187.0,199.14999389648438,184.39999389648438,194.5,194.5,16369914
2023-05-24,194.85000610351562,201.8000030517578,193.5500030517578,198.0500030517578,198.0500030517578,7410104
2023-05-25,197.89999389648438,202.75,197.3000030517578,199.0500030517578,199.0500030517578,4346013
2023-05-26,199.5,200.85000610351562,195.85000610351562,197.0500030517578,197.0500030517578,3413417
2023-05-29,198.0500030517578,198.39999389648438,196.0500030517578,197.10000610351562,197.10000610351562,1539443
2023-05-30,197.10000610351562,204.5,196.25,204.14999389648438,204.14999389648438,5270622
2023-05-31,204.14999389648438,205.5,200.75,201.4499969482422,201.4499969482422,3134620
2023-06-01,202.10000610351562,204.5,201.64999389648438,203.3000030517578,203.3000030517578,1817415
2023-06-02,203.89999389648438,204.89999389648438,202.1999969482422,202.60000610351562,202.60000610351562,1676562
2023-06-05,204.0,207.35000610351562,202.60000610351562,206.60000610351562,206.60000610351562,4322957
2023-06-06,207.0,208.10000610351562,205.25,207.0500030517578,207.0500030517578,2216207
2023-06-07,208.35000610351562,208.6999969482422,206.0,206.89999389648438,206.89999389648438,1280326
2023-06-08,206.35000610351562,207.6999969482422,201.39999389648438,201.85000610351562,201.85000610351562,1848324
2023-06-09,202.3000030517578,202.39999389648438,198.60000610351562,199.25,199.25,1432537
2023-06-12,201.0,201.0,197.39999389648438,200.3000030517578,200.3000030517578,1328819
