Date,Open,High,Low,Close,Adj Close,Volume
2023-04-10,256.45001220703125,259.54998779296875,251.5500030517578,257.95001220703125,246.340576171875,1179776
2023-04-11,259.0,260.75,254.5500030517578,255.1999969482422,243.71434020996094,1103965
2023-04-12,257.0,262.8999938964844,255.10000610351562,261.54998779296875,249.77854919433594,1602975
2023-04-13,262.8999938964844,267.0,258.8500061035156,260.5,248.7758026123047,1557078
2023-04-17,262.04998779296875,268.70001220703125,260.25,262.8500061035156,251.02005004882812,2047248
2023-04-18,263.75,270.0,260.3999938964844,264.79998779296875,252.8822784423828,2752430
2023-04-19,261.79998779296875,267.79998779296875,258.1000061035156,259.20001220703125,247.53433227539062,2410365
2023-04-20,260.75,260.75,252.5500030517578,253.4499969482422,242.04310607910156,1658470
2023-04-21,254.3000030517578,257.6499938964844,250.39999389648438,256.6499938964844,245.0990753173828,1143923
2023-04-24,256.0,257.20001220703125,253.5,254.3000030517578,242.85484313964844,763758
2023-04-25,255.1999969482422,258.95001220703125,251.39999389648438,253.60000610351562,242.1863555908203,1761119
2023-04-26,253.60000610351562,260.0,253.5500030517578,259.3999938964844,247.7252960205078,1285849
2023-04-27,258.8999938964844,258.8999938964844,255.5500030517578,256.8500061035156,245.2900848388672,1254220
2023-04-28,258.0,259.6000061035156,254.4499969482422,254.85000610351562,243.38009643554688,1113714
2023-05-02,256.8999938964844,259.1000061035156,254.75,258.0,246.38833618164062,1352133
2023-05-03,256.0,260.95001220703125,255.35000610351562,257.04998779296875,245.48106384277344,1378199
2023-05-04,256.0,260.8999938964844,255.60000610351562,258.1499938964844,246.5315704345703,1570141
2023-05-05,259.3999938964844,259.54998779296875,252.5500030517578,253.0500030517578,241.66110229492188,970736
2023-05-08,254.10000610351562,260.6499938964844,254.10000610351562,258.29998779296875,246.6748046875,1516621
2023-05-09,258.29998779296875,259.6000061035156,253.4499969482422,254.0500030517578,242.61610412597656,1366438
2023-05-10,254.1999969482422,260.5,254.10000610351562,259.29998779296875,247.6298065185547,1432415
2023-05-11,257.8999938964844,259.8999938964844,255.0500030517578,258.8500061035156,247.2000732421875,1636015
2023-05-12,258.29998779296875,259.3999938964844,255.3000030517578,256.04998779296875,244.52609252929688,915524
2023-05-15,255.1999969482422,260.5,255.0,259.29998779296875,247.6298065185547,1158382
2023-05-16,261.75,266.1000061035156,260.04998779296875,261.04998779296875,249.30104064941406,2574171
2023-05-17,262.79998779296875,267.8500061035156,261.79998779296875,265.6499938964844,253.6940155029297,2569993
2023-05-18,268.0,274.0,266.1000061035156,268.0,255.93826293945312,2982903
2023-05-19,269.45001220703125,274.04998779296875,266.54998779296875,268.8999938964844,256.7977600097656,1510079
2023-05-22,266.20001220703125,268.3999938964844,263.1000061035156,264.3500061035156,252.45252990722656,939994
2023-05-23,265.95001220703125,270.5,262.1000061035156,269.45001220703125,257.322998046875,844770
2023-05-24,271.8500061035156,273.25,268.0,269.6499938964844,257.51397705078125,1109305
2023-05-25,264.0,269.70001220703125,257.20001220703125,260.6000061035156,248.87132263183594,3251945
2023-05-26,260.8999938964844,261.79998779296875,253.89999389648438,260.5,248.7758026123047,1881736
2023-05-29,261.04998779296875,262.79998779296875,256.29998779296875,256.75,245.194580078125,1002603
