Date,Open,High,Low,Close,Adj Close,Volume
2023-04-10,181.0500030517578,182.10000610351562,178.89999389648438,181.4499969482422,179.99606323242188,1156540
2023-04-11,181.5,185.8000030517578,181.14999389648438,184.9499969482422,183.468017578125,3111608
2023-04-12,185.85000610351562,188.0500030517578,184.60000610351562,185.3000030517578,183.8152313232422,3454442
2023-04-13,185.3000030517578,186.5,182.3000030517578,185.39999389648438,183.91441345214844,1772508
2023-04-17,185.39999389648438,188.39999389648438,184.35000610351562,188.10000610351562,186.59278869628906,2576336
2023-04-18,188.39999389648438,189.89999389648438,186.4499969482422,186.89999389648438,185.4023895263672,1962729
2023-04-19,186.8000030517578,189.4499969482422,186.64999389648438,188.10000610351562,186.59278869628906,2717270
2023-04-20,188.35000610351562,188.6999969482422,186.0,188.0500030517578,186.54319763183594,1214781
2023-04-21,187.89999389648438,188.5,186.3000030517578,187.8000030517578,186.29519653320312,1229798
2023-04-24,187.8000030517578,189.64999389648438,187.0500030517578,188.39999389648438,186.890380859375,1516858
2023-04-25,188.5,192.60000610351562,188.5,190.9499969482422,189.41995239257812,3175232
2023-04-26,190.9499969482422,193.35000610351562,190.8000030517578,192.25,190.70953369140625,2651365
2023-04-27,192.25,196.35000610351562,192.0,194.10000610351562,192.54470825195312,4174431
2023-04-28,194.8000030517578,196.35000610351562,194.35000610351562,195.85000610351562,194.28070068359375,1652708
2023-05-02,197.0,197.25,191.35000610351562,192.64999389648438,191.1063232421875,3312587
2023-05-03,192.5,193.5,186.0,192.85000610351562,191.3047332763672,1955862
2023-05-04,193.0,194.5,191.4499969482422,192.9499969482422,191.40391540527344,1359120
2023-05-05,192.60000610351562,193.85000610351562,186.10000610351562,187.0,185.50160217285156,3168051
2023-05-08,188.75,193.5500030517578,186.14999389648438,190.60000610351562,189.07275390625,7010904
2023-05-09,190.0,192.25,188.25,189.3000030517578,187.78317260742188,2379013
2023-05-10,189.0,189.25,186.6999969482422,188.25,186.7415771484375,1910151
2023-05-11,188.25,190.39999389648438,187.35000610351562,189.64999389648438,188.13035583496094,1887563
2023-05-12,189.8000030517578,192.89999389648438,189.5,190.0,188.47756958007812,3121102
2023-05-15,190.35000610351562,191.25,187.1999969482422,190.4499969482422,188.9239501953125,2633968
2023-05-16,190.5500030517578,195.35000610351562,190.5500030517578,194.75,193.1894989013672,6317215
2023-05-17,195.8000030517578,207.3000030517578,195.6999969482422,205.4499969482422,203.8037567138672,25682409
2023-05-18,206.35000610351562,208.64999389648438,205.1999969482422,205.75,204.1013641357422,8697541
2023-05-19,205.5,205.6999969482422,200.35000610351562,204.60000610351562,202.96058654785156,3476210
2023-05-22,204.60000610351562,204.60000610351562,201.0,202.10000610351562,200.48060607910156,1226847
2023-05-23,202.10000610351562,210.4499969482422,201.8000030517578,209.39999389648438,207.72210693359375,7205041
