Date,Open,High,Low,Close,Adj Close,Volume
2023-04-10,225.0,235.4499969482422,224.0,229.64999389648438,228.4998321533203,10488226
2023-04-11,230.6999969482422,231.60000610351562,227.3000030517578,229.10000610351562,227.9525909423828,1792909
2023-04-12,229.10000610351562,233.9499969482422,228.5500030517578,232.5,231.33555603027344,3669115
2023-04-13,232.8000030517578,238.39999389648438,231.9499969482422,235.39999389648438,234.2210235595703,2903527
2023-04-17,235.6999969482422,240.6999969482422,234.3000030517578,239.4499969482422,238.25074768066406,3238033
2023-04-18,240.10000610351562,244.5,238.10000610351562,241.85000610351562,240.63873291015625,3195548
2023-04-19,240.5,242.39999389648438,239.39999389648438,241.3000030517578,240.09149169921875,1995454
2023-04-20,243.6999969482422,250.5500030517578,241.39999389648438,247.6999969482422,246.4594268798828,5970295
2023-04-21,248.0,248.85000610351562,242.10000610351562,244.4499969482422,243.2257080078125,1925731
2023-04-24,244.4499969482422,246.64999389648438,243.10000610351562,246.0500030517578,244.8177032470703,1314931
2023-04-25,245.10000610351562,246.3000030517578,242.14999389648438,243.14999389648438,241.93222045898438,1049318
2023-04-26,243.14999389648438,246.35000610351562,242.14999389648438,245.64999389648438,244.41969299316406,956723
2023-04-27,247.0,247.5,244.3000030517578,245.89999389648438,244.66844177246094,1253014
2023-04-28,246.89999389648438,249.0,245.10000610351562,248.4499969482422,247.20567321777344,1786184
2023-05-02,247.89999389648438,248.35000610351562,243.5500030517578,244.9499969482422,243.72320556640625,1622238
2023-05-03,244.9499969482422,247.35000610351562,243.14999389648438,246.0500030517578,244.8177032470703,1269476
2023-05-04,245.0,246.8000030517578,241.10000610351562,242.39999389648438,241.18597412109375,1977605
2023-05-05,243.85000610351562,250.0,243.35000610351562,246.25,245.01669311523438,3761499
2023-05-08,247.14999389648438,262.8999938964844,245.64999389648438,258.5,257.2053527832031,8512510
2023-05-09,260.20001220703125,267.20001220703125,258.5,259.6499938964844,258.3495788574219,5323372
2023-05-10,260.79998779296875,264.0,258.70001220703125,262.6000061035156,261.2848205566406,2927493
2023-05-11,264.8999938964844,265.8999938964844,262.1000061035156,264.3999938964844,263.0757751464844,3784344
2023-05-12,266.0,272.5,260.1499938964844,262.45001220703125,261.13555908203125,6831449
2023-05-15,268.20001220703125,274.70001220703125,266.6000061035156,271.75,270.38897705078125,7505911
2023-05-16,273.1000061035156,278.0,265.70001220703125,267.8999938964844,266.5582580566406,3746904
