Date,Open,High,Low,Close,Adj Close,Volume
2023-04-10,965.0499877929688,967.9500122070312,956.6500244140625,965.5499877929688,960.7958984375,663976
2023-04-11,965.5499877929688,970.2000122070312,957.6500244140625,963.9000244140625,959.154052734375,566811
2023-04-12,964.0,971.3499755859375,954.5999755859375,968.8499755859375,964.0796508789062,1064336
2023-04-13,969.9000244140625,979.9500122070312,961.5999755859375,963.2000122070312,958.45751953125,778427
2023-04-17,966.0,977.0,963.5999755859375,974.75,969.9506225585938,868520
2023-04-18,976.5499877929688,979.0,965.0999755859375,969.4500122070312,964.6767578125,566779
2023-04-19,962.9000244140625,970.25,961.9500122070312,967.8499755859375,963.0845947265625,658666
2023-04-20,970.0,977.2999877929688,964.5,975.1500244140625,970.3486938476562,628811
2023-04-21,972.0999755859375,990.75,972.0999755859375,987.1500244140625,982.2896118164062,1384698
2023-04-24,990.5499877929688,992.1500244140625,980.25,989.5999755859375,984.7274780273438,1195669
2023-04-25,989.5999755859375,992.2000122070312,951.7999877929688,963.2000122070312,958.45751953125,1484258
2023-04-26,963.0,979.0999755859375,960.0499877929688,976.1500244140625,971.34375,1048158
2023-04-27,979.0,979.0,943.0,953.5999755859375,948.9047241210938,1791089
2023-04-28,933.0,943.2000122070312,897.0,907.5,903.03173828125,5510898
2023-05-02,911.9500122070312,929.0,902.0,923.3499755859375,918.8036499023438,2916163
2023-05-03,927.0,956.0499877929688,918.0499877929688,939.2000122070312,934.57568359375,4347263
2023-05-04,945.4500122070312,945.4500122070312,928.25,931.4500122070312,926.8638305664062,1254490
2023-05-05,934.9500122070312,940.5999755859375,927.1500244140625,936.6500244140625,932.0382690429688,659303
2023-05-08,936.0499877929688,948.25,932.5499877929688,943.5,938.8544921875,1486588
2023-05-09,946.0499877929688,955.0,941.5,951.2999877929688,946.6160888671875,1069335
2023-05-10,955.0,967.0499877929688,948.0499877929688,962.4500122070312,957.711181640625,1858976
2023-05-11,985.0,989.0,972.8499755859375,982.5999755859375,977.761962890625,3042774
2023-05-12,982.9500122070312,1003.7999877929688,977.4000244140625,999.2000122070312,994.2802734375,1818352
2023-05-15,1002.5,1016.3499755859375,1001.0,1009.7000122070312,1004.7285766601562,1249138
2023-05-16,1009.7000122070312,1025.0,1009.0,1012.25,1007.2659912109375,1359065
2023-05-17,1012.25,1023.0,1010.8499755859375,1018.3499755859375,1013.3359375,1456688
