Date,Open,High,Low,Close,Adj Close,Volume
2023-04-10,369.04998779296875,375.45001220703125,365.54998779296875,371.20001220703125,368.5695495605469,150308
2023-04-11,374.6499938964844,378.0,372.25,374.3999938964844,371.7468566894531,97286
2023-04-12,374.3999938964844,388.0,372.6499938964844,384.3999938964844,381.6759948730469,356762
2023-04-13,386.1000061035156,390.8999938964844,379.0,383.79998779296875,381.08026123046875,142463
2023-04-17,383.5,388.0,378.0,386.79998779296875,384.0589904785156,119655
2023-04-18,384.0,396.95001220703125,384.0,394.8999938964844,392.1015930175781,285233
2023-04-19,402.79998779296875,416.79998779296875,397.25,405.04998779296875,402.1796569824219,1171380
2023-04-20,407.1000061035156,411.95001220703125,399.70001220703125,405.45001220703125,402.57684326171875,257413
2023-04-21,410.0,410.0,394.0,397.70001220703125,394.88177490234375,158179
2023-04-24,397.0,403.0,393.6000061035156,401.1499938964844,398.30731201171875,94927
2023-04-25,402.3999938964844,405.0,399.1499938964844,400.20001220703125,397.36407470703125,96055
2023-04-26,400.20001220703125,404.3500061035156,396.0,397.04998779296875,394.2363586425781,121654
2023-04-27,397.1000061035156,402.0,395.1000061035156,396.3500061035156,393.5413513183594,87146
2023-04-28,400.04998779296875,406.29998779296875,394.29998779296875,402.1000061035156,399.2505798339844,190369
2023-05-02,405.29998779296875,417.45001220703125,404.95001220703125,411.20001220703125,408.2861022949219,217219
2023-05-03,411.20001220703125,417.25,405.8500061035156,413.3500061035156,410.4208679199219,200189
2023-05-04,414.5,422.1000061035156,412.3500061035156,417.70001220703125,414.74005126953125,173443
2023-05-05,417.70001220703125,423.54998779296875,411.20001220703125,414.79998779296875,411.8605651855469,150114
2023-05-08,417.29998779296875,417.79998779296875,412.79998779296875,416.29998779296875,413.3499450683594,90851
2023-05-09,417.79998779296875,439.5,417.04998779296875,424.75,421.7400817871094,627522
2023-05-10,427.75,431.1499938964844,422.1000061035156,426.6499938964844,423.6266174316406,155638
2023-05-11,428.8500061035156,435.0,428.0,431.1499938964844,428.0947265625,176170
2023-05-12,432.0,433.8999938964844,426.5,427.8500061035156,424.818115234375,86507
2023-05-15,429.0,431.79998779296875,423.04998779296875,429.6499938964844,426.6053466796875,86560
2023-05-16,433.0,444.5,431.70001220703125,436.6000061035156,433.506103515625,250968
2023-05-17,441.6499938964844,444.6000061035156,434.54998779296875,442.3999938964844,439.2649841308594,228182
2023-05-18,444.0,450.0,443.29998779296875,445.6499938964844,442.4919738769531,190846
2023-05-19,447.8999938964844,447.8999938964844,434.0,440.6499938964844,437.52740478515625,153418
2023-05-22,441.79998779296875,441.79998779296875,432.6000061035156,434.6499938964844,431.5699157714844,126546
2023-05-23,435.04998779296875,439.45001220703125,425.1000061035156,427.6000061035156,424.56988525390625,160360
2023-05-24,428.0,428.54998779296875,413.04998779296875,414.8999938964844,411.9598693847656,190091
2023-05-25,417.5,420.45001220703125,412.04998779296875,414.29998779296875,411.3641052246094,73802
