Date,Open,High,Low,Close,Adj Close,Volume
2023-04-10,452.04998779296875,473.29998779296875,452.0,461.29998779296875,459.8667297363281,50462653
2023-04-11,463.75,463.75,455.79998779296875,458.70001220703125,457.27484130859375,14495222
2023-04-12,459.3500061035156,468.6000061035156,458.20001220703125,465.5,464.0536804199219,13552440
2023-04-13,464.95001220703125,472.0,463.25,469.5,468.041259765625,12733670
2023-04-17,471.0,473.0,465.79998779296875,472.1499938964844,470.6830139160156,10710167
2023-04-18,475.0,483.3500061035156,468.1000061035156,473.0,471.5303955078125,16140056
2023-04-19,473.0,475.5,467.8500061035156,469.3999938964844,467.9415588378906,7368610
2023-04-20,473.70001220703125,479.70001220703125,469.3999938964844,476.79998779296875,475.3185729980469,14264206
2023-04-21,476.70001220703125,476.70001220703125,467.20001220703125,471.20001220703125,469.7359924316406,8478118
2023-04-24,471.20001220703125,476.0,468.29998779296875,475.20001220703125,473.72357177734375,8020593
2023-04-25,475.20001220703125,476.3999938964844,471.8999938964844,473.54998779296875,472.07867431640625,6888352
2023-04-26,473.0,479.5,472.6000061035156,478.20001220703125,476.7142333984375,7791425
2023-04-27,478.5,482.0,476.5,481.6000061035156,480.1036682128906,7085793
2023-04-28,481.3999938964844,488.0,478.3500061035156,484.95001220703125,483.4432678222656,9947813
2023-05-02,482.5,484.0,474.54998779296875,480.25,478.7578430175781,11542592
2023-05-03,480.25,485.1000061035156,477.75,483.70001220703125,482.1971435546875,8529233
2023-05-04,483.6000061035156,486.3999938964844,478.75,480.79998779296875,479.3061218261719,5650101
2023-05-05,481.6499938964844,484.70001220703125,476.1499938964844,477.1000061035156,475.6176452636719,4830674
2023-05-08,480.0,502.29998779296875,478.1000061035156,500.5,498.9449462890625,23515333
2023-05-09,502.0,512.7999877929688,501.54998779296875,503.6499938964844,502.08514404296875,19818780
2023-05-10,508.0,512.9000244140625,504.3500061035156,509.5,507.9169921875,12481404
2023-05-11,512.0,514.1500244140625,505.5,511.6000061035156,510.0104675292969,11454020
2023-05-12,513.9000244140625,520.5,510.29998779296875,515.9500122070312,514.346923828125,19766717
2023-05-15,523.8499755859375,537.1500244140625,521.5,530.8499755859375,529.2006225585938,38270067
2023-05-16,533.9500122070312,535.9500122070312,518.8499755859375,521.1500244140625,519.5308227539062,16514882
2023-05-17,522.5,523.9500122070312,512.5,515.5,513.8983154296875,13684847
