Date,Open,High,Low,Close,Adj Close,Volume
2023-04-10,543.0,545.7999877929688,532.3499755859375,539.6500244140625,539.6500244140625,225241
2023-04-11,535.0999755859375,555.0,531.7000122070312,552.7000122070312,552.7000122070312,265575
2023-04-12,554.8499755859375,557.6500244140625,545.0999755859375,548.7000122070312,548.7000122070312,490281
2023-04-13,547.0499877929688,550.7000122070312,535.0,538.0999755859375,538.0999755859375,154057
2023-04-17,538.0999755859375,539.4500122070312,518.5,524.75,524.75,263882
2023-04-18,526.3499755859375,529.7000122070312,515.0,517.9000244140625,517.9000244140625,142465
2023-04-19,524.4000244140625,524.4000244140625,510.5,512.2000122070312,512.2000122070312,270545
2023-04-20,512.5999755859375,548.0,506.0,531.7999877929688,531.7999877929688,803967
2023-04-21,535.75,587.5,533.9500122070312,564.9000244140625,564.9000244140625,6615575
2023-04-24,562.0499877929688,572.9500122070312,553.7000122070312,560.1500244140625,560.1500244140625,564518
2023-04-25,560.2000122070312,567.7999877929688,540.7000122070312,544.0999755859375,544.0999755859375,264826
2023-04-26,546.8499755859375,560.0,541.5499877929688,555.75,555.75,339952
2023-04-27,560.0,563.4500122070312,551.0499877929688,554.0499877929688,554.0499877929688,158265
2023-04-28,554.6500244140625,559.9500122070312,550.0,551.7000122070312,551.7000122070312,170367
2023-05-02,554.5999755859375,567.0999755859375,550.9000244140625,554.2999877929688,554.2999877929688,199957
2023-05-03,554.2999877929688,571.0,552.0,561.8499755859375,561.8499755859375,245865
2023-05-04,567.3499755859375,574.0,560.25,562.2000122070312,562.2000122070312,134906
2023-05-05,565.0,573.9500122070312,556.0,558.75,558.75,147188
2023-05-08,560.0,568.9000244140625,558.8499755859375,566.0499877929688,566.0499877929688,156557
2023-05-09,570.0,619.5,569.0,588.5999755859375,588.5999755859375,3019131
2023-05-10,588.5999755859375,592.3499755859375,563.2999877929688,565.9000244140625,565.9000244140625,997917
2023-05-11,565.0,580.75,561.0499877929688,569.1500244140625,569.1500244140625,633886
2023-05-12,570.2000122070312,575.5999755859375,560.0,562.3499755859375,562.3499755859375,271461
2023-05-15,571.9000244140625,578.8499755859375,565.0999755859375,567.0,567.0,425787
2023-05-16,571.5,573.9500122070312,563.3499755859375,565.5,565.5,142906
2023-05-17,569.0,571.9500122070312,563.0,567.0,567.0,103015
2023-05-18,568.0,587.9000244140625,567.5,580.9500122070312,580.9500122070312,497857
2023-05-19,592.0999755859375,632.4000244140625,588.2999877929688,599.7000122070312,599.7000122070312,4603544
2023-05-22,599.7000122070312,610.0,585.0999755859375,601.9500122070312,601.9500122070312,412388
2023-05-23,601.1500244140625,619.9500122070312,596.0999755859375,612.25,612.25,573000
2023-05-24,618.4000244140625,626.6500244140625,606.9500122070312,621.1500244140625,621.1500244140625,384202
2023-05-25,628.0,636.25,622.0,633.6500244140625,633.6500244140625,713560
2023-05-26,631.0499877929688,637.0,624.0999755859375,627.1500244140625,627.1500244140625,263116
2023-05-29,629.0499877929688,631.7999877929688,611.4500122070312,624.1500244140625,624.1500244140625,378317
2023-05-30,625.6500244140625,629.5,619.9000244140625,626.25,626.25,157698
2023-05-31,624.3499755859375,646.2000122070312,621.0999755859375,641.0499877929688,641.0499877929688,505718
2023-06-01,641.0499877929688,648.0,627.0,631.0,631.0,265291
2023-06-02,632.0999755859375,640.6500244140625,626.0999755859375,628.7999877929688,628.7999877929688,139820
2023-06-05,633.7999877929688,640.5999755859375,629.1500244140625,631.9500122070312,631.9500122070312,89602
2023-06-06,633.4000244140625,635.75,618.0499877929688,630.75,630.75,232740
2023-06-07,630.9500122070312,638.0,624.0,627.75,627.75,114889
2023-06-08,631.5,632.0499877929688,618.0,621.5999755859375,621.5999755859375,102624
2023-06-09,621.7000122070312,635.0,620.75,630.0,630.0,165639
2023-06-12,632.7000122070312,672.9000244140625,628.5499877929688,661.0499877929688,661.0499877929688,2078035
2023-06-13,663.0,701.0999755859375,663.0,697.2000122070312,697.2000122070312,2340381
2023-06-14,697.0,697.0,680.1500244140625,684.7999877929688,684.7999877929688,748521
2023-06-15,687.9500122070312,687.9500122070312,676.0,678.2999877929688,678.2999877929688,198364
2023-06-16,683.1500244140625,701.5,681.0999755859375,688.7000122070312,688.7000122070312,556474
2023-06-19,690.0,694.7000122070312,676.2999877929688,682.75,682.75,199766
2023-06-20,681.75,685.5,670.25,678.25,678.25,166808
2023-06-21,678.5999755859375,716.5,678.5999755859375,711.0999755859375,711.0999755859375,1594962
2023-06-22,711.0,713.0999755859375,692.4000244140625,699.25,699.25,307889
2023-06-23,697.9500122070312,699.1500244140625,671.3499755859375,685.8499755859375,685.8499755859375,242115
2023-06-26,680.3499755859375,695.0,675.0,683.9000244140625,683.9000244140625,167141
2023-06-27,684.6500244140625,699.0,681.0,697.5,697.5,203065
2023-06-28,699.9000244140625,703.7000122070312,687.0,696.2000122070312,696.2000122070312,171640
2023-06-30,698.9000244140625,727.2000122070312,688.5,724.5999755859375,724.5999755859375,928682
2023-07-03,730.8499755859375,743.7000122070312,705.0,709.2000122070312,709.2000122070312,525183
2023-07-04,710.0,722.5499877929688,705.9500122070312,709.5999755859375,709.5999755859375,170289
2023-07-05,709.6500244140625,727.7000122070312,708.0,726.2999877929688,726.2999877929688,338845
2023-07-06,729.7999877929688,732.0,719.7000122070312,725.4000244140625,725.4000244140625,199820
2023-07-07,724.9500122070312,728.0,707.7000122070312,721.0,721.0,288264
2023-07-10,727.9000244140625,731.9500122070312,725.0,726.4000244140625,726.4000244140625,212212
2023-07-11,729.9000244140625,736.0,702.3499755859375,706.5,706.5,481777
2023-07-12,610.0,708.5,606.25,688.4500122070312,688.4500122070312,6533214
2023-07-13,689.3499755859375,700.0,660.9500122070312,665.9000244140625,665.9000244140625,910421
2023-07-14,666.0999755859375,675.0,658.25,668.2000122070312,668.2000122070312,505086
2023-07-17,659.0,680.0,659.0,668.7999877929688,668.7999877929688,341757
2023-07-18,685.0,685.0,664.0,667.9000244140625,667.9000244140625,295685
2023-07-19,668.0,675.8499755859375,661.3499755859375,663.25,663.25,157432
2023-07-20,664.9000244140625,667.0,651.3499755859375,657.25,657.25,154847
2023-07-21,652.0,662.2000122070312,651.0,653.9000244140625,653.9000244140625,145936
2023-07-24,655.9500122070312,657.5999755859375,647.0,650.3499755859375,650.3499755859375,196085
2023-07-25,652.1500244140625,657.2000122070312,637.9000244140625,639.4500122070312,639.4500122070312,121017
2023-07-26,639.4500122070312,668.8499755859375,638.4500122070312,665.9500122070312,665.9500122070312,401009
2023-07-27,669.9500122070312,671.4000244140625,659.0499877929688,662.0,662.0,127639
2023-07-28,667.9000244140625,679.0,655.0,664.9500122070312,664.9500122070312,256113
2023-07-31,684.0,708.0,678.6500244140625,694.2000122070312,694.2000122070312,1433143
2023-08-01,697.0999755859375,726.7999877929688,696.1500244140625,717.9000244140625,717.9000244140625,927133
2023-08-02,718.0,719.8499755859375,687.5,692.5499877929688,692.5499877929688,267371
2023-08-03,692.4500122070312,706.9000244140625,671.4500122070312,701.3499755859375,701.3499755859375,490818
2023-08-04,702.9000244140625,709.7000122070312,693.0,698.0499877929688,698.0499877929688,217321
2023-08-07,700.9000244140625,707.0499877929688,680.1500244140625,684.4500122070312,684.4500122070312,134428
2023-08-08,688.0,690.9500122070312,666.6500244140625,670.8499755859375,670.8499755859375,120917
2023-08-09,674.2000122070312,694.0,671.2999877929688,684.0,684.0,148910
2023-08-10,682.2000122070312,688.0999755859375,672.0,675.0999755859375,675.0999755859375,111639
2023-08-11,680.0,680.0999755859375,671.0999755859375,673.9000244140625,673.9000244140625,71262
2023-08-14,673.8499755859375,673.8499755859375,659.5999755859375,662.0999755859375,662.0999755859375,87669
2023-08-16,662.0999755859375,700.0,662.0999755859375,696.6500244140625,696.6500244140625,390569
2023-08-17,696.6500244140625,708.7999877929688,689.25,694.9000244140625,694.9000244140625,617460
2023-08-18,695.0,699.9500122070312,683.2000122070312,695.4000244140625,695.4000244140625,203851
2023-08-21,695.4000244140625,705.4000244140625,692.7999877929688,695.4000244140625,695.4000244140625,247373
2023-08-22,695.4000244140625,715.5499877929688,692.8499755859375,700.7000122070312,700.7000122070312,335320
2023-08-23,703.0,712.2000122070312,700.0,707.8499755859375,707.8499755859375,197538
2023-08-24,710.9000244140625,716.9500122070312,695.2000122070312,707.5999755859375,707.5999755859375,186226
2023-08-25,705.0,716.7999877929688,696.5499877929688,707.2000122070312,707.2000122070312,234014
2023-08-28,707.5499877929688,729.7999877929688,707.5499877929688,724.75,724.75,532638
2023-08-29,725.0499877929688,769.9000244140625,705.5499877929688,759.0499877929688,759.0499877929688,940436
2023-08-30,768.8499755859375,777.5,745.5,752.0999755859375,752.0999755859375,634612
2023-08-31,755.1500244140625,814.8499755859375,755.0,776.9500122070312,776.9500122070312,1924826
2023-09-01,787.0499877929688,802.75,755.0999755859375,759.5499877929688,759.5499877929688,2052012
2023-09-04,770.5,854.0,770.5,834.7999877929688,834.7999877929688,5665644
2023-09-05,847.2000122070312,906.0,843.8499755859375,895.2999877929688,895.2999877929688,5628852
2023-09-06,910.0,929.0499877929688,875.0499877929688,884.0,884.0,2231386
2023-09-07,895.0,895.0,860.0,877.3499755859375,877.3499755859375,1230974
2023-09-08,886.0,911.0,870.0,876.5,876.5,1153995
2023-09-11,885.2999877929688,890.0,875.0,883.5999755859375,883.5999755859375,421680
