Date,Open,High,Low,Close,Adj Close,Volume
2023-04-10,838.0,855.0,832.8499755859375,836.3499755859375,831.3409423828125,15882
2023-04-11,839.5999755859375,840.5499877929688,831.2999877929688,837.3499755859375,832.3348999023438,3081
2023-04-12,841.5499877929688,843.9500122070312,825.4500122070312,835.8499755859375,830.8439331054688,7235
2023-04-13,837.0999755859375,842.0499877929688,831.0,838.3499755859375,833.3289184570312,6879
2023-04-17,842.7999877929688,850.0,837.7000122070312,847.7000122070312,842.6229858398438,20705
2023-04-18,850.0,850.0499877929688,842.9000244140625,845.25,840.1876220703125,3955
2023-04-19,849.7000122070312,865.5499877929688,844.0999755859375,860.1500244140625,854.9984130859375,10862
2023-04-20,853.9500122070312,860.9500122070312,845.5499877929688,847.6500244140625,842.5733032226562,5853
2023-04-21,843.9000244140625,852.7000122070312,842.3499755859375,849.25,844.1636962890625,7477
2023-04-24,851.0,852.3499755859375,825.5999755859375,834.2000122070312,829.2037963867188,7262
2023-04-25,835.9000244140625,841.25,830.5,833.2999877929688,828.3092041015625,7333
2023-04-26,837.5,844.5999755859375,830.9500122070312,842.75,837.70263671875,11132
2023-04-27,841.7999877929688,852.0499877929688,836.0999755859375,849.5999755859375,844.5115356445312,6737
2023-04-28,849.0499877929688,851.4500122070312,843.0,848.0,842.921142578125,3728
2023-05-02,852.25,949.0,846.0999755859375,888.7999877929688,883.476806640625,114426
2023-05-03,891.0,891.0,866.0999755859375,878.9000244140625,873.6361083984375,11996
2023-05-04,875.0499877929688,894.0,871.9500122070312,886.25,880.9420776367188,9651
2023-05-05,886.25,890.6500244140625,865.6500244140625,869.2000122070312,863.9942016601562,4952
2023-05-08,873.5499877929688,873.5499877929688,860.25,863.5499877929688,858.3779907226562,8802
2023-05-09,861.0,879.4500122070312,840.7000122070312,871.9000244140625,866.6780395507812,27337
2023-05-10,847.1500244140625,889.9500122070312,847.1500244140625,878.3499755859375,873.08935546875,75596
2023-05-11,883.0,884.1500244140625,867.4500122070312,871.0999755859375,865.8828125,135793
2023-05-12,884.1500244140625,920.0,872.0,886.4500122070312,881.140869140625,28295
2023-05-15,886.4500122070312,894.9500122070312,870.0,883.6500244140625,878.357666015625,13161
2023-05-16,888.0999755859375,895.0,874.0499877929688,887.2999877929688,881.9857788085938,16398
2023-05-17,890.0,890.0,870.25,874.1500244140625,868.91455078125,6819
2023-05-18,873.0,897.9500122070312,868.0999755859375,885.25,879.9480590820312,12625
2023-05-19,879.0,882.6500244140625,870.0,874.0,868.7654418945312,6288
2023-05-22,874.0,890.0,867.1500244140625,876.4000244140625,871.151123046875,7085
2023-05-23,869.0,887.9000244140625,868.5499877929688,884.25,878.9540405273438,8437
2023-05-24,886.0,894.3499755859375,875.0,889.7999877929688,884.4708251953125,10729
2023-05-25,894.25,894.25,878.1500244140625,885.5,880.1965942382812,5468
2023-05-26,880.0,900.75,876.4000244140625,889.0999755859375,883.7749633789062,8591
2023-05-29,889.0999755859375,892.9000244140625,877.4500122070312,881.7999877929688,876.5187377929688,10488
2023-05-30,886.25,886.25,875.2999877929688,878.5,873.2384643554688,4283
2023-05-31,878.5,886.8499755859375,873.0499877929688,881.2000122070312,875.92236328125,5437
2023-06-01,883.0,885.9500122070312,870.0,873.5499877929688,868.318115234375,7099
2023-06-02,877.5999755859375,892.0,874.5999755859375,881.25,875.9720458984375,14382
2023-06-05,885.6500244140625,888.0,873.7999877929688,879.8499755859375,874.5803833007812,7221
2023-06-06,879.8499755859375,895.0,875.0499877929688,877.4500122070312,872.19482421875,4597
2023-06-07,881.8499755859375,886.5,877.7999877929688,884.6500244140625,879.3516845703125,10174
2023-06-08,902.2000122070312,937.2999877929688,895.0,925.2000122070312,919.6588134765625,217083
