Date,Open,High,Low,Close,Adj Close,Volume
2023-04-10,134.1999969482422,136.25,128.5500030517578,130.64999389648438,130.64999389648438,1729819
2023-04-11,131.85000610351562,134.3000030517578,130.0,131.5500030517578,131.5500030517578,452383
2023-04-12,132.5,135.5,131.0,134.39999389648438,134.39999389648438,627558
2023-04-13,135.39999389648438,141.3000030517578,135.39999389648438,136.4499969482422,136.4499969482422,1360398
2023-04-17,135.8000030517578,135.8000030517578,131.6999969482422,132.75,132.75,492313
2023-04-18,132.8000030517578,136.6999969482422,129.5500030517578,134.39999389648438,134.39999389648438,668528
2023-04-19,134.39999389648438,138.75,133.14999389648438,134.4499969482422,134.4499969482422,751540
2023-04-20,135.0,139.39999389648438,132.85000610351562,137.75,137.75,990357
2023-04-21,138.5,139.10000610351562,133.14999389648438,133.85000610351562,133.85000610351562,554673
2023-04-24,134.1999969482422,136.0,133.0,134.4499969482422,134.4499969482422,366583
2023-04-25,134.89999389648438,138.8000030517578,133.75,135.39999389648438,135.39999389648438,607350
2023-04-26,135.39999389648438,146.60000610351562,134.4499969482422,144.39999389648438,144.39999389648438,2758702
2023-04-27,145.0,148.5,140.5,141.1999969482422,141.1999969482422,1013656
2023-04-28,142.1999969482422,143.0500030517578,137.3000030517578,138.39999389648438,138.39999389648438,548751
2023-05-02,138.39999389648438,140.4499969482422,137.25,138.3000030517578,138.3000030517578,459805
2023-05-03,137.0,137.60000610351562,124.25,127.0,127.0,1583019
2023-05-04,127.0,130.39999389648438,125.25,129.35000610351562,129.35000610351562,784879
2023-05-05,129.9499969482422,130.85000610351562,123.30000305175781,124.0,124.0,576167
2023-05-08,124.80000305175781,126.4000015258789,120.1500015258789,122.1500015258789,122.1500015258789,544600
2023-05-09,123.05000305175781,125.80000305175781,116.94999694824219,119.3499984741211,119.3499984741211,775038
2023-05-10,118.0,126.55000305175781,117.94999694824219,124.19999694824219,124.19999694824219,1463734
2023-05-11,125.5,127.9000015258789,123.0,127.0,127.0,783138
2023-05-12,127.0,127.8499984741211,122.69999694824219,125.0999984741211,125.0999984741211,485010
2023-05-15,125.44999694824219,126.5,123.19999694824219,125.0,125.0,291589
2023-05-16,126.5,132.85000610351562,126.5,129.60000610351562,129.60000610351562,1318002
2023-05-17,129.6999969482422,131.8000030517578,127.25,128.14999389648438,128.14999389648438,517968
2023-05-18,128.6999969482422,132.5500030517578,128.0500030517578,129.39999389648438,129.39999389648438,438040
2023-05-19,129.75,131.0,124.75,129.64999389648438,129.64999389648438,537988
2023-05-22,130.0,134.9499969482422,125.8499984741211,132.25,132.25,769809
2023-05-23,133.75,136.14999389648438,129.14999389648438,130.35000610351562,130.35000610351562,591515
2023-05-24,120.0,121.0,113.0999984741211,113.94999694824219,113.94999694824219,3524471
2023-05-25,114.94999694824219,117.5,113.9000015258789,115.5999984741211,115.5999984741211,789451
2023-05-26,116.05000305175781,116.8499984741211,114.0,114.25,114.25,365542
2023-05-29,114.94999694824219,116.0,113.8499984741211,114.9000015258789,114.9000015258789,462476
2023-05-30,115.1500015258789,117.80000305175781,113.30000305175781,116.75,116.75,537956
2023-05-31,116.30000305175781,119.9000015258789,116.19999694824219,118.30000305175781,118.30000305175781,461118
2023-06-01,118.30000305175781,122.5,118.05000305175781,120.5,120.5,587603
2023-06-02,120.94999694824219,125.5,120.5,122.5,122.5,717546
