Date,Open,High,Low,Close,Adj Close,Volume
2023-04-10,77.69999694824219,78.19999694824219,77.4000015258789,77.80000305175781,71.76929473876953,5706517
2023-04-11,77.80000305175781,78.0999984741211,77.6500015258789,77.9000015258789,71.86153411865234,2998570
2023-04-12,77.9000015258789,78.19999694824219,77.55000305175781,78.0,71.95378875732422,4182972
2023-04-13,78.0,78.1500015258789,77.0,77.19999694824219,71.2157974243164,6411454
2023-04-17,77.19999694824219,77.44999694824219,76.80000305175781,77.25,71.26192474365234,7736935
2023-04-18,77.19999694824219,78.0999984741211,77.19999694824219,78.0,71.95378875732422,5096362
2023-04-19,77.94999694824219,78.75,77.69999694824219,78.55000305175781,72.46115112304688,7940271
2023-04-20,78.9000015258789,79.0999984741211,78.0999984741211,78.19999694824219,72.1382827758789,7789377
2023-04-21,78.75,78.75,77.8499984741211,78.25,72.18441009521484,5001767
2023-04-24,78.30000305175781,78.5999984741211,77.94999694824219,78.25,72.18441009521484,7060879
2023-04-25,78.25,78.8499984741211,78.05000305175781,78.44999694824219,72.36890411376953,4656411
2023-04-26,78.3499984741211,78.8499984741211,78.1500015258789,78.44999694824219,72.36890411376953,5090493
2023-04-27,78.55000305175781,80.75,78.55000305175781,80.44999694824219,74.2138671875,17036886
2023-04-28,80.94999694824219,81.55000305175781,80.4000015258789,81.4000015258789,75.0902328491211,11996476
2023-05-02,81.75,82.69999694824219,81.4000015258789,82.1500015258789,75.78209686279297,11768608
2023-05-03,82.44999694824219,83.5999984741211,82.44999694824219,82.69999694824219,76.28945922851562,12067736
2023-05-04,83.0999984741211,84.5,82.9000015258789,83.30000305175781,76.84295654296875,15811123
2023-05-05,83.30000305175781,83.44999694824219,82.4000015258789,82.80000305175781,76.3817138671875,5895640
2023-05-08,83.0,83.44999694824219,82.4000015258789,83.25,76.79682922363281,6051050
2023-05-09,83.75,84.30000305175781,83.5,84.0,77.48869323730469,7286472
2023-05-10,84.5,84.5999984741211,83.8499984741211,84.25,77.71931457519531,7349573
2023-05-11,84.30000305175781,84.44999694824219,83.80000305175781,83.94999694824219,77.44256591796875,4455253
2023-05-12,83.8499984741211,84.1500015258789,83.3499984741211,83.55000305175781,77.07357788085938,4700410
2023-05-15,83.80000305175781,84.55000305175781,83.55000305175781,84.19999694824219,77.67318725585938,7167177
2023-05-16,85.4000015258789,87.6500015258789,85.0,87.0,80.25614929199219,44298431
2023-05-17,87.80000305175781,88.5999984741211,87.30000305175781,87.55000305175781,80.76351165771484,20861152
2023-05-18,87.5999984741211,87.75,85.80000305175781,86.0,79.33366394042969,16119484
2023-05-19,86.0,86.25,84.80000305175781,86.05000305175781,79.37979125976562,11201198
2023-05-22,86.05000305175781,87.30000305175781,85.30000305175781,87.1500015258789,80.39451599121094,9226502
2023-05-23,87.44999694824219,89.9000015258789,86.75,89.0,82.10111999511719,27392800
2023-05-24,89.0999984741211,89.9000015258789,88.75,89.6500015258789,82.70072937011719,19866440
2023-05-25,89.8499984741211,89.8499984741211,88.5999984741211,89.1500015258789,82.23948669433594,9684940
2023-05-26,89.19999694824219,90.30000305175781,89.0,90.19999694824219,83.20809173583984,9846321
2023-05-29,90.30000305175781,90.44999694824219,89.4000015258789,90.05000305175781,83.0697250366211,6891927
2023-05-30,90.0,90.94999694824219,89.80000305175781,90.30000305175781,83.30034637451172,9269698
2023-05-31,90.4000015258789,91.4000015258789,89.55000305175781,90.0,83.02360534667969,17157711
2023-06-01,90.5,91.1500015258789,89.9000015258789,90.5,83.48484802246094,11770478
2023-06-02,90.5,90.9000015258789,89.69999694824219,89.80000305175781,82.83910369873047,7123634
2023-06-05,89.9000015258789,90.0,88.6500015258789,89.25,82.33174133300781,9227005
2023-06-06,89.4000015258789,89.80000305175781,88.8499984741211,89.4000015258789,82.47010803222656,5740801
2023-06-07,89.55000305175781,91.0999984741211,89.5,90.8499984741211,83.80770874023438,11403972
2023-06-08,90.75,90.8499984741211,89.69999694824219,90.05000305175781,83.0697250366211,10809055
2023-06-09,90.19999694824219,91.6500015258789,90.1500015258789,90.30000305175781,83.30034637451172,9921823
2023-06-12,90.69999694824219,92.0,90.19999694824219,91.8499984741211,84.73019409179688,10813997
2023-06-13,92.8499984741211,93.0999984741211,91.69999694824219,91.9000015258789,84.77632904052734,19796495
2023-06-14,92.19999694824219,93.5,92.0,93.1500015258789,85.92942810058594,19246845
2023-06-15,93.30000305175781,93.69999694824219,92.5999984741211,92.9000015258789,85.69880676269531,8742159
2023-06-16,93.0,93.19999694824219,91.9000015258789,92.1500015258789,85.00695037841797,15146569
2023-06-19,92.1500015258789,92.8499984741211,91.6500015258789,91.9000015258789,84.77632904052734,6800507
2023-06-20,91.9000015258789,92.5999984741211,91.30000305175781,91.9000015258789,84.77632904052734,9394894
2023-06-21,91.94999694824219,92.8499984741211,91.69999694824219,92.0,84.86856842041016,9499893
2023-06-22,92.0,92.8499984741211,91.75,92.0,84.86856842041016,9694937
2023-06-23,92.30000305175781,92.4000015258789,88.8499984741211,89.30000305175781,82.37786102294922,18134295
2023-06-26,89.30000305175781,89.94999694824219,88.69999694824219,89.55000305175781,82.60848236083984,10963542
2023-06-27,89.75,90.5,88.9000015258789,89.3499984741211,82.42398834228516,10668117
2023-06-28,89.69999694824219,91.1500015258789,89.0,90.6500015258789,83.62322235107422,14388441
2023-06-30,90.94999694824219,91.94999694824219,90.6500015258789,91.30000305175781,84.22283172607422,12595671
2023-07-03,91.5999984741211,96.0999984741211,91.30000305175781,95.25,87.86664581298828,32972732
2023-07-04,96.0,96.4000015258789,94.3499984741211,94.6500015258789,87.31315612792969,11918401
2023-07-05,95.1500015258789,95.69999694824219,93.4000015258789,95.5,88.0972671508789,14283796
2023-07-06,96.0,98.80000305175781,96.0,98.5999984741211,90.95696258544922,32778334
2023-07-07,99.44999694824219,101.25,98.80000305175781,99.19999694824219,91.51045227050781,37546405
2023-07-10,101.0,101.44999694824219,97.0999984741211,97.4000015258789,89.84999084472656,24042759
2023-07-11,97.80000305175781,98.9000015258789,96.9000015258789,98.0999984741211,90.49571990966797,17508261
