Date,Open,High,Low,Close,Adj Close,Volume
2023-04-10,635.0999755859375,751.0,627.9500122070312,740.9500122070312,740.4287719726562,2257504
2023-04-11,736.7999877929688,736.7999877929688,672.0,680.3499755859375,679.871337890625,3097777
2023-04-12,676.1500244140625,697.0,668.4000244140625,683.9500122070312,683.4688720703125,1115742
2023-04-13,683.9500122070312,688.4500122070312,670.0,674.4500122070312,673.9755249023438,230119
2023-04-17,673.5,699.0,665.25,695.9500122070312,695.4603881835938,277849
2023-04-18,695.9500122070312,698.5999755859375,682.5499877929688,687.4000244140625,686.9164428710938,217807
2023-04-19,689.9000244140625,703.9500122070312,676.0,698.0499877929688,697.5588989257812,257863
2023-04-20,700.9000244140625,706.3499755859375,690.7000122070312,698.4000244140625,697.90869140625,238414
2023-04-21,699.0,699.4500122070312,681.0,686.5,686.0170288085938,54904
2023-04-24,689.8499755859375,691.75,667.4500122070312,680.6500244140625,680.1712036132812,55989
2023-04-25,681.2999877929688,685.9500122070312,671.3499755859375,675.7000122070312,675.2246704101562,31766
2023-04-26,676.7000122070312,679.7999877929688,670.0499877929688,675.1500244140625,674.675048828125,21597
2023-04-27,671.5499877929688,686.75,671.5499877929688,678.2000122070312,677.722900390625,151264
2023-04-28,675.0,697.9500122070312,675.0,686.7999877929688,686.3168334960938,61617
2023-05-02,686.8499755859375,735.8499755859375,686.8499755859375,695.5,695.0106811523438,540868
2023-05-03,695.0,714.9500122070312,679.5499877929688,688.6500244140625,688.16552734375,151267
2023-05-04,692.2999877929688,697.9000244140625,688.0,691.0,690.5138549804688,45827
2023-05-05,695.0999755859375,695.0999755859375,675.0,679.75,679.2717895507812,91501
2023-05-08,679.9500122070312,698.8499755859375,679.9500122070312,689.7999877929688,689.314697265625,118423
2023-05-09,690.0,711.8499755859375,683.5,696.9000244140625,696.4097290039062,136633
2023-05-10,695.5,702.0,685.5,691.0,690.5138549804688,79947
2023-05-11,694.5999755859375,714.9000244140625,689.9500122070312,702.5499877929688,702.0557250976562,120069
2023-05-12,706.2000122070312,723.0,696.0499877929688,709.8499755859375,709.3505859375,160308
2023-05-15,711.7999877929688,747.0,705.0499877929688,732.7999877929688,732.284423828125,385223
