Date,Open,High,Low,Close,Adj Close,Volume
2023-04-10,1774.0,1812.699951171875,1760.5999755859375,1797.25,1796.3525390625,4197975
2023-04-11,1810.0,1829.0,1792.8499755859375,1803.1500244140625,1802.2496337890625,2883672
2023-04-12,1814.0,1858.75,1797.050048828125,1847.25,1846.3275146484375,4809035
2023-04-13,1855.0,1885.0,1826.050048828125,1870.75,1869.8157958984375,3402280
2023-04-17,1870.75,1904.9000244140625,1847.0,1878.75,1877.811767578125,2983032
2023-04-18,1892.0,1902.75,1830.0,1850.949951171875,1850.025634765625,2542401
2023-04-19,1847.0,1877.699951171875,1835.0,1853.8499755859375,1852.9241943359375,2455884
2023-04-20,1855.0,1878.9000244140625,1836.8499755859375,1842.9000244140625,1841.979736328125,2016823
2023-04-21,1846.0,1853.25,1796.050048828125,1803.0,1802.099609375,2090833
2023-04-24,1804.0,1817.4000244140625,1775.800048828125,1801.949951171875,1801.0501708984375,1963582
2023-04-25,1806.0,1913.75,1801.800048828125,1844.5999755859375,1843.6788330078125,5364841
2023-04-26,1854.0,1874.0,1826.4000244140625,1847.9000244140625,1846.977294921875,2422711
2023-04-27,1848.0,1864.949951171875,1832.550048828125,1853.050048828125,1852.124755859375,1782360
2023-04-28,1868.050048828125,1944.0,1857.1500244140625,1924.949951171875,1923.9886474609375,6159130
2023-05-02,1935.0,1966.0,1908.0,1919.8499755859375,1918.8912353515625,3813963
2023-05-03,1919.0,1940.0,1785.3499755859375,1839.0,1838.0816650390625,5849432
2023-05-04,1839.050048828125,1935.0,1839.050048828125,1911.25,1910.2955322265625,4842127
2023-05-05,1954.800048828125,1955.0,1903.1500244140625,1920.300048828125,1919.341064453125,6137744
2023-05-08,1920.300048828125,1926.9000244140625,1876.0,1887.5,1886.5574951171875,2835197
2023-05-09,1900.0,1930.0,1889.0999755859375,1896.0999755859375,1895.153076171875,2700563
2023-05-10,1899.0,1914.9000244140625,1883.949951171875,1892.1500244140625,1891.2052001953125,1970906
2023-05-11,1925.0,2013.75,1910.0,1984.6500244140625,1983.658935546875,8835941
2023-05-12,2009.0,2010.0,1946.550048828125,1964.699951171875,1963.7188720703125,3816201
2023-05-15,1959.9000244140625,1964.699951171875,1880.0,1916.050048828125,1915.09326171875,4836782
2023-05-16,1927.0,1935.0,1881.0,1889.1500244140625,1888.2066650390625,3058799
2023-05-17,1900.0,1919.949951171875,1857.75,1899.5,1898.5513916015625,3632797
2023-05-18,1910.050048828125,1924.0,1877.199951171875,1890.0,1889.05615234375,2437396
2023-05-19,1888.0,1983.0,1872.0999755859375,1956.050048828125,1955.0732421875,7541150
2023-05-22,2010.0,2347.0,1983.4000244140625,2326.10009765625,2324.9384765625,26311368
2023-05-23,2410.89990234375,2759.449951171875,2400.0,2633.699951171875,2632.384765625,28432888
2023-05-24,2709.0,2750.0,2425.35009765625,2475.60009765625,2474.36376953125,23465761
