Date,Open,High,Low,Close,Adj Close,Volume
2023-04-10,348.8500061035156,352.1000061035156,347.20001220703125,350.1000061035156,337.6882629394531,106345
2023-04-11,350.1499938964844,351.6499938964844,345.95001220703125,347.5,335.1804504394531,97098
2023-04-12,347.3999938964844,350.45001220703125,345.0,346.29998779296875,334.0229797363281,126016
2023-04-13,349.0,354.0,343.0,344.8500061035156,332.6244201660156,407073
2023-04-17,344.8500061035156,348.95001220703125,342.54998779296875,345.70001220703125,333.4442443847656,284757
2023-04-18,346.5,352.45001220703125,342.29998779296875,347.6499938964844,335.32513427734375,290297
2023-04-19,346.95001220703125,352.8999938964844,346.70001220703125,347.79998779296875,335.46978759765625,186687
2023-04-20,347.95001220703125,355.0,347.95001220703125,349.5,337.1095275878906,205597
2023-04-21,351.0,354.0,346.1499938964844,347.29998779296875,334.9875183105469,136190
2023-04-24,347.0,353.1000061035156,344.5,349.70001220703125,337.3024597167969,440869
2023-04-25,351.45001220703125,384.0,350.95001220703125,380.1000061035156,366.6247253417969,5736330
2023-04-26,385.0,389.0,375.5,380.1000061035156,366.6247253417969,1982499
2023-04-27,379.3999938964844,397.3500061035156,376.54998779296875,389.20001220703125,375.4021301269531,2246245
2023-04-28,389.20001220703125,398.6000061035156,382.20001220703125,385.20001220703125,371.5439147949219,772620
2023-05-02,387.20001220703125,421.6499938964844,385.5,414.29998779296875,399.61224365234375,3826757
2023-05-03,410.0,419.1499938964844,405.79998779296875,408.5,394.01788330078125,1920085
2023-05-04,410.75,412.20001220703125,392.6000061035156,395.54998779296875,381.5269470214844,884677
2023-05-05,397.0,427.5,396.1499938964844,416.6000061035156,401.8307189941406,5148445
2023-05-08,417.79998779296875,433.0,409.29998779296875,422.3500061035156,407.37689208984375,2033188
2023-05-09,424.0,426.70001220703125,404.04998779296875,406.75,392.32989501953125,923742
2023-05-10,408.0,411.5,397.1499938964844,404.0,389.6773986816406,666281
2023-05-11,405.04998779296875,410.75,400.04998779296875,404.3500061035156,390.0150146484375,678736
2023-05-12,405.29998779296875,410.75,401.0,402.79998779296875,388.5199279785156,570351
2023-05-15,403.8500061035156,408.45001220703125,396.5,397.75,383.6490173339844,414560
2023-05-16,399.5,403.0,385.1000061035156,388.3500061035156,374.5822448730469,543166
2023-05-17,388.79998779296875,406.1000061035156,388.79998779296875,396.5,382.44329833984375,1120894
2023-05-18,398.5,400.0,385.5,389.20001220703125,375.4021301269531,367299
2023-05-19,387.04998779296875,387.1499938964844,367.0,368.79998779296875,355.7253112792969,1508280
2023-05-22,368.79998779296875,377.0,366.54998779296875,368.20001220703125,355.1466369628906,601035
2023-05-23,369.6000061035156,377.70001220703125,369.0,370.75,357.6061706542969,350377
2023-05-24,371.70001220703125,376.45001220703125,371.1000061035156,373.79998779296875,360.54803466796875,400892
2023-05-25,374.95001220703125,386.6000061035156,370.29998779296875,385.25,371.59210205078125,583116
2023-05-26,387.0,394.3999938964844,382.5,383.8500061035156,370.24176025390625,460503
2023-05-29,386.04998779296875,386.20001220703125,379.5,380.95001220703125,367.444580078125,299301
2023-05-30,381.6000061035156,382.75,374.5,375.1499938964844,361.8501892089844,195059
2023-05-31,375.0,380.79998779296875,373.6499938964844,374.6000061035156,361.3197021484375,275044
2023-06-01,376.0,387.1000061035156,376.0,381.04998779296875,367.541015625,411193
2023-06-02,381.1499938964844,385.04998779296875,373.1000061035156,374.70001220703125,361.4161682128906,448058
2023-06-05,376.5,376.54998779296875,370.5,371.6499938964844,358.4742736816406,244514
2023-06-06,371.54998779296875,388.79998779296875,371.54998779296875,382.20001220703125,368.6502685546875,1628398
2023-06-07,382.95001220703125,391.3500061035156,381.1000061035156,383.04998779296875,369.4700927734375,1055648
2023-06-08,385.0,387.70001220703125,377.79998779296875,380.45001220703125,366.96234130859375,383657
2023-06-09,382.25,384.54998779296875,373.3999938964844,376.25,362.91119384765625,447405
2023-06-12,378.1499938964844,384.8500061035156,374.3999938964844,374.8999938964844,361.60906982421875,576756
2023-06-13,376.0,385.70001220703125,375.8500061035156,381.1499938964844,367.6374816894531,594702
2023-06-14,381.3999938964844,388.0,378.45001220703125,379.6499938964844,366.1907043457031,709301
2023-06-15,380.8999938964844,383.3999938964844,376.45001220703125,378.3500061035156,364.936767578125,342172
2023-06-16,385.0,400.0,381.29998779296875,398.54998779296875,384.4206237792969,2912597
2023-06-19,405.0,408.0,392.0,393.75,379.790771484375,1792265
2023-06-20,394.25,394.29998779296875,384.6000061035156,386.25,372.55670166015625,676345
2023-06-21,388.0,394.3999938964844,386.25,388.8500061035156,375.0644836425781,559455
2023-06-22,389.25,390.04998779296875,378.29998779296875,380.45001220703125,366.96234130859375,401651
2023-06-23,380.5,385.54998779296875,376.5,379.45001220703125,365.9977722167969,435155
2023-06-26,380.95001220703125,385.70001220703125,378.6499938964844,383.04998779296875,369.4700927734375,336177
2023-06-27,383.04998779296875,387.45001220703125,380.04998779296875,380.70001220703125,367.2034606933594,349393
2023-06-28,382.6499938964844,385.1499938964844,376.75,378.20001220703125,364.79205322265625,336434
2023-06-30,377.04998779296875,378.25,370.54998779296875,371.95001220703125,358.7636413574219,825608
2023-07-03,372.8999938964844,377.95001220703125,368.8999938964844,371.54998779296875,358.3778076171875,633456
2023-07-04,372.04998779296875,374.6000061035156,364.79998779296875,366.70001220703125,353.69976806640625,494817
2023-07-05,368.0,372.0,366.3500061035156,366.8500061035156,353.8444519042969,370256
2023-07-06,367.0,373.75,364.8500061035156,372.54998779296875,359.3423767089844,579348
2023-07-07,374.3999938964844,385.8999938964844,373.5,377.8999938964844,364.502685546875,1660347
2023-07-10,378.3999938964844,379.5,371.1000061035156,371.8500061035156,358.66717529296875,370253
2023-07-11,373.6000061035156,385.0,371.29998779296875,383.1000061035156,369.51837158203125,1054118
2023-07-12,385.0,398.0,384.0,395.1499938964844,381.14111328125,2227693
2023-07-13,397.1499938964844,399.04998779296875,382.3999938964844,386.95001220703125,373.2319030761719,741407
2023-07-14,388.04998779296875,391.29998779296875,383.54998779296875,389.3999938964844,375.5950012207031,421096
2023-07-17,390.0,411.3500061035156,388.5,408.20001220703125,393.728515625,3263397
2023-07-18,411.0,419.29998779296875,407.54998779296875,409.1499938964844,394.64483642578125,3099717
2023-07-19,411.8999938964844,427.0,411.5,419.1499938964844,404.2903137207031,2765937
2023-07-20,421.25,429.70001220703125,418.54998779296875,424.20001220703125,409.1612854003906,2049295
2023-07-21,423.95001220703125,464.3999938964844,421.5,454.70001220703125,438.5799865722656,9780273
2023-07-24,459.1499938964844,502.0,457.1000061035156,485.8999938964844,468.6739196777344,10804906
2023-07-25,488.8500061035156,503.25,471.75,493.1000061035156,475.61865234375,2810471
2023-07-26,493.1000061035156,509.8500061035156,486.1000061035156,497.3999938964844,479.7662048339844,2971441
2023-07-27,493.0,495.04998779296875,473.45001220703125,478.29998779296875,461.3432922363281,1980632
2023-07-28,478.29998779296875,478.29998779296875,435.0,457.45001220703125,441.2325439453125,1456716
2023-07-31,447.95001220703125,473.8999938964844,446.1000061035156,464.5,448.0325622558594,2501859
2023-08-01,466.8500061035156,471.54998779296875,454.04998779296875,465.45001220703125,448.9488830566406,1534878
2023-08-02,465.5,470.04998779296875,452.0,461.29998779296875,444.9459533691406,1220877
2023-08-03,456.0,467.3999938964844,456.0,459.29998779296875,443.01690673828125,1000223
2023-08-04,461.0,471.0,454.5,456.5,440.316162109375,792187
2023-08-07,457.20001220703125,465.54998779296875,453.75,458.5,445.90826416015625,728334
2023-08-08,461.29998779296875,465.5,450.8999938964844,453.70001220703125,441.2400817871094,594373
2023-08-09,455.0,474.8999938964844,451.29998779296875,470.6499938964844,457.7245788574219,2711651
2023-08-10,473.04998779296875,486.5,464.1000061035156,475.20001220703125,462.149658203125,3144725
2023-08-11,478.0,480.75,471.04998779296875,474.3500061035156,461.3229675292969,2635608
2023-08-14,476.0,476.54998779296875,463.04998779296875,467.70001220703125,454.8556213378906,648319
2023-08-16,455.0,467.20001220703125,455.0,460.0,447.3670654296875,970801
2023-08-17,461.3999938964844,464.25,455.6499938964844,457.25,444.69256591796875,521051
2023-08-18,457.0,458.29998779296875,443.0,452.70001220703125,440.267578125,767970
2023-08-21,452.6499938964844,476.0,448.1000061035156,473.3500061035156,460.3504333496094,1598641
2023-08-22,476.0,490.8500061035156,469.6000061035156,473.6499938964844,460.6421813964844,3241385
2023-08-23,479.95001220703125,489.0,470.0,472.20001220703125,459.2320251464844,1962652
2023-08-24,473.0,478.95001220703125,463.6000061035156,467.75,454.9042053222656,1192115
2023-08-25,467.0,467.20001220703125,457.04998779296875,460.04998779296875,447.4156799316406,470362
2023-08-28,460.25,490.75,458.29998779296875,482.75,469.4922790527344,4009047
2023-08-29,485.0,487.6000061035156,474.8999938964844,477.45001220703125,464.33782958984375,990923
2023-08-30,479.0,511.8999938964844,475.29998779296875,504.95001220703125,491.0826110839844,9010793
2023-08-31,506.20001220703125,509.1000061035156,496.3500061035156,500.79998779296875,487.04656982421875,1436382
2023-09-01,502.0,520.9000244140625,493.0,510.1000061035156,496.0911865234375,4423569
2023-09-04,528.0,531.0999755859375,508.3500061035156,513.7999877929688,499.6895446777344,4217925
2023-09-05,516.4000244140625,541.3499755859375,508.75,513.5499877929688,499.4464111328125,4844492
2023-09-06,515.0,517.5999755859375,499.0,504.25,490.4018249511719,1661594
2023-09-07,506.79998779296875,516.0,504.70001220703125,509.75,495.75079345703125,1045790
2023-09-08,509.75,567.9000244140625,508.04998779296875,547.9500122070312,539.2489013671875,9181586
2023-09-11,555.0,584.0,555.0,567.2000122070312,558.1932983398438,7227879
2023-09-12,572.5499877929688,572.5499877929688,510.0,513.2000122070312,505.0507507324219,4168608
2023-09-13,520.0,537.9500122070312,503.0,524.4000244140625,516.0729370117188,3987043
2023-09-14,529.9000244140625,534.2999877929688,523.0,527.9000244140625,519.517333984375,1209045
2023-09-15,530.0,531.2000122070312,515.5999755859375,520.25,511.98876953125,794884
2023-09-18,522.0,522.0499877929688,510.0,511.25,503.1317138671875,510562
2023-09-20,512.4500122070312,519.0,500.20001220703125,505.25,497.22698974609375,749523
2023-09-21,505.25,516.4000244140625,495.20001220703125,497.95001220703125,490.04290771484375,986904
2023-09-22,500.54998779296875,506.0,479.04998779296875,489.8500061035156,482.0715026855469,1797992
2023-09-25,492.29998779296875,502.95001220703125,487.3500061035156,492.8500061035156,485.02386474609375,847036
2023-09-26,493.0,509.95001220703125,492.20001220703125,494.6000061035156,486.74609375,1053441
2023-09-27,494.6000061035156,503.79998779296875,492.95001220703125,495.6000061035156,487.730224609375,706115
2023-09-28,495.75,499.75,486.29998779296875,488.95001220703125,481.1858215332031,477283
2023-09-29,487.04998779296875,499.20001220703125,484.54998779296875,492.5,484.6794128417969,617673
2023-10-03,493.0,495.04998779296875,489.0,489.70001220703125,481.9239196777344,372770
2023-10-04,489.8999938964844,490.6000061035156,476.25,479.3500061035156,471.7382507324219,640490
2023-10-05,481.75,489.0,474.0,484.45001220703125,476.75726318359375,1808721
2023-10-06,486.8999938964844,491.8999938964844,478.25,482.0,474.3461608886719,1222783
2023-10-09,482.0,482.0,467.1499938964844,470.20001220703125,462.7335510253906,685487
2023-10-10,474.0,485.45001220703125,473.0,474.95001220703125,467.4081115722656,745443
2023-10-11,477.3500061035156,482.3500061035156,475.0,476.5,468.9334716796875,365428
2023-10-12,478.0,479.5,471.54998779296875,473.3500061035156,465.8335266113281,581850
2023-10-13,479.8999938964844,506.29998779296875,479.8999938964844,498.45001220703125,490.53497314453125,7052928
2023-10-16,503.5,509.0,494.20001220703125,502.20001220703125,494.22540283203125,1727084
2023-10-17,507.0,514.5999755859375,501.20001220703125,503.6000061035156,495.6031799316406,2514427
2023-10-18,505.6000061035156,507.79998779296875,493.0,504.5,496.4888916015625,1272652
2023-10-19,504.0,505.5,498.04998779296875,499.8999938964844,491.9619445800781,505033
2023-10-20,499.5,507.0,489.79998779296875,491.25,483.44927978515625,632173
2023-10-23,491.5,492.79998779296875,462.0,467.3999938964844,459.9779968261719,622940
2023-10-25,465.5,474.0,440.1000061035156,456.1499938964844,448.9066467285156,993235
2023-10-26,456.6499938964844,468.95001220703125,432.29998779296875,463.25,455.8938903808594,1203486
2023-10-27,468.0,472.0,457.0,460.3999938964844,453.0891418457031,721309
2023-10-30,461.54998779296875,465.6000061035156,457.0,463.04998779296875,455.6970520019531,365312
2023-10-31,465.3999938964844,469.6499938964844,445.1000061035156,451.54998779296875,444.3796691894531,972131
2023-11-01,450.0,457.79998779296875,439.79998779296875,442.6499938964844,435.6210021972656,834132
2023-11-02,445.0,449.8500061035156,437.0,443.04998779296875,436.0146484375,629733
2023-11-03,448.0,449.45001220703125,437.54998779296875,438.8999938964844,431.9305419921875,602062
2023-11-06,445.5,452.0,440.04998779296875,449.20001220703125,442.0670166015625,755798
2023-11-07,449.29998779296875,457.0,446.79998779296875,449.20001220703125,442.0670166015625,590274
2023-11-08,448.79998779296875,456.0,448.3500061035156,449.6499938964844,446.9877014160156,501022
2023-11-09,449.5,452.75,438.1000061035156,439.3999938964844,436.7983703613281,450232
2023-11-10,440.0,440.25,435.5,438.75,436.1522521972656,414742
2023-11-13,447.0,458.3500061035156,443.25,455.54998779296875,452.8527526855469,650935
2023-11-15,459.95001220703125,460.29998779296875,450.0,450.95001220703125,448.280029296875,507278
2023-11-16,451.79998779296875,454.3999938964844,446.5,449.75,447.08709716796875,391541
2023-11-17,449.75,484.0,447.79998779296875,477.25,474.4242858886719,3729654
2023-11-20,480.0,487.5,467.29998779296875,469.70001220703125,466.91900634765625,1580963
2023-11-21,473.54998779296875,487.0,472.45001220703125,478.54998779296875,475.7165832519531,1394914
2023-11-22,478.54998779296875,479.8999938964844,464.54998779296875,471.3999938964844,468.6089172363281,550670
2023-11-23,473.20001220703125,479.3999938964844,469.3999938964844,472.1499938964844,469.3544616699219,495163
2023-11-24,470.0,478.0,468.0,469.1000061035156,466.3225402832031,458192
2023-11-28,470.04998779296875,474.0,463.1000061035156,465.6499938964844,462.8929748535156,383670
2023-11-29,467.5,470.6499938964844,461.70001220703125,466.75,463.9864501953125,427236
2023-11-30,467.79998779296875,472.95001220703125,463.3999938964844,470.0,467.21722412109375,379097
2023-12-01,470.95001220703125,476.04998779296875,465.04998779296875,467.8500061035156,465.0799560546875,402303
2023-12-04,477.0,489.0,468.8500061035156,479.6000061035156,476.7603759765625,1549013
2023-12-05,480.5,484.0,472.04998779296875,478.5,475.6668701171875,470805
2023-12-06,479.8500061035156,479.8500061035156,473.0,476.6499938964844,473.82781982421875,443607
2023-12-07,478.8999938964844,493.3999938964844,478.45001220703125,482.3500061035156,479.4941101074219,1566395
2023-12-08,484.0,486.1000061035156,472.0,476.04998779296875,473.23138427734375,744359
2023-12-11,476.70001220703125,499.5,476.70001220703125,498.29998779296875,495.3496398925781,2229885
2023-12-12,500.0,514.7999877929688,494.0,505.1000061035156,502.1094055175781,3386391
2023-12-13,506.8999938964844,508.54998779296875,499.04998779296875,502.79998779296875,499.822998046875,693603
2023-12-14,506.0,521.7999877929688,502.04998779296875,513.8499755859375,510.80755615234375,3132234
2023-12-15,517.8499755859375,525.7000122070312,514.0,515.5999755859375,512.5471801757812,1577190
2023-12-18,518.0,524.4000244140625,509.0,519.4000244140625,516.3247680664062,1084536
2023-12-19,519.4000244140625,524.75,511.95001220703125,515.9000244140625,512.845458984375,877425
2023-12-20,517.75,519.2999877929688,480.1000061035156,483.8999938964844,481.034912109375,1163815
2023-12-21,480.0,492.0,470.95001220703125,484.6000061035156,481.73077392578125,1055600
2023-12-22,487.0,494.8500061035156,480.0,487.20001220703125,484.3153991699219,555793
2023-12-26,490.0,514.7000122070312,490.0,508.1000061035156,505.0916442871094,2581097
2023-12-27,511.0,512.5999755859375,500.20001220703125,505.04998779296875,502.0596618652344,727455
2023-12-28,505.8500061035156,507.0,491.5,496.29998779296875,493.3614807128906,553869
2023-12-29,496.0,512.4000244140625,495.04998779296875,502.3999938964844,499.4253845214844,1860573
