Date,Open,High,Low,Close,Adj Close,Volume
2023-04-10,799.9000244140625,813.0,786.0,808.5,802.0476684570312,209410
2023-04-11,813.0,817.0499877929688,801.0,805.3499755859375,798.9227905273438,207376
2023-04-12,807.5,807.9500122070312,796.25,799.5499877929688,793.1691284179688,167376
2023-04-13,801.7999877929688,821.0,784.1500244140625,788.9000244140625,782.6041259765625,368292
2023-04-17,793.0499877929688,796.7999877929688,767.2999877929688,771.6500244140625,765.4918212890625,151669
2023-04-18,777.0999755859375,777.0999755859375,758.5,761.7000122070312,755.6212158203125,140460
2023-04-19,765.5999755859375,777.0,762.0999755859375,769.2000122070312,763.0613403320312,149673
2023-04-20,766.0,785.4000244140625,766.0,769.4500122070312,763.3093872070312,164826
2023-04-21,773.4500122070312,782.5999755859375,765.1500244140625,771.7999877929688,765.6405639648438,98521
2023-04-24,771.7999877929688,774.7999877929688,763.1500244140625,769.3499755859375,763.2100830078125,101658
2023-04-25,769.9500122070312,796.2999877929688,767.2000122070312,794.0999755859375,787.7625732421875,198637
2023-04-26,794.7999877929688,801.9500122070312,785.0,788.3499755859375,782.0584716796875,89906
2023-04-27,788.3499755859375,793.4000244140625,767.4500122070312,784.6500244140625,778.3880615234375,214522
2023-04-28,793.5999755859375,798.4500122070312,776.6500244140625,782.1500244140625,775.907958984375,116819
2023-05-02,788.0,797.7999877929688,778.1500244140625,782.75,776.5032348632812,97318
2023-05-03,782.0,786.0,771.0,776.6500244140625,770.451904296875,86161
2023-05-04,774.9000244140625,782.0,765.0,767.2000122070312,761.0772705078125,105127
2023-05-05,766.7000122070312,775.9500122070312,753.3499755859375,769.7000122070312,763.557373046875,273070
2023-05-08,771.9500122070312,800.0,770.0,798.0,791.6314697265625,288511
2023-05-09,802.9000244140625,814.0,780.4000244140625,784.7000122070312,778.4376220703125,156200
2023-05-10,784.75,795.0999755859375,782.25,790.9500122070312,784.6377563476562,92122
2023-05-11,787.0,798.0,781.4000244140625,783.5999755859375,777.3463745117188,82491
2023-05-12,783.0,788.4000244140625,777.2999877929688,782.9500122070312,776.7015991210938,76765
2023-05-15,778.0,794.0,776.0499877929688,789.9000244140625,783.5961303710938,78118
2023-05-16,797.0,803.9500122070312,789.9000244140625,797.25,790.887451171875,104060
2023-05-17,798.5999755859375,804.9500122070312,792.4000244140625,796.2000122070312,789.8458862304688,93986
2023-05-18,788.5,814.4500122070312,782.4000244140625,800.8499755859375,794.458740234375,104116
2023-05-19,809.0,821.0999755859375,760.0499877929688,781.3499755859375,775.1143188476562,222295
2023-05-22,770.0,770.0,712.2999877929688,724.0999755859375,718.3212280273438,1045095
2023-05-23,724.0,724.0,704.2000122070312,705.7999877929688,700.1672973632812,503958
2023-05-24,705.0,705.0,685.0,698.5,692.925537109375,436451
2023-05-25,699.9000244140625,710.0,686.25,691.2999877929688,685.7830200195312,253355
2023-05-26,691.0,701.4500122070312,680.0,683.0499877929688,677.5988159179688,200491
2023-05-29,682.5499877929688,685.1500244140625,665.2999877929688,667.75,662.4210205078125,397049
2023-05-30,672.0,692.4000244140625,669.0,682.9500122070312,677.4996948242188,404401
2023-05-31,682.9500122070312,689.0,660.0,663.0,657.7088623046875,327576
2023-06-01,667.7999877929688,673.9500122070312,663.0499877929688,670.0499877929688,664.7025756835938,166240
2023-06-02,676.0,727.1500244140625,672.3499755859375,722.1500244140625,716.3868408203125,1298531
2023-06-05,722.8499755859375,725.5999755859375,709.0,722.1500244140625,716.3868408203125,273770
2023-06-06,723.0,737.4000244140625,721.0,732.1500244140625,726.3070678710938,429954
2023-06-07,738.0499877929688,749.5,726.0,730.0999755859375,724.2733154296875,327203
2023-06-08,735.6500244140625,745.8499755859375,727.3499755859375,731.7000122070312,725.860595703125,210667
2023-06-09,734.5,737.0999755859375,715.25,718.7999877929688,713.0635375976562,156798
2023-06-12,719.9500122070312,736.0,715.5999755859375,729.25,723.43017578125,510782
2023-06-13,730.0499877929688,738.7999877929688,724.0,736.4000244140625,730.5231323242188,196703
2023-06-14,740.0,748.0,731.2000122070312,742.75,736.8224487304688,507747
