Date,Open,High,Low,Close,Adj Close,Volume
2023-04-10,459.45001220703125,460.8500061035156,445.6499938964844,450.25,450.25,556332
2023-04-11,448.1000061035156,453.5,442.0,444.04998779296875,444.04998779296875,416771
2023-04-12,443.75,450.0,437.75,438.8500061035156,438.8500061035156,537447
2023-04-13,430.0,441.95001220703125,406.70001220703125,423.45001220703125,423.45001220703125,3559599
2023-04-17,423.45001220703125,428.0,407.0,411.54998779296875,411.54998779296875,1248554
2023-04-18,413.75,422.5,409.04998779296875,412.79998779296875,412.79998779296875,1826880
2023-04-19,418.0,424.3500061035156,412.8500061035156,417.3500061035156,417.3500061035156,1321714
2023-04-20,420.1499938964844,431.0,417.3999938964844,426.54998779296875,426.54998779296875,1530782
2023-04-21,434.70001220703125,439.3500061035156,426.0,428.1499938964844,428.1499938964844,1743748
2023-04-24,432.0,435.95001220703125,426.1499938964844,428.8500061035156,428.8500061035156,1002282
2023-04-25,432.0,447.5,429.3999938964844,444.70001220703125,444.70001220703125,1122903
2023-04-26,444.0,444.54998779296875,436.04998779296875,437.54998779296875,437.54998779296875,441452
2023-04-27,428.0,449.0,428.0,446.0,446.0,508536
2023-04-28,446.0,452.0,441.1000061035156,445.8999938964844,445.8999938964844,450528
2023-05-02,445.95001220703125,464.79998779296875,445.8999938964844,458.1499938964844,458.1499938964844,700851
2023-05-03,456.5,491.5,454.04998779296875,485.25,485.25,1539637
2023-05-04,485.95001220703125,496.25,476.45001220703125,493.70001220703125,493.70001220703125,1335767
2023-05-05,496.1499938964844,499.70001220703125,473.5,476.95001220703125,476.95001220703125,648783
2023-05-08,481.0,488.3999938964844,475.0,486.54998779296875,486.54998779296875,427837
2023-05-09,475.0,478.45001220703125,464.75,469.6000061035156,469.6000061035156,1206348
2023-05-10,470.0,470.1499938964844,460.29998779296875,463.75,463.75,541869
2023-05-11,465.6499938964844,476.0,465.6000061035156,472.8999938964844,472.8999938964844,377740
2023-05-12,470.0,480.8999938964844,467.54998779296875,469.25,469.25,301232
2023-05-15,471.0,482.5,461.04998779296875,478.3500061035156,478.3500061035156,667321
2023-05-16,478.3500061035156,481.8999938964844,470.5,472.3999938964844,472.3999938964844,901565
2023-05-17,474.8999938964844,479.54998779296875,466.04998779296875,468.70001220703125,468.70001220703125,367656
2023-05-18,470.1000061035156,484.45001220703125,466.8500061035156,480.3999938964844,480.3999938964844,860612
2023-05-19,475.54998779296875,475.54998779296875,461.04998779296875,465.70001220703125,465.70001220703125,928184
2023-05-22,468.0,476.79998779296875,467.95001220703125,474.3999938964844,474.3999938964844,387420
2023-05-23,473.0,478.79998779296875,467.5,472.0,472.0,258084
2023-05-24,471.25,474.70001220703125,465.1000061035156,467.95001220703125,467.95001220703125,242144
2023-05-25,469.8999938964844,469.8999938964844,455.3999938964844,460.5,460.5,388476
2023-05-26,463.70001220703125,475.5,462.0,473.79998779296875,473.79998779296875,465991
2023-05-29,473.5,489.95001220703125,472.79998779296875,480.54998779296875,480.54998779296875,697854
2023-05-30,481.70001220703125,486.0,476.20001220703125,483.1499938964844,483.1499938964844,406017
2023-05-31,484.79998779296875,508.20001220703125,480.3500061035156,505.25,505.25,1186701
2023-06-01,516.0,543.7000122070312,515.0,536.7000122070312,536.7000122070312,3477369
2023-06-02,536.7000122070312,537.9500122070312,525.0999755859375,530.4000244140625,530.4000244140625,698176
2023-06-05,539.0,544.4000244140625,530.0,535.4500122070312,535.4500122070312,809407
2023-06-06,535.4000244140625,547.8499755859375,529.75,535.6500244140625,535.6500244140625,1280519
2023-06-07,537.9000244140625,549.0,535.0999755859375,546.75,546.75,685284
2023-06-08,547.9000244140625,551.0,540.0999755859375,545.0,545.0,496753
2023-06-09,547.0,548.4000244140625,533.25,535.0499877929688,535.0499877929688,348443
2023-06-12,537.0,568.4000244140625,528.0499877929688,559.1500244140625,559.1500244140625,1097269
2023-06-13,568.0,583.0499877929688,561.3499755859375,575.5999755859375,575.5999755859375,1430380
2023-06-14,579.0,579.7000122070312,564.5499877929688,569.3499755859375,569.3499755859375,568669
2023-06-15,572.0,576.7999877929688,558.0,561.2000122070312,561.2000122070312,611209
2023-06-16,565.0,573.9500122070312,558.5999755859375,569.9000244140625,569.9000244140625,1186360
2023-06-19,575.7000122070312,582.5,568.0499877929688,570.4000244140625,570.4000244140625,657925
2023-06-20,573.4000244140625,591.0,565.5499877929688,588.8499755859375,588.8499755859375,807755
2023-06-21,593.5999755859375,609.0999755859375,589.9000244140625,602.2999877929688,602.2999877929688,908374
2023-06-22,598.0,615.0,597.1500244140625,611.0999755859375,611.0999755859375,817587
2023-06-23,615.0,615.0,579.2000122070312,588.8499755859375,588.8499755859375,766803
2023-06-26,591.9000244140625,604.0,579.1500244140625,601.75,601.75,797301
2023-06-27,604.0,607.0,591.25,594.2000122070312,594.2000122070312,639608
2023-06-28,598.5999755859375,605.0999755859375,587.0999755859375,590.75,590.75,451731
2023-06-30,590.8499755859375,594.9000244140625,565.2000122070312,567.4000244140625,567.4000244140625,778249
2023-07-03,567.4000244140625,578.6500244140625,560.5999755859375,565.25,565.25,443644
2023-07-04,565.7000122070312,579.0,561.2000122070312,567.0499877929688,567.0499877929688,580827
2023-07-05,568.5999755859375,576.0,560.0999755859375,561.7999877929688,561.7999877929688,353579
2023-07-06,561.4000244140625,585.0,559.0,579.8499755859375,579.8499755859375,493149
2023-07-07,581.0,590.2000122070312,580.0,583.1500244140625,583.1500244140625,477657
2023-07-10,585.0,607.9500122070312,577.8499755859375,601.0,601.0,907042
2023-07-11,604.0,631.0,602.0,606.2000122070312,606.2000122070312,1594075
2023-07-12,607.0,621.4000244140625,607.0,611.75,611.75,631454
2023-07-13,618.0,629.9500122070312,609.0999755859375,618.0,618.0,806319
2023-07-14,624.0,627.0,616.2999877929688,620.2999877929688,620.2999877929688,300532
2023-07-17,623.4000244140625,644.9000244140625,621.3499755859375,643.4000244140625,643.4000244140625,990595
2023-07-18,644.0,644.0,625.3499755859375,632.0,632.0,458907
2023-07-19,634.9500122070312,642.0,629.5,640.5,640.5,290594
2023-07-20,640.5,655.9500122070312,637.2999877929688,652.4500122070312,652.4500122070312,584959
2023-07-21,646.0,652.3499755859375,639.5,650.2000122070312,650.2000122070312,375125
2023-07-24,653.5499877929688,696.5999755859375,651.0,689.2999877929688,689.2999877929688,2331247
2023-07-25,694.0,699.0,676.9500122070312,684.6500244140625,684.6500244140625,1060725
2023-07-26,682.2999877929688,682.2999877929688,650.2999877929688,654.0,654.0,1522301
2023-07-27,657.4000244140625,664.0,632.0,637.4500122070312,637.4500122070312,384126
2023-07-28,641.0,647.4500122070312,610.9500122070312,617.0499877929688,617.0499877929688,696449
2023-07-31,619.7999877929688,639.0,618.2000122070312,634.7999877929688,634.7999877929688,504798
2023-08-01,638.0,645.9500122070312,628.0,629.6500244140625,629.6500244140625,420429
2023-08-02,629.9000244140625,629.9000244140625,598.0999755859375,608.0999755859375,608.0999755859375,441036
2023-08-03,609.9000244140625,619.9500122070312,604.9500122070312,609.8499755859375,609.8499755859375,334379
2023-08-04,613.3499755859375,628.75,613.3499755859375,617.0499877929688,617.0499877929688,421773
2023-08-07,617.0499877929688,632.9500122070312,613.0499877929688,629.6500244140625,629.6500244140625,280904
2023-08-08,629.6500244140625,642.5,624.0999755859375,638.9000244140625,638.9000244140625,415207
2023-08-09,638.4000244140625,639.8499755859375,628.9000244140625,634.5499877929688,634.5499877929688,164225
2023-08-10,634.7999877929688,638.7999877929688,618.0499877929688,625.9000244140625,625.9000244140625,178319
2023-08-11,625.9000244140625,664.0,625.9000244140625,659.7000122070312,659.7000122070312,1087981
2023-08-14,659.9000244140625,661.9500122070312,641.0,648.8499755859375,648.8499755859375,290119
2023-08-16,648.0,658.7000122070312,640.25,651.0,651.0,249677
2023-08-17,651.0,669.0,648.5999755859375,651.7999877929688,651.7999877929688,476860
2023-08-18,651.7000122070312,659.25,626.0499877929688,635.3499755859375,635.3499755859375,372907
2023-08-21,670.0,688.0,654.0,657.9000244140625,657.9000244140625,2734618
2023-08-22,659.9500122070312,671.1500244140625,654.0499877929688,657.5999755859375,657.5999755859375,552538
2023-08-23,660.9000244140625,662.75,642.2999877929688,645.75,645.75,552379
2023-08-24,651.7999877929688,654.9000244140625,643.25,649.1500244140625,649.1500244140625,225444
2023-08-25,649.1500244140625,649.9500122070312,637.0,639.4000244140625,639.4000244140625,164022
2023-08-28,642.5,655.0,640.2000122070312,652.0499877929688,652.0499877929688,248228
2023-08-29,653.7999877929688,655.3499755859375,640.0999755859375,642.5499877929688,642.5499877929688,188532
2023-08-30,645.7999877929688,651.4500122070312,642.5999755859375,646.1500244140625,646.1500244140625,265752
2023-08-31,649.5,654.9000244140625,638.2999877929688,650.4500122070312,650.4500122070312,512923
2023-09-01,648.0,659.9000244140625,642.0,651.6500244140625,651.6500244140625,430342
2023-09-04,655.0,674.7000122070312,652.3499755859375,662.4500122070312,662.4500122070312,429645
2023-09-05,662.5,681.0499877929688,662.5,675.3499755859375,675.3499755859375,425374
2023-09-06,678.9000244140625,678.9000244140625,665.0,671.7000122070312,671.7000122070312,165824
2023-09-07,673.0,677.75,668.4000244140625,672.0,672.0,145268
2023-09-08,677.5,688.4000244140625,668.0,678.0499877929688,678.0499877929688,293448
2023-09-11,678.0499877929688,694.0,669.0999755859375,673.7000122070312,673.7000122070312,372110
2023-09-12,676.0,680.0,645.5499877929688,667.9500122070312,667.9500122070312,550200
2023-09-13,669.0,685.7000122070312,665.25,684.0999755859375,684.0999755859375,327434
2023-09-14,693.7999877929688,739.7000122070312,675.8499755859375,726.75,726.75,1864605
2023-09-15,734.5499877929688,738.2999877929688,705.9500122070312,719.5499877929688,719.5499877929688,1250155
2023-09-18,723.7999877929688,724.7999877929688,685.0499877929688,689.9000244140625,689.9000244140625,423806
2023-09-20,689.9000244140625,705.5999755859375,668.75,674.5,674.5,473157
2023-09-21,674.5499877929688,685.0,656.2000122070312,663.4000244140625,663.4000244140625,331911
2023-09-22,667.7999877929688,693.0499877929688,665.4000244140625,688.1500244140625,688.1500244140625,422744
2023-09-25,689.5999755859375,691.2999877929688,656.25,659.9000244140625,659.9000244140625,387910
2023-09-26,662.5,674.7999877929688,652.2000122070312,655.5,655.5,300979
2023-09-27,658.0,668.3499755859375,655.5999755859375,662.0,662.0,233157
2023-09-28,667.0,685.0,655.0999755859375,680.0999755859375,680.0999755859375,436821
2023-09-29,682.5999755859375,697.8499755859375,672.5,694.0999755859375,694.0999755859375,380599
2023-10-03,693.7999877929688,782.4000244140625,688.9500122070312,742.2999877929688,742.2999877929688,6329148
2023-10-04,738.0499877929688,757.9000244140625,717.7000122070312,721.5499877929688,721.5499877929688,1400719
2023-10-05,728.7999877929688,730.4500122070312,703.8499755859375,707.8499755859375,707.8499755859375,546425
