Date,Open,High,Low,Close,Adj Close,Volume
2023-04-10,182.0,190.9499969482422,182.0,184.35000610351562,184.29469299316406,1080437
2023-04-11,186.5,186.5,180.3000030517578,181.1999969482422,181.1456298828125,368349
2023-04-12,181.1999969482422,181.3000030517578,179.4499969482422,180.0500030517578,179.9959716796875,189127
2023-04-13,180.85000610351562,180.85000610351562,177.4499969482422,178.25,178.19651794433594,220937
2023-04-17,181.0,181.0,177.3000030517578,178.75,178.6963653564453,293210
2023-04-18,178.89999389648438,180.9499969482422,178.0,179.85000610351562,179.79603576660156,390670
2023-04-19,179.64999389648438,181.5500030517578,178.0500030517578,178.89999389648438,178.8463134765625,288134
2023-04-20,179.60000610351562,180.14999389648438,178.10000610351562,178.5500030517578,178.49642944335938,180597
2023-04-21,178.5500030517578,179.5500030517578,176.89999389648438,177.85000610351562,177.79664611816406,172477
2023-04-24,178.60000610351562,179.6999969482422,177.14999389648438,178.0500030517578,177.99658203125,225933
2023-04-25,178.5,179.0,177.10000610351562,177.64999389648438,177.59669494628906,226228
2023-04-26,177.8000030517578,179.35000610351562,176.75,177.6999969482422,177.6466827392578,287780
2023-04-27,177.25,181.4499969482422,177.25,179.3000030517578,179.24620056152344,485598
2023-04-28,181.6999969482422,183.39999389648438,179.5500030517578,180.5500030517578,180.49583435058594,478720
2023-05-02,182.25,182.9499969482422,178.85000610351562,179.60000610351562,179.54611206054688,318974
2023-05-03,178.9499969482422,179.75,177.8000030517578,178.60000610351562,178.54641723632812,265745
2023-05-04,178.6999969482422,181.0,178.4499969482422,179.75,179.69606018066406,309091
2023-05-05,179.6999969482422,180.60000610351562,178.1999969482422,178.64999389648438,178.5963897705078,255862
2023-05-08,179.6999969482422,180.0500030517578,177.0,177.75,177.69667053222656,273963
2023-05-09,177.6999969482422,182.14999389648438,177.35000610351562,177.89999389648438,177.84661865234375,333613
2023-05-10,179.0,179.1999969482422,176.5,177.0,176.94688415527344,243550
2023-05-11,177.10000610351562,179.89999389648438,177.10000610351562,178.6999969482422,178.64637756347656,192457
2023-05-12,177.25,178.10000610351562,172.3000030517578,172.75,172.6981658935547,521646
2023-05-15,172.6999969482422,174.6999969482422,170.64999389648438,172.4499969482422,172.39825439453125,331033
2023-05-16,173.39999389648438,175.0,171.3000030517578,173.39999389648438,173.34796142578125,364293
2023-05-17,173.64999389648438,173.8000030517578,171.0,171.60000610351562,171.54852294921875,247616
2023-05-18,172.14999389648438,174.25,171.0,171.3000030517578,171.2486114501953,279340
2023-05-19,171.89999389648438,177.8000030517578,159.5500030517578,167.25,167.19981384277344,1269631
2023-05-22,167.0,167.0,161.1999969482422,162.10000610351562,162.05136108398438,731917
2023-05-23,162.10000610351562,169.9499969482422,162.10000610351562,167.10000610351562,167.04986572265625,1398238
2023-05-24,166.3000030517578,169.5,166.3000030517578,168.1999969482422,168.1495361328125,475194
2023-05-25,168.14999389648438,169.25,166.8000030517578,167.25,167.19981384277344,184035
2023-05-26,171.0,171.4499969482422,167.60000610351562,169.3000030517578,169.24920654296875,753993
2023-05-29,171.1999969482422,171.1999969482422,166.3000030517578,169.14999389648438,169.0992431640625,648215
2023-05-30,169.4499969482422,202.9499969482422,168.6999969482422,202.9499969482422,202.88909912109375,7232963
2023-05-31,207.14999389648438,231.75,197.0,213.10000610351562,213.03607177734375,38838976
2023-06-01,207.9499969482422,224.0,206.14999389648438,222.10000610351562,222.0333709716797,16060302
2023-06-02,222.0,229.0,208.25,211.6999969482422,211.636474609375,6775842
2023-06-05,213.35000610351562,216.5500030517578,207.60000610351562,211.39999389648438,211.33656311035156,953376
2023-06-06,211.64999389648438,217.85000610351562,208.3000030517578,215.4499969482422,215.38534545898438,927832
2023-06-07,216.9499969482422,224.0,215.64999389648438,220.1999969482422,220.13392639160156,1015874
2023-06-08,221.39999389648438,223.1999969482422,215.0,217.6999969482422,217.63467407226562,611916
2023-06-09,218.25,222.75,213.60000610351562,219.64999389648438,219.58409118652344,679336
2023-06-12,220.9499969482422,228.9499969482422,219.39999389648438,226.0500030517578,225.982177734375,1218922
2023-06-13,226.5,229.89999389648438,224.5,227.14999389648438,227.0818328857422,762781
2023-06-14,227.9499969482422,227.9499969482422,222.5,225.89999389648438,225.83221435546875,521556
2023-06-15,227.3000030517578,239.89999389648438,225.5500030517578,231.75,231.6804656982422,2587002
2023-06-16,232.0,233.89999389648438,227.3000030517578,230.0,229.9309844970703,649785
2023-06-19,230.0,236.89999389648438,227.89999389648438,232.25,232.18031311035156,769821
2023-06-20,231.5,233.89999389648438,227.64999389648438,231.0,230.93069458007812,554025
2023-06-21,232.85000610351562,251.9499969482422,231.4499969482422,247.85000610351562,247.775634765625,4471500
2023-06-22,249.60000610351562,251.5,236.6999969482422,241.35000610351562,241.277587890625,1310283
2023-06-23,238.5,241.9499969482422,232.0,233.14999389648438,233.0800323486328,625173
2023-06-26,233.14999389648438,238.6999969482422,230.60000610351562,234.9499969482422,234.87950134277344,451188
2023-06-27,235.10000610351562,242.89999389648438,235.10000610351562,239.25,239.17820739746094,470051
2023-06-28,239.89999389648438,242.8000030517578,236.10000610351562,237.89999389648438,237.82861328125,348787
2023-06-30,238.5,246.0,237.0,238.1999969482422,238.12852478027344,927164
2023-07-03,238.9499969482422,243.85000610351562,236.3000030517578,242.39999389648438,242.32725524902344,481232
2023-07-04,244.25,266.70001220703125,239.10000610351562,255.75,255.6732635498047,5093717
2023-07-05,255.6999969482422,265.0,252.0,261.1499938964844,261.0716247558594,2083155
2023-07-06,260.70001220703125,263.79998779296875,252.1999969482422,255.60000610351562,255.5233154296875,690066
2023-07-07,255.5500030517578,257.3500061035156,247.39999389648438,252.5500030517578,252.47422790527344,748824
2023-07-10,252.75,253.60000610351562,246.10000610351562,249.0500030517578,248.97528076171875,421473
2023-07-11,249.3000030517578,254.0,245.8000030517578,250.4499969482422,250.37484741210938,464060
2023-07-12,250.0,255.8000030517578,248.75,251.5500030517578,251.4745330810547,546255
2023-07-13,252.4499969482422,254.0,240.9499969482422,244.64999389648438,244.5765838623047,442000
2023-07-14,244.14999389648438,248.3000030517578,242.5500030517578,244.5,244.4266357421875,489459
2023-07-17,246.9499969482422,251.3000030517578,242.60000610351562,243.8000030517578,243.7268524169922,493282
2023-07-18,244.6999969482422,245.6999969482422,238.0,240.0,239.92799377441406,480355
2023-07-19,240.1999969482422,245.60000610351562,237.10000610351562,241.60000610351562,241.5275115966797,497366
2023-07-20,241.60000610351562,246.0500030517578,240.39999389648438,242.85000610351562,242.7771453857422,484807
2023-07-21,241.0,247.0,241.0,242.6999969482422,242.62718200683594,302540
2023-07-24,242.6999969482422,246.1999969482422,242.60000610351562,242.85000610351562,242.7771453857422,263635
2023-07-25,244.60000610351562,258.5,243.14999389648438,253.14999389648438,253.07403564453125,3079539
2023-07-26,254.5,254.5,246.4499969482422,250.4499969482422,250.37484741210938,550092
2023-07-27,250.60000610351562,262.0,250.60000610351562,255.10000610351562,255.02346801757812,1229967
