Date,Open,High,Low,Close,Adj Close,Volume
2023-04-10,590.0,600.9500122070312,588.0499877929688,592.1500244140625,581.774169921875,332420
2023-04-11,593.7999877929688,610.0,588.25,608.2000122070312,597.5429077148438,274893
2023-04-12,619.0,669.9000244140625,611.0,636.5999755859375,625.4452514648438,2206053
2023-04-13,637.0,649.9000244140625,630.25,641.7999877929688,630.5541381835938,742757
2023-04-17,641.7999877929688,646.3499755859375,632.0,636.75,625.5926513671875,285978
2023-04-18,638.9000244140625,639.7999877929688,605.5,610.75,600.0482177734375,589751
2023-04-19,610.75,624.8499755859375,610.75,616.7000122070312,605.8939819335938,399886
2023-04-20,618.0,618.4500122070312,596.2999877929688,599.3499755859375,588.8479614257812,508689
2023-04-21,600.9500122070312,606.5999755859375,585.0999755859375,591.4000244140625,581.0372924804688,527736
2023-04-24,594.2999877929688,598.7000122070312,588.1500244140625,594.25,583.8373413085938,174485
2023-04-25,595.9000244140625,610.5,592.5999755859375,606.0999755859375,595.4796752929688,384413
2023-04-26,606.7000122070312,615.0,602.7000122070312,604.5499877929688,593.9568481445312,336714
2023-04-27,607.5,612.0499877929688,598.0,599.4000244140625,588.8971557617188,309125
2023-04-28,602.0,604.9000244140625,595.0499877929688,599.4500122070312,588.9462280273438,258412
2023-05-02,601.0,605.1500244140625,589.5999755859375,591.6500244140625,581.282958984375,380861
2023-05-03,591.6500244140625,597.0,582.25,591.4000244140625,581.0372924804688,496392
2023-05-04,595.3499755859375,608.5,594.6500244140625,598.25,587.7672729492188,430860
2023-05-05,601.2999877929688,604.4500122070312,592.0,595.75,585.3110961914062,357992
2023-05-08,595.1500244140625,608.0,592.0,602.2000122070312,591.6480712890625,326049
2023-05-09,603.0,605.7000122070312,592.8499755859375,594.5,584.0829467773438,331641
2023-05-10,596.0,601.0,593.0,594.0999755859375,583.68994140625,184839
2023-05-11,594.6500244140625,602.9000244140625,590.9000244140625,595.6500244140625,585.2128295898438,260061
2023-05-12,598.9000244140625,598.9000244140625,589.0,592.2000122070312,581.8233032226562,179768
2023-05-15,592.9500122070312,596.8499755859375,586.0,589.7000122070312,579.3670654296875,160906
2023-05-16,590.0499877929688,602.0,589.0999755859375,598.4000244140625,587.9146728515625,250585
2023-05-17,600.0,606.4500122070312,584.0,595.5999755859375,585.1636962890625,764840
2023-05-18,598.75,598.9000244140625,562.0,567.2000122070312,557.2613525390625,924297
2023-05-19,569.75,569.9500122070312,547.0,550.8499755859375,541.1978149414062,654009
2023-05-22,549.8499755859375,550.9000244140625,531.0,547.5499877929688,537.9556274414062,805061
2023-05-23,549.4500122070312,552.9500122070312,546.0,547.6500244140625,538.0538940429688,316336
2023-05-24,549.5,553.6500244140625,543.7999877929688,549.7000122070312,540.0679931640625,383158
2023-05-25,552.0,552.0,540.2000122070312,544.0999755859375,534.5661010742188,322235
2023-05-26,547.9500122070312,549.1500244140625,541.4000244140625,545.9500122070312,536.3836669921875,243987
2023-05-29,552.5,554.5,543.7000122070312,544.4000244140625,534.86083984375,273501
2023-05-30,547.0,547.3499755859375,537.75,539.2999877929688,529.8502197265625,311377
2023-05-31,541.0,541.0,531.6500244140625,534.2000122070312,524.839599609375,564473
2023-06-01,537.0,570.0,537.0,565.2000122070312,555.29638671875,1176956
2023-06-02,565.0,573.4500122070312,554.0499877929688,556.2999877929688,546.5523071289062,1331454
2023-06-05,561.4500122070312,563.0,551.2000122070312,552.5,542.8189086914062,802025
2023-06-06,554.7999877929688,564.7000122070312,548.6500244140625,559.2999877929688,549.499755859375,540930
2023-06-07,565.0,571.0,548.25,558.9000244140625,549.1068115234375,6498179
2023-06-08,574.5,580.0,559.5999755859375,569.0499877929688,559.0789184570312,2479113
2023-06-09,574.2999877929688,575.5,562.4500122070312,566.4000244140625,556.4754028320312,920003
2023-06-12,570.7999877929688,572.5,556.3499755859375,557.6500244140625,547.8787231445312,1123552
2023-06-13,558.9500122070312,568.7999877929688,555.0,561.4000244140625,551.56298828125,703598
2023-06-14,563.0,578.9500122070312,561.0,571.5,561.4859619140625,1703676
2023-06-15,573.9500122070312,575.5,564.0,567.0499877929688,557.1139526367188,738808
2023-06-16,569.9000244140625,572.7999877929688,565.6500244140625,567.2000122070312,557.2613525390625,398213
2023-06-19,571.75,572.7999877929688,563.5,564.5499877929688,554.6577758789062,323018
2023-06-20,565.0,576.0499877929688,561.3499755859375,570.1500244140625,560.15966796875,745017
2023-06-21,572.9500122070312,588.2999877929688,567.1500244140625,579.25,569.1001586914062,1836919
2023-06-22,583.5,594.2999877929688,578.0,583.7999877929688,573.5704345703125,1568068
2023-06-23,585.0,585.4000244140625,569.7000122070312,570.8499755859375,560.8473510742188,536179
2023-06-26,573.7999877929688,573.9000244140625,567.25,568.5499877929688,558.587646484375,358357
2023-06-27,571.5,573.5,567.0,568.3499755859375,558.3911743164062,414593
2023-06-28,570.1500244140625,571.7000122070312,560.0,561.2000122070312,551.366455078125,552669
2023-06-30,564.0,569.7000122070312,561.0,562.7000122070312,552.8402099609375,433515
2023-07-03,568.2999877929688,571.0,564.9000244140625,568.2000122070312,558.2438354492188,492940
2023-07-04,571.0,576.9500122070312,567.5,569.3499755859375,559.3736572265625,435097
2023-07-05,571.2000122070312,576.0,570.0,572.7999877929688,562.76318359375,597577
2023-07-06,575.0999755859375,605.4000244140625,572.3499755859375,602.3499755859375,591.79541015625,3446370
2023-07-07,603.9500122070312,616.6500244140625,597.25,614.3499755859375,603.5851440429688,2823566
2023-07-10,619.75,619.7999877929688,605.2999877929688,608.1500244140625,597.4938354492188,1036974
2023-07-11,610.0499877929688,617.9500122070312,606.3499755859375,609.2000122070312,598.525390625,815503
2023-07-12,609.75,611.0,592.75,596.5499877929688,586.0970458984375,788102
2023-07-13,599.9000244140625,615.0,594.1500244140625,597.5499877929688,587.0795288085938,859159
2023-07-14,601.0,605.0,595.5999755859375,599.4000244140625,588.8971557617188,458099
2023-07-17,602.2000122070312,612.9000244140625,600.0999755859375,609.9500122070312,599.2622680664062,585697
2023-07-18,613.0,616.0,601.0,603.0,592.4340209960938,460506
2023-07-19,605.9000244140625,609.25,602.0999755859375,604.5499877929688,593.9568481445312,311736
2023-07-20,607.0,607.1500244140625,598.2000122070312,601.4500122070312,590.9111938476562,318931
2023-07-21,602.9000244140625,602.9000244140625,593.5999755859375,595.25,584.81982421875,335904
2023-07-24,597.5999755859375,597.5999755859375,586.5,587.4000244140625,577.107421875,416803
2023-07-25,587.5,594.9000244140625,578.4000244140625,590.7999877929688,580.4478149414062,597412
2023-07-26,593.5999755859375,600.4500122070312,544.2999877929688,552.5,542.8189086914062,2717400
2023-07-27,550.4000244140625,550.5,538.0,540.5499877929688,531.0783081054688,1316797
2023-07-28,542.0999755859375,554.75,536.2000122070312,552.4000244140625,542.720703125,707953
2023-07-31,550.9500122070312,552.9000244140625,541.7999877929688,544.0999755859375,534.5661010742188,619593
2023-08-01,547.2000122070312,558.0999755859375,544.6500244140625,555.4500122070312,545.7172241210938,568878
2023-08-02,558.5499877929688,560.0,546.4500122070312,553.0499877929688,543.3592529296875,451863
2023-08-03,547.0,554.0499877929688,547.0,552.25,542.5733032226562,290924
2023-08-04,556.5,557.2999877929688,548.0999755859375,549.4500122070312,539.8223876953125,272756
2023-08-07,554.5999755859375,555.5499877929688,549.0,550.5499877929688,540.903076171875,241466
2023-08-08,554.2000122070312,554.2000122070312,549.0999755859375,551.5499877929688,541.8855590820312,230226
2023-08-09,554.2999877929688,554.75,548.4500122070312,549.2000122070312,539.5767211914062,185156
2023-08-10,553.2000122070312,555.0,550.0999755859375,552.4000244140625,542.720703125,203851
2023-08-11,552.5499877929688,553.7999877929688,546.0,549.1500244140625,539.5276489257812,213538
2023-08-14,549.9000244140625,549.9000244140625,539.0499877929688,547.1500244140625,537.5626831054688,295562
2023-08-16,547.0999755859375,548.75,537.75,538.5499877929688,529.1133422851562,278521
2023-08-17,536.5499877929688,554.0,536.5499877929688,550.5,540.8539428710938,436241
2023-08-18,553.5999755859375,554.1500244140625,540.5,543.6500244140625,534.1240234375,244943
2023-08-21,543.9500122070312,556.2999877929688,543.9500122070312,554.2000122070312,544.4891357421875,353212
2023-08-22,554.0,562.0,553.0,553.4500122070312,543.7522583007812,370629
2023-08-23,557.5,578.5,555.0,573.4500122070312,563.40185546875,1146022
2023-08-24,579.0,582.0499877929688,567.0,570.7000122070312,560.7000122070312,490013
2023-08-25,565.5499877929688,566.5499877929688,555.2000122070312,557.25,557.25,302287
2023-08-28,559.9000244140625,563.7000122070312,552.2000122070312,553.8499755859375,553.8499755859375,296495
2023-08-29,555.0,588.7999877929688,555.0,584.25,584.25,1358745
2023-08-30,590.0,614.5999755859375,588.6500244140625,602.5,602.5,2847408
2023-08-31,605.9000244140625,611.9000244140625,597.0499877929688,606.8499755859375,606.8499755859375,726233
2023-09-01,606.0,612.0,601.4000244140625,603.75,603.75,638449
2023-09-04,610.0499877929688,627.5499877929688,609.4500122070312,623.5999755859375,623.5999755859375,1940905
2023-09-05,626.0,633.5,610.1500244140625,618.75,618.75,1059335
2023-09-06,620.0,633.9000244140625,612.5499877929688,632.0,632.0,1361988
2023-09-07,634.2000122070312,664.7999877929688,630.0,659.25,659.25,3758742
2023-09-08,662.0,674.0499877929688,662.0,666.1500244140625,666.1500244140625,1411761
2023-09-11,668.25,675.0,655.0,662.7000122070312,662.7000122070312,1117873
2023-09-12,663.0,665.0499877929688,621.0999755859375,626.2000122070312,626.2000122070312,1347928
2023-09-13,626.9000244140625,643.7000122070312,615.75,633.25,633.25,965952
2023-09-14,638.7999877929688,651.9000244140625,636.2999877929688,646.8499755859375,646.8499755859375,578450
2023-09-15,648.0,656.25,630.0499877929688,637.2999877929688,637.2999877929688,822135
2023-09-18,637.2999877929688,645.8499755859375,635.9000244140625,638.4000244140625,638.4000244140625,478026
2023-09-20,637.9500122070312,638.7999877929688,621.0499877929688,625.0999755859375,625.0999755859375,425089
2023-09-21,626.0,627.8499755859375,608.9000244140625,612.1500244140625,612.1500244140625,420078
2023-09-22,613.7999877929688,629.0,613.0499877929688,624.25,624.25,354933
2023-09-25,626.0,629.7999877929688,615.5499877929688,617.5999755859375,617.5999755859375,186412
2023-09-26,620.4000244140625,660.0499877929688,617.0499877929688,653.2000122070312,653.2000122070312,2342789
2023-09-27,656.0,660.0,646.0999755859375,650.9000244140625,650.9000244140625,828733
2023-09-28,649.5,656.0,633.5999755859375,635.4500122070312,635.4500122070312,424598
2023-09-29,639.7999877929688,650.0,635.0499877929688,646.7999877929688,646.7999877929688,330776
2023-10-03,648.7000122070312,658.0,637.0,650.75,650.75,464533
2023-10-04,648.9000244140625,652.8499755859375,637.0,643.4500122070312,643.4500122070312,376494
2023-10-05,646.75,648.9500122070312,636.5,638.9000244140625,638.9000244140625,246408
2023-10-06,644.2000122070312,647.9500122070312,641.0,643.5499877929688,643.5499877929688,278694
2023-10-09,636.0,637.0,617.75,623.2999877929688,623.2999877929688,393116
2023-10-10,623.0,637.0,622.8499755859375,626.7999877929688,626.7999877929688,202886
2023-10-11,630.0,642.9500122070312,629.2999877929688,630.4500122070312,630.4500122070312,264839
2023-10-12,633.7999877929688,640.0,630.0,638.4500122070312,638.4500122070312,280471
2023-10-13,637.5499877929688,655.0,631.5499877929688,647.25,647.25,855142
2023-10-16,652.0,696.7999877929688,648.1500244140625,680.9500122070312,680.9500122070312,5378214
2023-10-17,689.7000122070312,694.5999755859375,680.0,682.9500122070312,682.9500122070312,1330510
2023-10-18,686.9500122070312,693.0,673.0499877929688,688.9500122070312,688.9500122070312,1013867
2023-10-19,690.0,697.2000122070312,676.5499877929688,679.2999877929688,679.2999877929688,565961
2023-10-20,680.0,686.0,658.0999755859375,662.5499877929688,662.5499877929688,532054
2023-10-23,662.0,665.7000122070312,600.0999755859375,610.7999877929688,610.7999877929688,1207135
2023-10-25,617.0,628.25,608.0,623.4000244140625,623.4000244140625,674099
2023-10-26,625.0,625.0,594.0499877929688,617.1500244140625,617.1500244140625,786565
