Date,Open,High,Low,Close,Adj Close,Volume
2023-04-10,1399.6500244140625,1412.0,1373.0,1402.1500244140625,1396.9400634765625,40515
2023-04-11,1397.0999755859375,1428.4000244140625,1380.0,1407.699951171875,1402.4693603515625,369860
2023-04-12,1413.0,1471.949951171875,1395.5,1447.1500244140625,1441.7728271484375,185544
2023-04-13,1445.0,1474.0,1437.5999755859375,1462.0,1456.567626953125,53428
2023-04-17,1457.5999755859375,1457.5999755859375,1415.0,1424.550048828125,1419.2568359375,42802
2023-04-18,1429.699951171875,1432.0999755859375,1402.0,1406.550048828125,1401.32373046875,25320
2023-04-19,1406.949951171875,1435.0,1402.0,1413.75,1408.496826171875,39072
2023-04-20,1417.0,1422.1500244140625,1390.0,1395.0999755859375,1389.916259765625,22716
2023-04-21,1395.949951171875,1397.550048828125,1375.199951171875,1382.300048828125,1377.163818359375,21931
2023-04-24,1385.0,1389.3499755859375,1366.449951171875,1378.6500244140625,1373.52734375,26212
2023-04-25,1392.0,1436.0,1372.0,1422.949951171875,1417.6627197265625,105825
2023-04-26,1422.949951171875,1432.0,1400.0,1404.5999755859375,1399.380859375,40708
2023-04-27,1405.0,1412.5,1400.0,1404.199951171875,1398.982421875,21308
2023-04-28,1414.0,1457.5,1405.1500244140625,1444.0,1438.634521484375,102616
2023-05-02,1464.0,1487.800048828125,1456.9000244140625,1468.9000244140625,1463.4420166015625,92853
2023-05-03,1467.0,1492.0,1460.0999755859375,1468.6500244140625,1463.19287109375,69506
2023-05-04,1472.4000244140625,1494.0,1461.050048828125,1480.75,1475.2479248046875,50924
2023-05-05,1482.300048828125,1485.699951171875,1453.949951171875,1463.449951171875,1458.01220703125,43602
2023-05-08,1473.949951171875,1514.9000244140625,1456.050048828125,1503.1500244140625,1497.564697265625,117325
2023-05-09,1509.699951171875,1524.4000244140625,1481.4000244140625,1492.449951171875,1486.9044189453125,78224
2023-05-10,1498.0,1511.25,1482.25,1490.199951171875,1484.6627197265625,45734
2023-05-11,1490.550048828125,1510.0,1487.0,1506.300048828125,1500.703125,35987
2023-05-12,1506.300048828125,1508.4000244140625,1486.050048828125,1504.75,1499.1588134765625,32910
2023-05-15,1498.0,1540.0,1488.050048828125,1535.449951171875,1529.74462890625,115761
2023-05-16,1540.0,1564.949951171875,1520.050048828125,1524.449951171875,1518.7855224609375,72879
2023-05-17,1528.699951171875,1548.75,1495.0,1527.4000244140625,1521.7247314453125,53344
2023-05-18,1540.0,1574.4000244140625,1496.5,1506.3499755859375,1500.7528076171875,289600
2023-05-19,1507.699951171875,1512.0,1469.0,1496.4000244140625,1490.83984375,64059
2023-05-22,1496.4000244140625,1509.949951171875,1475.300048828125,1500.0999755859375,1494.5260009765625,48022
2023-05-23,1508.0,1508.0,1475.0,1478.3499755859375,1472.8568115234375,36560
2023-05-24,1482.949951171875,1483.9000244140625,1462.3499755859375,1465.4000244140625,1459.9549560546875,33391
2023-05-25,1461.0,1469.9000244140625,1436.0,1447.5999755859375,1442.22119140625,45193
2023-05-26,1449.6500244140625,1457.5,1430.0,1434.25,1428.920654296875,58525
2023-05-29,1431.300048828125,1533.949951171875,1376.0,1428.699951171875,1423.391357421875,5722444
2023-05-30,1441.0,1453.0999755859375,1405.25,1412.949951171875,1407.6998291015625,116333
