Date,Open,High,Low,Close,Adj Close,Volume
2023-04-10,514.6500244140625,520.2999877929688,511.6499938964844,513.7000122070312,512.0117797851562,2375216
2023-04-11,516.7999877929688,522.7999877929688,512.75,513.5499877929688,511.8622741699219,3671457
2023-04-12,514.0,518.4500122070312,509.54998779296875,517.0499877929688,515.3507690429688,1950603
2023-04-13,519.6500244140625,533.5,518.5,531.8499755859375,530.1021118164062,4153200
2023-04-17,542.5,542.5,529.2999877929688,533.4000244140625,531.6470947265625,3417617
2023-04-18,537.0,540.0,529.5,532.2999877929688,530.5506591796875,2514020
2023-04-19,532.5,532.9500122070312,523.3499755859375,524.7999877929688,523.0753173828125,1622301
2023-04-20,525.0,531.5999755859375,522.7999877929688,530.25,528.5073852539062,1561641
2023-04-21,536.0,541.25,511.3999938964844,513.2999877929688,511.61309814453125,4452849
2023-04-24,551.0,555.5499877929688,532.0,547.5499877929688,545.7505493164062,23496385
2023-04-25,546.1500244140625,546.8499755859375,528.0,529.75,528.009033203125,6700461
2023-04-26,529.0,536.9000244140625,528.5999755859375,531.5999755859375,529.8529663085938,4165761
2023-04-27,530.0999755859375,530.0999755859375,516.0499877929688,517.8499755859375,516.1481323242188,7978904
2023-04-28,517.0999755859375,531.0,516.4500122070312,529.75,528.009033203125,4031679
2023-05-02,530.0,545.8499755859375,529.5499877929688,544.5,542.7105712890625,4239067
2023-05-03,544.0,547.8499755859375,535.0999755859375,538.7000122070312,536.9296264648438,2875460
2023-05-04,539.7999877929688,549.75,536.5499877929688,546.5,544.7039794921875,2312821
2023-05-05,543.0,548.75,537.5,539.7000122070312,537.9263916015625,2159574
2023-05-08,542.0,551.0,540.0,549.5499877929688,547.7439575195312,1970280
2023-05-09,552.5,557.4500122070312,549.5999755859375,552.0499877929688,550.2357788085938,1927306
2023-05-10,553.4000244140625,563.5,551.1500244140625,562.6500244140625,560.8009643554688,3191516
2023-05-11,562.0499877929688,569.4000244140625,561.0499877929688,567.4000244140625,565.5353393554688,1620276
2023-05-12,567.4000244140625,569.0,558.6500244140625,560.6500244140625,558.8075561523438,1433810
2023-05-15,559.9000244140625,563.0499877929688,556.2999877929688,559.2999877929688,557.4619140625,1984609
2023-05-16,562.2000122070312,563.5,554.0,559.5,557.6612548828125,3027008
2023-05-17,562.0,562.75,552.4000244140625,560.0999755859375,558.25927734375,1395385
2023-05-18,564.0,568.7999877929688,559.2999877929688,561.5499877929688,559.7045288085938,1745334
2023-05-19,564.9000244140625,564.9000244140625,554.9500122070312,557.5999755859375,555.7675170898438,1484899
2023-05-22,557.0,569.2000122070312,554.5,567.0,565.1366577148438,1975841
2023-05-23,567.7000122070312,573.75,561.1500244140625,562.7000122070312,560.8507690429688,3425506
2023-05-24,562.5999755859375,571.9500122070312,558.9000244140625,566.0,564.139892578125,1529396
2023-05-25,566.0,573.7000122070312,563.0499877929688,572.0499877929688,570.1700439453125,1307797
2023-05-26,572.0,578.8499755859375,569.3499755859375,577.2000122070312,575.3031005859375,1467444
2023-05-29,577.2999877929688,588.4500122070312,575.0,579.0499877929688,577.1470336914062,2794717
2023-05-30,576.0,589.0,571.0,585.1500244140625,583.2269897460938,2653926
2023-05-31,603.0,603.7000122070312,584.25,592.3499755859375,590.4033203125,10027475
2023-06-01,593.4500122070312,594.4500122070312,581.0,582.2000122070312,580.2866821289062,1659264
2023-06-02,585.2999877929688,586.0,572.9500122070312,576.4000244140625,574.5057373046875,3192761
2023-06-05,578.0499877929688,580.9500122070312,573.0,574.1500244140625,572.26318359375,2230529
2023-06-06,574.1500244140625,582.75,567.9000244140625,579.7000122070312,577.794921875,3334157
2023-06-07,583.0,595.5,582.7000122070312,594.4500122070312,592.4964599609375,3440284
2023-06-08,594.4500122070312,597.4000244140625,589.7999877929688,593.9000244140625,591.9482421875,1675907
2023-06-09,587.9500122070312,593.7000122070312,576.75,581.7000122070312,579.788330078125,3023579
2023-06-12,585.9500122070312,591.0,581.4500122070312,584.4000244140625,582.4794921875,3327440
2023-06-13,582.25,587.0,581.0,584.7999877929688,582.8781127929688,3288950
2023-06-14,584.7999877929688,589.4500122070312,581.7999877929688,585.0499877929688,583.1273193359375,5344073
2023-06-15,585.0499877929688,585.0499877929688,574.0,578.1500244140625,576.25,2074065
2023-06-16,577.7999877929688,615.0,576.5999755859375,609.5499877929688,609.5499877929688,11422524
2023-06-19,609.9500122070312,629.0,602.0999755859375,626.5499877929688,626.5499877929688,7087287
2023-06-20,627.0,644.8499755859375,624.2000122070312,643.7000122070312,643.7000122070312,10400684
2023-06-21,645.0,659.9500122070312,640.0499877929688,642.5,642.5,7689046
2023-06-22,642.5,655.7999877929688,637.25,639.0,639.0,4577233
2023-06-23,642.4500122070312,643.0,623.7999877929688,626.9000244140625,626.9000244140625,4159293
2023-06-26,619.9500122070312,632.3499755859375,616.75,630.25,630.25,3749962
2023-06-27,641.0,674.0,637.0999755859375,667.2000122070312,667.2000122070312,30050877
2023-06-28,667.2000122070312,671.9500122070312,641.5499877929688,651.9500122070312,651.9500122070312,21909643
2023-06-30,652.0,657.5,638.5,651.2000122070312,651.2000122070312,8681796
2023-07-03,651.0,657.0,644.0499877929688,650.7000122070312,650.7000122070312,2795761
2023-07-04,654.4000244140625,657.25,644.5999755859375,647.0,647.0,3340982
2023-07-05,647.0,675.9500122070312,645.0499877929688,673.5999755859375,673.5999755859375,5871642
2023-07-06,674.5499877929688,677.7000122070312,659.5,661.1500244140625,661.1500244140625,4788193
2023-07-07,660.5999755859375,679.0,656.7000122070312,658.0999755859375,658.0999755859375,5425784
2023-07-10,660.0,674.75,659.0499877929688,668.25,668.25,3676990
2023-07-11,671.0,684.7999877929688,670.75,672.5499877929688,672.5499877929688,5004622
2023-07-12,675.9000244140625,677.5,669.75,671.7000122070312,671.7000122070312,2912240
