Date,Open,High,Low,Close,Adj Close,Volume
2023-04-10,382.29998779296875,388.29998779296875,365.0,384.6000061035156,382.0451965332031,48095
2023-04-11,398.0,398.0,378.25,380.0,377.4757385253906,65841
2023-04-12,378.0,381.45001220703125,374.29998779296875,375.3500061035156,372.8566589355469,34372
2023-04-13,375.0,380.5,373.29998779296875,376.6000061035156,374.0983581542969,29344
2023-04-17,373.0,380.0,371.54998779296875,378.5,375.9857177734375,33372
2023-04-18,381.29998779296875,381.5,375.29998779296875,377.5,374.99237060546875,46001
2023-04-19,380.3999938964844,393.79998779296875,376.29998779296875,388.0,385.422607421875,112990
2023-04-20,392.5,393.95001220703125,379.8500061035156,381.04998779296875,378.5187683105469,43156
2023-04-21,384.79998779296875,384.79998779296875,378.79998779296875,380.1000061035156,377.5751037597656,19751
2023-04-24,383.8999938964844,389.0,372.5,375.04998779296875,372.5586242675781,92952
2023-04-25,367.3500061035156,383.8500061035156,362.1000061035156,363.75,361.3337097167969,432131
2023-04-26,367.3999938964844,369.79998779296875,365.25,369.1000061035156,366.6481628417969,64818
2023-04-27,372.5,378.0,366.25,368.5,366.0521545410156,138903
2023-04-28,370.5,372.0,367.45001220703125,369.8500061035156,367.3931884765625,43248
2023-05-02,371.0,376.5,370.0,371.3999938964844,368.932861328125,236910
2023-05-03,371.45001220703125,374.45001220703125,370.04998779296875,371.75,369.2805480957031,30538
2023-05-04,373.3999938964844,373.3999938964844,371.29998779296875,372.45001220703125,369.9759216308594,29445
2023-05-05,374.5,374.5,368.54998779296875,369.29998779296875,366.8468322753906,32762
2023-05-08,369.45001220703125,372.29998779296875,368.0,368.70001220703125,366.2508239746094,24177
2023-05-09,368.70001220703125,371.45001220703125,367.95001220703125,369.54998779296875,367.09515380859375,25533
2023-05-10,372.0,372.0,360.04998779296875,365.70001220703125,363.270751953125,44525
2023-05-11,366.1499938964844,370.25,365.79998779296875,367.95001220703125,365.50579833984375,32824
2023-05-12,367.95001220703125,369.95001220703125,365.5,368.8999938964844,366.4494934082031,27705
2023-05-15,368.8999938964844,371.95001220703125,365.54998779296875,368.25,365.8038024902344,24693
2023-05-16,368.25,370.75,366.0,367.6000061035156,365.15814208984375,29324
2023-05-17,369.8999938964844,370.3500061035156,359.1499938964844,361.3500061035156,358.94964599609375,73897
2023-05-18,361.5,363.79998779296875,353.3500061035156,355.29998779296875,352.9398193359375,58289
2023-05-19,354.5,362.8999938964844,353.45001220703125,356.8500061035156,354.4795227050781,55923
2023-05-22,359.95001220703125,372.45001220703125,359.8999938964844,365.04998779296875,362.62506103515625,96589
2023-05-23,366.8500061035156,367.95001220703125,363.04998779296875,364.6499938964844,362.22772216796875,43280
2023-05-24,363.54998779296875,366.25,360.5,362.6000061035156,360.19134521484375,56231
2023-05-25,363.29998779296875,366.20001220703125,361.95001220703125,364.75,362.3270568847656,31322
2023-05-26,366.6000061035156,367.20001220703125,358.04998779296875,361.79998779296875,359.3966369628906,153302
2023-05-29,366.0,367.75,362.1000061035156,363.1000061035156,360.6880187988281,150765
2023-05-30,366.29998779296875,372.95001220703125,362.8500061035156,364.0,361.58203125,82708
2023-05-31,364.8500061035156,365.75,359.0,360.1000061035156,357.70794677734375,71925
2023-06-01,363.70001220703125,367.6499938964844,361.04998779296875,363.79998779296875,361.38336181640625,125576
2023-06-02,367.20001220703125,373.54998779296875,363.04998779296875,365.0,362.57537841796875,187812
2023-06-05,370.8999938964844,372.0,364.0,364.95001220703125,362.5257263183594,96172
2023-06-06,366.0,368.75,359.3999938964844,360.04998779296875,357.65826416015625,115421
2023-06-07,360.1000061035156,371.20001220703125,360.1000061035156,362.0,359.5953063964844,213143
2023-06-08,364.95001220703125,365.6000061035156,358.79998779296875,359.6000061035156,357.2112731933594,119189
2023-06-09,359.95001220703125,362.5,358.1000061035156,358.75,356.3669128417969,124185
2023-06-12,363.0,365.6000061035156,359.1000061035156,360.04998779296875,357.65826416015625,60880
2023-06-13,360.95001220703125,364.79998779296875,359.6000061035156,360.70001220703125,358.303955078125,133078
2023-06-14,363.79998779296875,375.25,360.0,366.25,363.81707763671875,466039
2023-06-15,366.25,371.54998779296875,365.8500061035156,368.79998779296875,366.3501281738281,120906
2023-06-16,371.79998779296875,379.0,365.1499938964844,367.6000061035156,365.15814208984375,225689
2023-06-19,369.79998779296875,373.0,365.1499938964844,368.95001220703125,366.4991760253906,94256
2023-06-20,371.0,374.0,366.8500061035156,367.70001220703125,365.2574768066406,95400
2023-06-21,369.0,387.5,368.1499938964844,381.75,379.2141418457031,667249
2023-06-22,384.8999938964844,396.75,384.8500061035156,386.1499938964844,383.58489990234375,591280
2023-06-23,391.95001220703125,397.5,381.8500061035156,384.8999938964844,382.34320068359375,264147
2023-06-26,389.95001220703125,390.6499938964844,373.70001220703125,377.75,375.2406921386719,130362
2023-06-27,379.79998779296875,384.8999938964844,377.0,378.25,375.73736572265625,84915
2023-06-28,380.8999938964844,383.1499938964844,376.70001220703125,378.5,375.9857177734375,81340
2023-06-30,380.6000061035156,389.3999938964844,380.0,382.79998779296875,380.25714111328125,176247
2023-07-03,386.0,386.79998779296875,379.5,380.70001220703125,378.1711120605469,84313
2023-07-04,382.45001220703125,385.3500061035156,380.0,380.8999938964844,378.3697814941406,73572
2023-07-05,381.95001220703125,391.79998779296875,380.20001220703125,387.95001220703125,385.3729553222656,194472
2023-07-06,387.95001220703125,389.75,383.0,385.29998779296875,382.74053955078125,99554
2023-07-07,385.70001220703125,389.0,380.45001220703125,381.1499938964844,378.61810302734375,87202
2023-07-10,381.04998779296875,385.45001220703125,377.3999938964844,378.25,375.73736572265625,91640
2023-07-11,383.5,384.5,380.0,381.0,378.4691162109375,70700
2023-07-12,384.8999938964844,385.0,378.0,379.95001220703125,377.42608642578125,74427
2023-07-13,382.70001220703125,382.70001220703125,374.79998779296875,376.3500061035156,373.8500061035156,80564
2023-07-14,376.5,384.29998779296875,375.8999938964844,382.04998779296875,382.04998779296875,57626
2023-07-17,384.95001220703125,391.20001220703125,383.04998779296875,388.0,388.0,143265
2023-07-18,392.0,430.0,389.95001220703125,399.45001220703125,399.45001220703125,5431488
2023-07-19,402.29998779296875,413.6000061035156,398.25,400.45001220703125,400.45001220703125,635636
2023-07-20,400.45001220703125,412.70001220703125,379.1499938964844,408.45001220703125,408.45001220703125,505325
2023-07-21,408.45001220703125,412.1000061035156,399.5,409.0,409.0,205493
2023-07-24,412.6499938964844,420.5,386.5,398.04998779296875,398.04998779296875,618734
2023-07-25,388.0,388.0,375.0,376.45001220703125,376.45001220703125,503590
2023-07-26,378.3999938964844,380.5,376.20001220703125,377.95001220703125,377.95001220703125,157599
2023-07-27,379.20001220703125,381.54998779296875,368.5,369.29998779296875,369.29998779296875,192656
2023-07-28,371.5,372.54998779296875,361.04998779296875,361.79998779296875,361.79998779296875,187970
2023-07-31,363.54998779296875,364.45001220703125,355.8999938964844,358.29998779296875,358.29998779296875,273633
2023-08-01,362.0,366.6000061035156,359.0,363.54998779296875,363.54998779296875,243092
2023-08-02,364.0,365.70001220703125,356.1499938964844,357.5,357.5,544642
2023-08-03,357.95001220703125,363.29998779296875,354.0,360.3500061035156,360.3500061035156,159328
2023-08-04,362.0,364.54998779296875,360.25,362.3500061035156,362.3500061035156,86487
2023-08-07,362.3500061035156,364.3500061035156,357.5,360.0,360.0,157147
2023-08-08,361.45001220703125,372.3999938964844,360.1499938964844,369.8500061035156,369.8500061035156,251021
2023-08-09,370.0,375.79998779296875,368.25,370.0,370.0,178544
2023-08-10,371.3999938964844,377.79998779296875,369.5,370.25,370.25,134223
2023-08-11,370.3999938964844,375.95001220703125,365.6000061035156,372.54998779296875,372.54998779296875,100369
2023-08-14,373.0,381.0,368.1000061035156,379.8500061035156,379.8500061035156,302985
2023-08-16,382.0,382.0,377.0,379.95001220703125,379.95001220703125,337288
2023-08-17,381.3999938964844,387.0,374.6499938964844,377.54998779296875,377.54998779296875,168410
2023-08-18,377.54998779296875,379.45001220703125,372.5,374.79998779296875,374.79998779296875,68225
2023-08-21,374.79998779296875,385.0,374.79998779296875,377.70001220703125,377.70001220703125,279113
2023-08-22,377.75,383.0,377.75,379.3999938964844,379.3999938964844,93564
2023-08-23,381.3999938964844,384.54998779296875,380.1499938964844,382.20001220703125,382.20001220703125,80482
2023-08-24,384.45001220703125,389.29998779296875,380.0,381.95001220703125,381.95001220703125,191175
