Date,Open,High,Low,Close,Adj Close,Volume
2023-04-10,580.0,590.9000244140625,567.7000122070312,584.7999877929688,578.4252319335938,264930
2023-04-11,585.9000244140625,586.4000244140625,578.0,579.7999877929688,573.4797973632812,224837
2023-04-12,579.7999877929688,583.0999755859375,579.0,581.9000244140625,575.556884765625,202718
2023-04-13,580.0,582.9500122070312,573.0,574.0499877929688,567.7923583984375,107327
2023-04-17,574.9500122070312,574.9500122070312,568.2999877929688,569.7999877929688,563.5887451171875,193610
2023-04-18,570.5,575.0,565.0999755859375,566.25,560.0774536132812,440093
2023-04-19,566.5,571.0499877929688,556.0,557.3499755859375,551.2744750976562,314646
2023-04-20,559.4500122070312,559.4500122070312,551.0,553.9000244140625,547.8621215820312,554522
2023-04-21,557.0,575.4000244140625,555.9000244140625,569.2000122070312,562.9953002929688,179125
2023-04-24,572.0,577.2000122070312,565.4500122070312,568.9000244140625,562.6986083984375,294167
2023-04-25,571.9000244140625,571.9000244140625,563.0,569.5,563.2919921875,92414
2023-04-26,570.0,571.5,564.0,565.7999877929688,559.63232421875,82719
2023-04-27,568.0499877929688,576.9000244140625,565.7999877929688,570.9500122070312,564.7262573242188,245506
2023-04-28,573.0,576.9000244140625,568.0,574.9500122070312,568.6826171875,231162
2023-05-02,579.0,587.7000122070312,579.0,583.9500122070312,577.5845336914062,332146
2023-05-03,583.9500122070312,585.0,580.2000122070312,584.6500244140625,578.2769165039062,442246
2023-05-04,585.4000244140625,599.5,584.6500244140625,593.25,586.7831420898438,516847
2023-05-05,588.7000122070312,619.4000244140625,588.7000122070312,608.0,601.372314453125,1195611
2023-05-08,610.0,618.0,606.1500244140625,614.9500122070312,608.24658203125,1660683
2023-05-09,615.0,624.0,610.0,621.0499877929688,614.280029296875,1209267
2023-05-10,620.0,654.0,614.25,648.75,641.6781616210938,1400976
2023-05-11,649.0,649.9500122070312,633.0,637.9000244140625,630.9464111328125,1093213
2023-05-12,636.0,640.5,620.0499877929688,623.2999877929688,616.5055541992188,196234
2023-05-15,620.25,633.0,615.25,630.2999877929688,623.4292602539062,207062
