Date,Open,High,Low,Close,Adj Close,Volume
2023-04-10,532.2000122070312,539.1500244140625,532.2000122070312,534.5999755859375,509.9583435058594,541702
2023-04-11,537.0999755859375,538.4500122070312,530.5499877929688,532.7000122070312,508.1459655761719,389331
2023-04-12,532.9000244140625,553.2000122070312,532.4500122070312,546.3499755859375,521.166748046875,1337282
2023-04-13,547.4500122070312,553.5,541.0999755859375,545.9000244140625,520.737548828125,755733
2023-04-17,543.5,553.4000244140625,541.5499877929688,544.7999877929688,519.688232421875,518114
2023-04-18,544.9000244140625,547.5499877929688,538.0499877929688,542.6500244140625,517.6373291015625,527337
2023-04-19,544.7999877929688,544.9500122070312,531.9000244140625,534.1500244140625,509.5291442871094,711133
2023-04-20,536.9500122070312,540.5,530.0999755859375,531.7000122070312,507.1920471191406,815350
2023-04-21,532.7000122070312,534.2999877929688,522.0,525.5,501.27783203125,553343
2023-04-24,525.5,530.9000244140625,524.0,526.4500122070312,502.1840515136719,576577
2023-04-25,527.0,534.1500244140625,522.7000122070312,531.0,506.5243225097656,517827
2023-04-26,552.2000122070312,595.0,542.7000122070312,587.0,559.9430541992188,12865595
2023-04-27,591.0,593.0,575.0,578.4000244140625,551.739501953125,3097086
2023-04-28,580.0,598.0,577.25,588.5,561.3739013671875,2812486
2023-05-02,590.0499877929688,603.0,585.1500244140625,597.1500244140625,569.625244140625,1832733
2023-05-03,594.0,605.4500122070312,592.0,600.8499755859375,573.1546630859375,1480970
2023-05-04,602.7000122070312,604.0,589.7999877929688,593.7000122070312,566.334228515625,1744145
2023-05-05,592.0,602.0,589.0999755859375,597.4500122070312,569.911376953125,1356082
2023-05-08,599.5,604.9000244140625,596.6500244140625,599.2000122070312,571.5807495117188,682599
2023-05-09,600.0,601.5,590.0,592.25,564.9510498046875,576422
2023-05-10,591.0,600.0,589.0,598.75,571.1514892578125,593860
2023-05-11,601.7999877929688,625.0999755859375,600.0999755859375,623.4000244140625,594.665283203125,3907310
2023-05-12,624.8499755859375,643.0,618.3499755859375,620.7000122070312,592.0897216796875,4138600
2023-05-15,623.8499755859375,637.0,617.0999755859375,635.6500244140625,606.3506469726562,1520122
2023-05-16,639.2000122070312,653.5499877929688,638.0499877929688,648.0999755859375,618.2267456054688,2307709
2023-05-17,648.5,656.75,641.7000122070312,654.75,624.5702514648438,1979160
2023-05-18,659.0,666.5999755859375,589.2999877929688,602.3499755859375,574.5855102539062,6717914
2023-05-19,595.5,602.0,581.2000122070312,590.5999755859375,563.3771362304688,3140460
2023-05-22,591.7999877929688,604.0,580.0,600.1500244140625,572.4869384765625,1227941
2023-05-23,602.9500122070312,606.0,592.5,596.8499755859375,569.3390502929688,1365029
2023-05-24,591.0999755859375,602.0,591.0999755859375,596.5999755859375,569.1005249023438,666845
2023-05-25,596.0,624.0,584.4000244140625,603.7000122070312,575.873291015625,1414585
2023-05-26,605.6500244140625,605.6500244140625,590.0499877929688,593.6500244140625,566.2865600585938,1176012
2023-05-29,595.4000244140625,604.7999877929688,593.9500122070312,598.0,570.43603515625,964296
2023-05-30,598.0,600.5,592.8499755859375,595.5,568.05126953125,358518
2023-05-31,595.4500122070312,597.4500122070312,585.5,588.4500122070312,561.3262329101562,775336
