Date,Open,High,Low,Close,Adj Close,Volume
2023-04-10,7701.85009765625,7772.0,7668.0,7696.25,7661.23486328125,226983
2023-04-11,7715.0,7793.9501953125,7715.0,7741.4501953125,7706.2294921875,354799
2023-04-12,7750.0,7794.0,7675.0,7682.85009765625,7647.89599609375,264416
2023-04-13,7705.0498046875,7749.0,7628.4501953125,7655.25,7620.42138671875,292568
2023-04-17,7655.25,7824.0,7645.0498046875,7742.4501953125,7707.22509765625,488286
2023-04-18,7779.0,7779.0,7570.0,7595.2998046875,7560.744140625,437232
2023-04-19,7605.0,7634.0,7478.5,7515.89990234375,7481.70556640625,341302
2023-04-20,7572.60009765625,7600.0,7445.60009765625,7475.7998046875,7441.78759765625,263429
2023-04-21,7500.0498046875,7517.4501953125,7339.25,7358.5,7325.021484375,388408
2023-04-24,7350.0,7458.0,7308.5498046875,7440.5498046875,7406.6982421875,513771
2023-04-25,7455.89990234375,7507.4501953125,7425.2998046875,7439.2001953125,7405.3544921875,285446
2023-04-26,7464.0,7480.0,7300.0,7456.89990234375,7422.9736328125,230254
2023-04-27,7459.0,7508.0,7436.89990234375,7500.89990234375,7466.7734375,205177
2023-04-28,7512.0,7579.0,7490.0,7556.2001953125,7521.822265625,457487
2023-05-02,7545.5,7582.0,7440.0,7456.60009765625,7422.67529296875,544731
2023-05-03,7524.0,7542.0,7434.4501953125,7507.2001953125,7473.04541015625,384431
2023-05-04,7514.7001953125,7529.0,7485.0498046875,7502.25,7468.11767578125,232203
2023-05-05,7520.0,7668.89990234375,7505.5,7628.7998046875,7594.091796875,319654
2023-05-08,7630.0,7754.0,7620.0,7735.4501953125,7700.2568359375,295156
2023-05-09,7758.9501953125,7823.0,7687.5,7716.25,7681.14404296875,289797
2023-05-10,7760.0,7775.0,7722.0,7743.2001953125,7707.9716796875,234884
2023-05-11,7790.0,7855.7998046875,7750.10009765625,7835.4501953125,7799.8017578125,320219
2023-05-12,7839.9501953125,7920.0,7691.7998046875,7702.9501953125,7667.90478515625,246799
2023-05-15,7728.89990234375,7775.0,7716.5,7760.9501953125,7725.640625,183594
2023-05-16,7770.0,7805.35009765625,7685.0,7698.7001953125,7663.673828125,250490
2023-05-17,7717.0,7759.9501953125,7653.0,7700.4501953125,7665.416015625,205629
2023-05-18,7744.7998046875,7767.85009765625,7586.5,7604.14990234375,7569.5537109375,157714
2023-05-19,7637.0,7689.14990234375,7585.10009765625,7681.2998046875,7646.35302734375,138709
2023-05-22,7655.0,7738.0,7650.0,7715.64990234375,7680.54638671875,139603
2023-05-23,7675.0,7752.39990234375,7625.2998046875,7654.25,7619.42626953125,149291
2023-05-24,7650.0,7683.9501953125,7590.0498046875,7653.7998046875,7618.97802734375,160565
2023-05-25,7644.2998046875,7668.10009765625,7594.2998046875,7621.75,7587.07373046875,257361
2023-05-26,7670.0,7750.0,7633.89990234375,7721.85009765625,7686.71875,252078
2023-05-29,7750.0,7857.7001953125,7735.0,7840.5498046875,7804.87841796875,210769
2023-05-30,7865.0,7970.0,7840.60009765625,7901.9501953125,7865.99951171875,414785
2023-05-31,7895.0,7927.4501953125,7779.85009765625,7870.0498046875,7834.244140625,1137662
2023-06-01,7871.0,7898.7998046875,7809.7998046875,7842.7998046875,7807.1181640625,184642
2023-06-02,7861.0,7947.4501953125,7826.4501953125,7850.64990234375,7814.9326171875,248325
2023-06-05,7897.0,7925.0,7865.0,7882.0,7846.1396484375,186015
2023-06-06,7888.0,8120.0,7888.0,8109.5498046875,8072.654296875,635244
2023-06-07,8135.10009765625,8171.89990234375,8082.5498046875,8157.60009765625,8120.486328125,298650
2023-06-08,8170.0,8213.9501953125,8086.0,8100.14990234375,8063.29736328125,349085
2023-06-09,8158.0,8217.7001953125,8108.2001953125,8153.25,8116.15576171875,325814
2023-06-12,8160.5,8205.0,8102.35009765625,8198.599609375,8161.29931640625,195134
2023-06-13,8212.5,8318.2998046875,8211.75,8276.2998046875,8238.6455078125,249199
2023-06-14,8308.9501953125,8366.9501953125,8276.75,8358.2998046875,8320.2724609375,289643
2023-06-15,8380.0,8428.0,8309.0,8333.2001953125,8295.287109375,406197
2023-06-16,8364.9501953125,8432.150390625,8305.849609375,8333.25,8295.3369140625,356982
2023-06-19,8358.0,8415.599609375,8252.900390625,8268.599609375,8230.98046875,187488
2023-06-20,8268.0,8291.400390625,8171.2998046875,8243.4501953125,8205.9453125,343189
2023-06-21,8252.400390625,8352.650390625,8227.0,8241.5498046875,8204.0537109375,373929
2023-06-22,8277.0,8279.0,8145.7001953125,8162.75,8125.61279296875,226654
2023-06-23,8163.2001953125,8165.0498046875,8060.0,8080.2001953125,8043.4384765625,198255
2023-06-26,8060.0,8270.0,8060.0,8167.10009765625,8129.94287109375,241856
2023-06-27,8184.9501953125,8229.099609375,8168.64990234375,8208.5,8171.154296875,236562
2023-06-28,8201.099609375,8318.7998046875,8182.0,8260.650390625,8223.0673828125,282115
2023-06-30,8300.0,8319.0,8236.7001953125,8294.75,8257.01171875,225746
2023-07-03,8383.0,8499.0,8363.2998046875,8463.7998046875,8425.29296875,373703
2023-07-04,8498.0,8498.0,8384.0,8411.7001953125,8373.4296875,206677
2023-07-05,8429.9501953125,8452.0,8342.75,8377.2001953125,8339.0869140625,195350
2023-07-06,8415.0,8479.9501953125,8380.0,8410.2001953125,8371.9365234375,275687
2023-07-07,8417.9501953125,8447.400390625,8325.599609375,8336.4501953125,8298.5224609375,354695
2023-07-10,8350.0,8434.4501953125,8336.0,8351.349609375,8313.3544921875,173234
2023-07-11,8395.2998046875,8443.2998046875,8305.0498046875,8325.900390625,8288.0205078125,300378
2023-07-12,8364.0,8373.349609375,8152.5,8220.5,8183.099609375,508967
2023-07-13,8268.0,8350.0,8206.5,8234.0,8196.5380859375,272841
2023-07-14,8299.0,8299.0,8148.0,8182.5498046875,8145.322265625,249245
2023-07-17,8207.0,8260.0,8189.9501953125,8251.0,8213.4609375,202735
2023-07-18,8225.0,8251.0,8157.0,8176.0,8138.80224609375,280527
2023-07-19,8166.0,8356.849609375,8163.75,8329.2001953125,8291.3056640625,150429
2023-07-20,8349.9501953125,8349.9501953125,8165.0,8224.150390625,8186.7333984375,307197
2023-07-21,8244.0,8313.5,8072.0,8119.2001953125,8082.2607421875,656733
2023-07-24,8200.0,8244.150390625,8088.39990234375,8219.849609375,8182.45263671875,482809
2023-07-25,8244.7001953125,8415.0,8244.7001953125,8393.2998046875,8355.11328125,583167
2023-07-26,8415.900390625,8458.599609375,8340.0,8352.349609375,8314.349609375,191345
2023-07-27,8352.0,8390.7998046875,8255.0,8288.25,8288.25,216816
2023-07-28,8295.0,8341.650390625,8225.0,8306.75,8306.75,204996
2023-07-31,8329.0,8410.0,8301.5498046875,8318.150390625,8318.150390625,240038
2023-08-01,8347.0,8368.0,8270.599609375,8281.7998046875,8281.7998046875,217562
2023-08-02,8268.0,8315.0,8213.400390625,8287.7001953125,8287.7001953125,134414
