Date,Open,High,Low,Close,Adj Close,Volume
2023-04-10,415.95001220703125,416.0,411.04998779296875,412.8500061035156,388.9541320800781,16409
2023-04-11,414.95001220703125,416.79998779296875,412.54998779296875,414.3999938964844,390.4143981933594,6303
2023-04-12,413.3999938964844,416.5,410.04998779296875,412.0,388.1532897949219,6513
2023-04-13,417.70001220703125,420.0,413.3999938964844,417.8500061035156,393.6647033691406,9826
2023-04-17,420.95001220703125,420.95001220703125,413.8999938964844,414.1000061035156,390.13177490234375,5711
2023-04-18,415.0,415.1000061035156,412.1499938964844,413.04998779296875,389.14251708984375,34924
2023-04-19,415.8999938964844,415.8999938964844,410.95001220703125,411.95001220703125,388.1062316894531,10439
2023-04-20,411.1000061035156,414.95001220703125,410.54998779296875,411.75,387.9177551269531,5738
2023-04-21,410.79998779296875,412.70001220703125,409.04998779296875,409.8999938964844,386.1748352050781,5497
2023-04-24,413.20001220703125,413.20001220703125,409.0,409.8999938964844,386.1748352050781,7249
2023-04-25,409.8999938964844,411.3500061035156,402.0,405.5,382.029541015625,17179
2023-04-26,406.3500061035156,409.0,403.20001220703125,406.3999938964844,382.87744140625,13399
2023-04-27,408.0,410.0,407.0,408.29998779296875,384.6674499511719,8733
2023-04-28,410.0,410.0,406.70001220703125,408.0,384.38482666015625,38425
2023-05-02,412.8999938964844,412.8999938964844,407.0,409.04998779296875,385.3740539550781,26849
2023-05-03,410.8500061035156,419.0,407.8500061035156,411.0,387.211181640625,106660
2023-05-04,415.0,419.6499938964844,412.3999938964844,417.70001220703125,393.52337646484375,62972
2023-05-05,421.95001220703125,424.6000061035156,413.0,414.75,390.744140625,58070
2023-05-08,420.79998779296875,424.45001220703125,414.1000061035156,415.45001220703125,391.40362548828125,55347
2023-05-09,417.54998779296875,420.8999938964844,413.04998779296875,415.1499938964844,391.1210021972656,21566
2023-05-10,415.0,425.8999938964844,415.0,419.95001220703125,395.6431884765625,37566
2023-05-11,421.1499938964844,421.25,414.25,415.5,391.45074462890625,43682
2023-05-12,417.6000061035156,419.8999938964844,413.45001220703125,417.8500061035156,393.6647033691406,23321
2023-05-15,420.95001220703125,420.95001220703125,415.1000061035156,417.8500061035156,393.6647033691406,23154
2023-05-16,418.0,422.0,417.8999938964844,419.45001220703125,395.172119140625,39775
2023-05-17,421.54998779296875,421.54998779296875,417.54998779296875,418.04998779296875,393.8531188964844,23063
2023-05-18,423.0,428.0,421.1000061035156,421.75,397.3389587402344,39648
2023-05-19,423.8999938964844,447.70001220703125,423.8999938964844,440.45001220703125,414.9566345214844,273162
2023-05-22,442.3999938964844,445.25,437.20001220703125,440.1000061035156,414.62689208984375,48785
2023-05-23,442.3500061035156,450.0,436.8500061035156,445.20001220703125,419.4316711425781,59156
2023-05-24,447.0,447.20001220703125,440.0,440.8999938964844,415.38055419921875,29427
2023-05-25,440.1000061035156,446.79998779296875,440.0,444.3999938964844,418.677978515625,36312
2023-05-26,447.0,461.1000061035156,445.0,459.20001220703125,432.6213684082031,84670
2023-05-29,460.0,463.29998779296875,447.6499938964844,452.6000061035156,426.40338134765625,41261
2023-05-30,455.95001220703125,456.5,449.95001220703125,453.6499938964844,427.3926086425781,33393
2023-05-31,451.0,463.6000061035156,451.0,455.20001220703125,428.8528747558594,27211
2023-06-01,457.5,459.95001220703125,454.5,455.1000061035156,428.7586669921875,29461
2023-06-02,457.0,467.6000061035156,454.95001220703125,458.0,431.4908142089844,63643
