Date,Open,High,Low,Close,Adj Close,Volume
2023-04-10,633.75,640.8499755859375,620.9500122070312,638.9000244140625,631.2251586914062,64387
2023-04-11,642.2999877929688,649.0999755859375,636.5999755859375,642.0499877929688,634.3372802734375,46004
2023-04-12,643.9000244140625,645.4000244140625,636.0999755859375,639.2999877929688,631.6202392578125,19062
2023-04-13,633.5499877929688,648.0,629.0,634.2999877929688,626.6803588867188,26344
2023-04-17,630.25,637.5999755859375,619.0,622.2999877929688,614.824462890625,54855
2023-04-18,622.2999877929688,623.5499877929688,605.0499877929688,613.25,605.8832397460938,101463
2023-04-19,616.4500122070312,623.7999877929688,611.0,612.3499755859375,604.9940185546875,49796
2023-04-20,615.0,617.0,598.9500122070312,600.3499755859375,593.13818359375,85972
2023-04-21,600.0,610.5499877929688,600.0,608.7000122070312,601.3878784179688,25118
2023-04-24,614.5499877929688,614.5499877929688,593.5499877929688,603.5,596.2503662109375,73221
2023-04-25,608.3499755859375,610.4500122070312,600.25,607.3499755859375,600.0540771484375,78777
2023-04-26,607.9500122070312,609.2999877929688,604.2999877929688,607.1500244140625,599.8565063476562,22952
2023-04-27,610.2999877929688,632.0,605.2999877929688,626.8499755859375,619.31982421875,117862
2023-04-28,610.25,624.9000244140625,598.0499877929688,618.5499877929688,611.1195678710938,191684
2023-05-02,618.9000244140625,627.7999877929688,607.0,608.3499755859375,601.0420532226562,97607
2023-05-03,607.0,610.1500244140625,605.0499877929688,608.0,600.6962890625,47218
2023-05-04,608.0,616.4500122070312,605.0,609.4000244140625,602.0795288085938,68007
2023-05-05,606.4500122070312,609.5,600.0499877929688,601.4000244140625,594.1755981445312,67411
2023-05-08,602.0999755859375,612.0,582.7000122070312,584.5499877929688,577.5280151367188,257688
2023-05-09,588.0,617.5,584.2999877929688,599.75,592.54541015625,368780
2023-05-10,607.5499877929688,635.0,601.9500122070312,633.5499877929688,625.9393920898438,484663
2023-05-11,640.0,663.7999877929688,630.5,660.25,652.3186645507812,368210
2023-05-12,660.0,668.0,647.0999755859375,651.4500122070312,643.6243896484375,254212
2023-05-15,640.0,644.9000244140625,624.6500244140625,628.2999877929688,620.7523803710938,231954
2023-05-16,630.6500244140625,639.6500244140625,620.0,622.7999877929688,615.3184814453125,157157
2023-05-17,622.7000122070312,641.9000244140625,618.8499755859375,633.9500122070312,626.3345947265625,137870
2023-05-18,637.0,647.4500122070312,630.0,631.75,624.1610107421875,67114
2023-05-19,636.7000122070312,636.7000122070312,620.0,621.9500122070312,614.4786987304688,84097
2023-05-22,620.4500122070312,639.9500122070312,616.2999877929688,636.7000122070312,629.0515747070312,95651
2023-05-23,642.5999755859375,644.5499877929688,630.1500244140625,631.8499755859375,624.259765625,63550
2023-05-24,615.7999877929688,642.0499877929688,615.7999877929688,636.7000122070312,629.0515747070312,71463
2023-05-25,634.9500122070312,640.0,626.5,635.5,627.865966796875,54527
2023-05-26,635.0,640.0,628.0999755859375,631.9000244140625,624.3092041015625,36500
2023-05-29,636.0,652.7999877929688,636.0,642.2999877929688,634.584228515625,95087
2023-05-30,645.5999755859375,645.5999755859375,631.0,633.4500122070312,625.8406372070312,49981
2023-05-31,634.0,640.0,629.1500244140625,637.5499877929688,629.8912963867188,65000
2023-06-01,638.9500122070312,644.1500244140625,636.8499755859375,639.25,631.5709228515625,41938
2023-06-02,645.0,649.0,635.0,638.5499877929688,630.8793334960938,62220
2023-06-05,643.9500122070312,647.0,639.0,641.2000122070312,633.4974975585938,51031
2023-06-06,647.9500122070312,666.0,645.0499877929688,662.8499755859375,654.8873901367188,195191
2023-06-07,666.8499755859375,686.0,658.4500122070312,676.7999877929688,668.6697998046875,217683
2023-06-08,673.0499877929688,682.0,671.6500244140625,675.6500244140625,667.5336303710938,102043
2023-06-09,676.0,679.0,663.3499755859375,668.75,660.716552734375,77891
2023-06-12,670.0,673.1500244140625,661.0,662.5999755859375,654.640380859375,48055
2023-06-13,663.3499755859375,683.7999877929688,663.3499755859375,666.4500122070312,658.4442138671875,115880
2023-06-14,668.9500122070312,697.0,667.0499877929688,693.4000244140625,685.0704345703125,240287
2023-06-15,692.9000244140625,701.0,678.9500122070312,683.4000244140625,675.1905517578125,158777
2023-06-16,693.0,717.2000122070312,684.25,706.5999755859375,698.11181640625,239650
2023-06-19,720.0,724.8499755859375,708.9500122070312,718.5999755859375,709.9677124023438,146138
2023-06-20,715.9000244140625,715.9000244140625,686.0499877929688,691.2000122070312,682.8968505859375,328802
2023-06-21,695.0,705.8499755859375,692.5499877929688,696.1500244140625,687.787353515625,125132
2023-06-22,699.6500244140625,705.1500244140625,677.0,682.0,673.807373046875,156199
2023-06-23,685.4500122070312,694.7999877929688,670.9500122070312,673.5999755859375,665.5082397460938,101773
2023-06-26,674.25,695.9000244140625,674.0,684.7999877929688,676.57373046875,141779
2023-06-27,688.25,692.3499755859375,679.5999755859375,683.1500244140625,674.9435424804688,59801
2023-06-28,686.7000122070312,713.0499877929688,686.4000244140625,705.1500244140625,696.6792602539062,229199
2023-06-30,707.0499877929688,738.0,707.0499877929688,728.0,719.2547607421875,339372
2023-07-03,734.5,744.75,728.75,738.7999877929688,729.925048828125,179131
2023-07-04,741.0,741.0,716.0999755859375,718.1500244140625,712.4159545898438,113299
2023-07-05,721.0,742.0,720.0,738.7000122070312,732.8018798828125,149062
2023-07-06,738.5499877929688,749.75,725.0499877929688,740.75,734.8355102539062,121647
2023-07-07,743.9000244140625,745.75,719.2000122070312,721.5499877929688,715.788818359375,106095
2023-07-10,722.0,745.4000244140625,722.0,734.9000244140625,729.0322265625,126013
2023-07-11,742.0,745.7999877929688,736.0,742.0499877929688,736.1251220703125,82394
2023-07-12,745.0,746.0,732.0,741.6500244140625,735.7283325195312,86938
2023-07-13,742.75,759.9000244140625,742.75,755.2999877929688,749.2693481445312,130805
2023-07-14,762.5499877929688,763.9500122070312,728.4000244140625,742.9500122070312,737.0179443359375,221425
2023-07-17,750.0,751.8499755859375,743.5999755859375,747.4000244140625,741.4324340820312,84698
2023-07-18,746.7000122070312,751.2000122070312,725.4500122070312,728.5499877929688,722.73291015625,91517
2023-07-19,731.9000244140625,750.0499877929688,729.4000244140625,744.9000244140625,738.952392578125,147183
2023-07-20,744.9000244140625,748.5999755859375,741.0499877929688,746.5999755859375,740.6387939453125,80152
