Date,Open,High,Low,Close,Adj Close,Volume
2023-04-10,2946.75,2946.75,2902.699951171875,2909.64990234375,2886.3447265625,156913
2023-04-11,2909.699951171875,2942.0,2901.199951171875,2927.35009765625,2903.903076171875,137343
2023-04-12,2941.0,3227.5,2941.0,3212.10009765625,3186.372314453125,4323187
2023-04-13,3209.949951171875,3231.14990234375,3143.699951171875,3183.949951171875,3158.44775390625,1162380
2023-04-17,3183.949951171875,3193.35009765625,3132.0,3162.64990234375,3137.318359375,323709
2023-04-18,3174.0,3282.64990234375,3153.050048828125,3270.60009765625,3244.40380859375,823827
2023-04-19,3261.0,3364.5,3248.050048828125,3342.60009765625,3315.8271484375,1736594
2023-04-20,3334.699951171875,3337.0,3193.85009765625,3203.10009765625,3177.444580078125,1041887
2023-04-21,3207.14990234375,3263.75,3207.14990234375,3231.64990234375,3205.765625,676213
2023-04-24,3240.0,3241.800048828125,3184.85009765625,3192.85009765625,3167.276611328125,296889
2023-04-25,3198.0,3245.949951171875,3172.050048828125,3226.449951171875,3200.607421875,389268
2023-04-26,3202.39990234375,3243.75,3195.550048828125,3220.0,3194.208984375,279817
2023-04-27,3220.0,3247.85009765625,3202.0,3238.449951171875,3212.51123046875,200579
2023-04-28,3248.0,3278.5,3216.0,3267.89990234375,3241.725341796875,278679
2023-05-02,3268.050048828125,3284.35009765625,3245.0,3253.699951171875,3227.63916015625,320408
2023-05-03,3253.0,3281.949951171875,3236.39990234375,3268.75,3242.568603515625,205036
2023-05-04,3268.75,3297.449951171875,3254.75,3282.550048828125,3256.258056640625,180313
2023-05-05,3292.0,3317.800048828125,3264.14990234375,3290.800048828125,3264.44189453125,222487
2023-05-08,3299.0,3311.0,3275.0,3286.300048828125,3259.97802734375,239343
2023-05-09,3303.89990234375,3394.64990234375,3273.050048828125,3383.199951171875,3356.101806640625,566809
2023-05-10,3400.0,3436.0,3349.0,3425.25,3397.815185546875,494159
2023-05-11,3410.0,3432.0,3222.050048828125,3329.199951171875,3302.534423828125,818423
2023-05-12,3311.0,3354.0,3190.0,3315.050048828125,3288.497802734375,957967
2023-05-15,3306.35009765625,3336.35009765625,3265.0,3276.5,3250.256591796875,341458
2023-05-16,3277.949951171875,3332.60009765625,3272.050048828125,3279.449951171875,3253.182861328125,301995
2023-05-17,3284.14990234375,3296.199951171875,3255.199951171875,3268.0,3241.82470703125,173719
2023-05-18,3284.0,3284.949951171875,3144.0,3153.5,3128.24169921875,766236
2023-05-19,3144.0,3158.35009765625,3085.5,3098.300048828125,3073.48388671875,479974
2023-05-22,3099.949951171875,3271.14990234375,3051.0,3265.0,3238.8486328125,1538574
2023-05-23,3241.050048828125,3415.0,3221.050048828125,3385.800048828125,3358.68115234375,1376245
2023-05-24,3360.0,3407.0,3335.89990234375,3383.14990234375,3356.05224609375,552635
