Date,Open,High,Low,Close,Adj Close,Volume
2023-04-10,720.0,729.6500244140625,713.0,724.4000244140625,721.724365234375,30277
2023-04-11,727.2999877929688,727.2999877929688,695.5999755859375,702.75,700.1543579101562,69355
2023-04-12,708.4500122070312,720.2999877929688,695.1500244140625,701.5,698.908935546875,89981
2023-04-13,703.0,707.9000244140625,696.2000122070312,702.2000122070312,699.6063842773438,38807
2023-04-17,714.0,750.0,697.0,725.7000122070312,723.0195922851562,222516
2023-04-18,725.6500244140625,725.6500244140625,705.5499877929688,706.5499877929688,703.9403076171875,59311
2023-04-19,706.0499877929688,712.8499755859375,683.0,685.0,682.4699096679688,92152
2023-04-20,689.0,690.25,677.5999755859375,682.5,679.9791259765625,44646
2023-04-21,686.0,705.0,675.0,701.5499877929688,698.958740234375,127519
2023-04-24,706.0,756.5,703.0,730.7000122070312,728.0010986328125,510019
2023-04-25,734.9500122070312,743.0499877929688,724.0999755859375,738.7999877929688,736.0711669921875,96727
2023-04-26,726.0,743.2999877929688,722.2000122070312,740.1500244140625,737.4161987304688,82074
2023-04-27,745.0,746.0,739.75,741.5499877929688,738.81103515625,33975
2023-04-28,741.0999755859375,773.9500122070312,737.1500244140625,764.25,761.4271850585938,105906
2023-05-02,764.0499877929688,792.7999877929688,742.4000244140625,778.4500122070312,775.5747680664062,273653
2023-05-03,778.0,789.4000244140625,760.0999755859375,764.9000244140625,762.0748291015625,261439
2023-05-04,760.0,790.0,754.7999877929688,781.8499755859375,778.962158203125,161145
2023-05-05,781.0,807.0,762.2000122070312,769.25,766.40869140625,156991
2023-05-08,761.2000122070312,800.0,761.2000122070312,796.2999877929688,793.3587646484375,123019
2023-05-09,802.5,803.0499877929688,760.0,768.3499755859375,765.5120239257812,261741
2023-05-10,769.0,783.3499755859375,763.4000244140625,773.5,770.6430053710938,189064
2023-05-11,776.1500244140625,776.1500244140625,756.0,760.75,757.9401245117188,134067
2023-05-12,763.9000244140625,777.0,756.5499877929688,763.5999755859375,760.779541015625,86447
2023-05-15,760.0,764.7999877929688,747.3499755859375,756.25,753.4567260742188,66921
2023-05-16,756.0,765.2999877929688,753.0,757.7999877929688,755.0009765625,54431
2023-05-17,762.0,765.7999877929688,747.0999755859375,760.5499877929688,757.7408447265625,42458
2023-05-18,745.0499877929688,778.9000244140625,745.0499877929688,759.0999755859375,756.2962036132812,144041
2023-05-19,750.0,754.5499877929688,733.2999877929688,738.7000122070312,735.9715576171875,127898
2023-05-22,742.0,744.4500122070312,712.9000244140625,719.8499755859375,717.191162109375,182064
2023-05-23,730.0,741.4500122070312,720.5,733.4500122070312,730.740966796875,141374
