Date,Open,High,Low,Close,Adj Close,Volume
2023-04-10,751.7999877929688,751.7999877929688,732.6500244140625,737.9500122070312,735.6846313476562,51540
2023-04-11,740.0,743.9500122070312,727.6500244140625,732.0999755859375,729.8525390625,358340
2023-04-12,732.0999755859375,741.3499755859375,725.0,729.6500244140625,727.41015625,57383
2023-04-13,750.0,764.4500122070312,736.75,761.4000244140625,759.0626831054688,220681
2023-04-17,766.0,809.7000122070312,766.0,796.0,793.556396484375,528678
2023-04-18,812.0,812.0,797.2000122070312,800.0499877929688,797.593994140625,203365
2023-04-19,801.9500122070312,820.0,795.0499877929688,807.4500122070312,804.9713134765625,194343
2023-04-20,815.0999755859375,815.0999755859375,788.4500122070312,799.5499877929688,797.0955200195312,283118
2023-04-21,787.5499877929688,799.9500122070312,782.5999755859375,796.5999755859375,794.154541015625,174264
2023-04-24,796.5999755859375,797.0499877929688,778.0,792.7999877929688,790.3662109375,146315
2023-04-25,790.9500122070312,790.9500122070312,753.5999755859375,776.25,773.8670654296875,136996
2023-04-26,775.0,799.9500122070312,756.7999877929688,791.8499755859375,789.4191284179688,129201
2023-04-27,796.7000122070312,796.7000122070312,776.0,795.5499877929688,793.1077880859375,59436
2023-04-28,800.0,800.0,780.7999877929688,791.3499755859375,788.920654296875,57599
2023-05-02,799.0,799.9500122070312,781.2999877929688,795.9000244140625,793.4567260742188,74515
2023-05-03,799.9000244140625,808.0,784.2000122070312,798.2000122070312,795.7496948242188,245734
2023-05-04,798.2000122070312,818.0,790.5999755859375,808.7000122070312,806.2174682617188,161693
2023-05-05,810.0499877929688,819.9000244140625,796.0,814.7999877929688,812.2987060546875,119985
2023-05-08,818.0,828.2000122070312,802.0999755859375,809.8499755859375,807.3638916015625,107484
2023-05-09,809.9500122070312,821.9500122070312,773.9000244140625,783.8499755859375,781.4437255859375,98214
2023-05-10,784.9500122070312,811.7999877929688,784.9500122070312,807.7999877929688,805.3201904296875,82449
2023-05-11,812.0,824.9000244140625,804.0999755859375,820.1500244140625,817.63232421875,64876
2023-05-12,824.0,852.0,815.5499877929688,849.6500244140625,847.041748046875,239042
2023-05-15,880.0,886.0,860.0,867.0999755859375,864.4381103515625,615261
2023-05-16,873.0,914.7000122070312,868.5,910.0999755859375,907.30615234375,643585
2023-05-17,919.2000122070312,930.9500122070312,900.0999755859375,916.5999755859375,913.7861938476562,264344
2023-05-18,922.6500244140625,922.6500244140625,882.0,888.4500122070312,885.72265625,110915
2023-05-19,889.9500122070312,900.0,878.0,896.0,893.2494506835938,131230
2023-05-22,895.9500122070312,920.2000122070312,893.0,911.4000244140625,908.6021728515625,217397
2023-05-23,917.25,917.25,895.0499877929688,911.0,908.203369140625,193158
2023-05-24,912.7999877929688,939.0,906.3499755859375,934.4500122070312,931.5814208984375,270348
2023-05-25,930.0499877929688,958.0,911.25,952.9500122070312,950.024658203125,239667
