Date,Open,High,Low,Close,Adj Close,Volume
2023-04-10,604.1500244140625,621.0,604.1500244140625,616.3499755859375,616.3499755859375,151883
2023-04-11,620.0,623.9500122070312,613.75,619.1500244140625,619.1500244140625,195270
2023-04-12,618.0,635.9500122070312,618.0,629.9000244140625,629.9000244140625,226895
2023-04-13,630.0,647.0,615.5499877929688,642.0999755859375,642.0999755859375,297719
2023-04-17,647.0,665.5,638.9000244140625,649.6500244140625,649.6500244140625,545315
2023-04-18,664.0,698.0,662.6500244140625,665.9500122070312,665.9500122070312,3355553
2023-04-19,674.0,681.4500122070312,651.0999755859375,657.5499877929688,657.5499877929688,647684
2023-04-20,661.9500122070312,664.7000122070312,649.0,660.3499755859375,660.3499755859375,278002
2023-04-21,662.0,684.0999755859375,654.0,673.1500244140625,673.1500244140625,419920
2023-04-24,682.7000122070312,697.0,661.5,664.3499755859375,664.3499755859375,675317
2023-04-25,668.7000122070312,681.0,662.4500122070312,678.7999877929688,678.7999877929688,258792
2023-04-26,672.0,680.0,668.0999755859375,674.5499877929688,674.5499877929688,255895
2023-04-27,676.3499755859375,676.3499755859375,664.4000244140625,670.0499877929688,670.0499877929688,162348
2023-04-28,673.0,677.9500122070312,669.0,675.0,675.0,134631
2023-05-02,679.0,699.0,675.0499877929688,690.2000122070312,690.2000122070312,429297
2023-05-03,690.8499755859375,706.5,680.5999755859375,683.8499755859375,683.8499755859375,532730
2023-05-04,683.7000122070312,693.9500122070312,678.0499877929688,683.7000122070312,683.7000122070312,166226
2023-05-05,684.2000122070312,691.0,662.2000122070312,666.7999877929688,666.7999877929688,183684
2023-05-08,666.75,681.5499877929688,665.0,673.25,673.25,138452
2023-05-09,673.0,679.9500122070312,657.0499877929688,665.5499877929688,665.5499877929688,114350
2023-05-10,666.5,677.9000244140625,664.5499877929688,669.6500244140625,669.6500244140625,104626
2023-05-11,672.7000122070312,714.7000122070312,670.0,701.6500244140625,701.6500244140625,524959
2023-05-12,706.5,717.7000122070312,698.5999755859375,705.5999755859375,705.5999755859375,628407
2023-05-15,706.3499755859375,710.0,699.9000244140625,701.0,701.0,203800
2023-05-16,705.0,708.75,690.0999755859375,693.9000244140625,693.9000244140625,211748
2023-05-17,692.9500122070312,706.7999877929688,682.7999877929688,692.5,692.5,250159
2023-05-18,694.25,701.9500122070312,688.0,698.8499755859375,698.8499755859375,227435
2023-05-19,700.0,703.9500122070312,690.3499755859375,695.0499877929688,695.0499877929688,97178
2023-05-22,687.0999755859375,699.8499755859375,687.0999755859375,689.1500244140625,689.1500244140625,82453
2023-05-23,694.2999877929688,697.25,672.9500122070312,682.25,682.25,158768
2023-05-24,681.0,693.7999877929688,678.9500122070312,690.6500244140625,690.6500244140625,85879
2023-05-25,688.9500122070312,703.2000122070312,680.0,691.9500122070312,691.9500122070312,156126
2023-05-26,693.7999877929688,725.0,692.0499877929688,705.0999755859375,705.0999755859375,376418
2023-05-29,712.7000122070312,714.9500122070312,690.7000122070312,694.3499755859375,694.3499755859375,242205
2023-05-30,696.7999877929688,704.5499877929688,683.4000244140625,688.2999877929688,688.2999877929688,135432
2023-05-31,686.0,710.0,681.0499877929688,697.9500122070312,697.9500122070312,269287
2023-06-01,705.0,715.0,701.2000122070312,708.1500244140625,708.1500244140625,182816
2023-06-02,712.9000244140625,724.7000122070312,708.4500122070312,720.5999755859375,720.5999755859375,337932
2023-06-05,721.0,746.0,709.0,716.3499755859375,716.3499755859375,574088
