Date,Open,High,Low,Close,Adj Close,Volume
2023-04-10,136.9499969482422,138.9499969482422,136.5,138.1999969482422,132.21072387695312,8906284
2023-04-11,138.89999389648438,139.5,137.10000610351562,137.5500030517578,131.58888244628906,8436245
2023-04-12,137.85000610351562,138.8000030517578,136.89999389648438,137.5,131.5410614013672,8066242
2023-04-13,137.85000610351562,138.89999389648438,137.39999389648438,138.0,132.01937866210938,8297796
2023-04-17,138.0,138.75,137.25,138.25,132.25856018066406,7400403
2023-04-18,139.10000610351562,139.9499969482422,138.5,139.60000610351562,133.550048828125,7704419
2023-04-19,140.35000610351562,140.75,137.5500030517578,137.6999969482422,131.73239135742188,7661505
2023-04-20,137.5,139.0500030517578,137.3000030517578,138.89999389648438,132.88037109375,5405911
2023-04-21,138.89999389648438,138.89999389648438,135.8000030517578,136.25,130.34523010253906,8710613
2023-04-24,136.5,137.14999389648438,136.0,136.4499969482422,130.53656005859375,3718442
2023-04-25,137.10000610351562,140.75,136.5,140.14999389648438,134.0762176513672,17810340
2023-04-26,140.5500030517578,141.5,139.5,141.0,134.88937377929688,7681997
2023-04-27,141.10000610351562,142.39999389648438,140.89999389648438,142.1999969482422,136.03736877441406,6997027
2023-04-28,142.9499969482422,146.3000030517578,142.5,145.9499969482422,139.62484741210938,16297382
2023-05-02,145.9499969482422,145.9499969482422,143.1999969482422,143.6999969482422,137.4723663330078,10087657
2023-05-03,143.6999969482422,144.85000610351562,143.1999969482422,143.6999969482422,137.4723663330078,2940288
2023-05-04,143.85000610351562,146.0,143.35000610351562,145.4499969482422,139.14651489257812,5221273
2023-05-05,145.6999969482422,146.0,143.75,144.5,138.23768615722656,2777444
2023-05-08,144.64999389648438,147.5,144.64999389648438,146.64999389648438,140.2945098876953,7129440
2023-05-09,147.35000610351562,148.8000030517578,146.5,147.0500030517578,140.67718505859375,5055299
2023-05-10,147.1999969482422,149.0,146.6999969482422,148.85000610351562,142.39918518066406,4728624
2023-05-11,149.4499969482422,150.75,148.64999389648438,148.89999389648438,142.44699096679688,7675383
2023-05-12,147.5,150.5,147.5,149.75,143.2601776123047,6368388
2023-05-15,149.64999389648438,153.60000610351562,149.10000610351562,153.35000610351562,146.70416259765625,11634243
2023-05-16,153.64999389648438,153.9499969482422,152.10000610351562,152.5500030517578,145.93882751464844,7805972
2023-05-17,152.6999969482422,154.35000610351562,151.75,152.89999389648438,146.27365112304688,8197687
2023-05-18,153.6999969482422,154.5,152.10000610351562,152.6999969482422,146.0823211669922,5065490
2023-05-19,152.6999969482422,154.9499969482422,151.5500030517578,154.6999969482422,147.9956512451172,7037870
2023-05-22,154.6999969482422,154.89999389648438,152.39999389648438,153.0500030517578,146.4171600341797,3694625
2023-05-23,153.8000030517578,154.75,151.6999969482422,152.1999969482422,145.60398864746094,10231757
