Date,Open,High,Low,Close,Adj Close,Volume
2023-04-10,892.0,927.0,891.4000244140625,906.9500122070312,900.5220336914062,1233453
2023-04-11,912.75,918.8499755859375,899.4000244140625,901.5499877929688,895.1603393554688,824604
2023-04-12,900.2000122070312,925.5,890.8499755859375,906.7000122070312,900.2738037109375,2196315
2023-04-13,907.0,916.6500244140625,901.0999755859375,913.9000244140625,907.4227905273438,572541
2023-04-17,910.0,922.5,904.5499877929688,916.7999877929688,910.3021850585938,450640
2023-04-18,917.2000122070312,943.5499877929688,917.2000122070312,923.7000122070312,917.1533203125,1159264
2023-04-19,925.8499755859375,936.3499755859375,913.9500122070312,923.4000244140625,916.85546875,875720
2023-04-20,923.0499877929688,925.75,908.75,913.5,907.025634765625,297066
2023-04-21,926.0,932.0,869.2999877929688,873.3499755859375,867.16015625,1551921
2023-04-24,878.0,884.9000244140625,873.9000244140625,877.6500244140625,871.4297485351562,700909
2023-04-25,880.9500122070312,895.9000244140625,879.25,891.2999877929688,884.98291015625,401663
2023-04-26,891.2999877929688,913.0999755859375,891.0499877929688,905.75,899.3305053710938,548836
2023-04-27,905.5999755859375,922.4000244140625,901.5499877929688,914.9500122070312,908.4653930664062,562568
2023-04-28,916.9500122070312,928.0,910.0,915.0999755859375,908.6142578125,386511
2023-05-02,917.0,932.6500244140625,913.9000244140625,915.5,909.011474609375,347382
2023-05-03,915.0,931.2000122070312,906.25,923.5,916.9547119140625,554552
2023-05-04,923.5,932.0499877929688,915.0999755859375,928.1500244140625,921.57177734375,423947
2023-05-05,925.0499877929688,941.0,918.0999755859375,923.3499755859375,916.8057861328125,448391
2023-05-08,924.5,951.9000244140625,924.5,938.8499755859375,932.1959228515625,729667
2023-05-09,939.0,950.7000122070312,927.6500244140625,931.5,924.8980712890625,550978
2023-05-10,930.0,944.7999877929688,923.0499877929688,939.75,933.0895385742188,576245
2023-05-11,942.5499877929688,956.0,939.7999877929688,949.7000122070312,942.9690551757812,622434
2023-05-12,949.75,955.0,936.7000122070312,941.0999755859375,934.4299926757812,231674
2023-05-15,939.0,1001.9000244140625,939.0,986.9000244140625,979.9054565429688,1760246
2023-05-16,990.4000244140625,1002.5499877929688,972.25,975.1500244140625,968.2387084960938,728149
2023-05-17,973.5,973.5,910.8499755859375,914.9000244140625,908.4157104492188,3206907
2023-05-18,907.9500122070312,917.0,888.4500122070312,890.0499877929688,883.7418212890625,1125395
2023-05-19,894.0499877929688,924.0999755859375,884.75,918.4500122070312,911.9405517578125,1276153
2023-05-22,918.0,931.0,908.5499877929688,925.5499877929688,918.9901733398438,622274
2023-05-23,926.0499877929688,934.4000244140625,918.25,925.6500244140625,919.089599609375,295798
2023-05-24,924.1500244140625,929.0,916.5999755859375,924.75,918.1959228515625,382577
2023-05-25,920.0,947.0,913.7999877929688,941.25,934.5789794921875,908420
2023-05-26,940.0,950.0,928.7999877929688,932.9000244140625,926.2881469726562,733396
2023-05-29,935.0,939.5999755859375,926.5499877929688,929.6500244140625,923.0611572265625,428091
2023-05-30,928.0499877929688,936.0,925.0,933.1500244140625,926.5364379882812,457307
2023-05-31,931.4500122070312,937.9500122070312,917.0,930.75,924.1533813476562,828343
2023-06-01,930.75,952.9000244140625,928.0,940.5499877929688,933.8838500976562,674688
2023-06-02,943.9500122070312,965.4000244140625,941.25,958.8499755859375,952.05419921875,835559
2023-06-05,964.7999877929688,972.5499877929688,952.2000122070312,959.7000122070312,952.898193359375,457416
2023-06-06,960.2000122070312,991.9500122070312,958.0,985.1500244140625,978.1678466796875,982778
2023-06-07,986.4500122070312,995.75,975.8499755859375,980.9500122070312,973.9976196289062,751214
2023-06-08,986.0,987.0999755859375,961.5,967.0499877929688,960.196044921875,445030
