Date,Open,High,Low,Close,Adj Close,Volume
2023-04-10,227.9499969482422,231.0,227.10000610351562,229.3000030517578,222.88063049316406,1951800
2023-04-11,229.60000610351562,231.75,229.3000030517578,231.3000030517578,224.8246307373047,1217235
2023-04-12,231.0,232.3000030517578,227.5500030517578,229.89999389648438,223.4638214111328,2953717
2023-04-13,227.10000610351562,228.89999389648438,223.25,225.0,218.7010040283203,5572764
2023-04-17,225.5500030517578,227.35000610351562,222.0500030517578,226.89999389648438,220.5478057861328,1958849
2023-04-18,227.9499969482422,228.85000610351562,226.9499969482422,228.60000610351562,222.20022583007812,1304569
2023-04-19,228.75,239.0,228.0,238.25,231.58006286621094,3883553
2023-04-20,239.85000610351562,243.5,237.85000610351562,239.6999969482422,232.98947143554688,3500073
2023-04-21,241.3000030517578,242.39999389648438,238.5,241.8000030517578,235.0306854248047,1561574
2023-04-24,241.39999389648438,244.1999969482422,239.64999389648438,243.8000030517578,236.97470092773438,996989
2023-04-25,243.4499969482422,248.0,242.0,247.0,240.08509826660156,1923777
2023-04-26,245.3000030517578,248.60000610351562,245.3000030517578,247.25,240.32810974121094,1514254
2023-04-27,249.3000030517578,253.5,248.75,250.60000610351562,243.58432006835938,3069048
2023-04-28,251.5,251.8000030517578,247.3000030517578,251.25,244.21612548828125,1624774
2023-05-02,251.3000030517578,257.6499938964844,250.6999969482422,252.85000610351562,245.77133178710938,2636778
2023-05-03,255.6999969482422,260.0,253.8000030517578,256.6000061035156,249.41635131835938,4522742
2023-05-04,259.04998779296875,265.95001220703125,256.3500061035156,258.20001220703125,250.97157287597656,6945164
2023-05-05,259.5,260.45001220703125,253.64999389648438,254.0,246.88912963867188,2175413
2023-05-08,254.6999969482422,255.10000610351562,250.4499969482422,253.9499969482422,246.8405303955078,3705772
2023-05-09,254.4499969482422,256.3999938964844,253.0500030517578,255.4499969482422,248.2985382080078,2097068
2023-05-10,257.3500061035156,259.5,253.85000610351562,256.04998779296875,248.88172912597656,5188412
2023-05-11,258.04998779296875,259.1499938964844,256.29998779296875,258.3999938964844,251.16595458984375,1263536
2023-05-12,258.0,261.25,255.0500030517578,260.75,253.45016479492188,3196409
2023-05-15,263.5,269.0,258.45001220703125,259.6000061035156,252.33236694335938,4426068
2023-05-16,262.20001220703125,266.0,259.1499938964844,261.1499938964844,253.83895874023438,4135420
2023-05-17,261.1499938964844,264.20001220703125,257.3500061035156,258.20001220703125,250.97157287597656,1857604
2023-05-18,258.8999938964844,259.6000061035156,253.1999969482422,254.39999389648438,247.27793884277344,1440341
2023-05-19,254.5,257.0,251.6999969482422,256.3500061035156,249.17335510253906,2018343
2023-05-22,256.1000061035156,256.29998779296875,252.25,255.5,248.34713745117188,1269136
2023-05-23,255.89999389648438,265.3999938964844,255.25,263.3999938964844,256.0259704589844,4047648
2023-05-24,263.3999938964844,264.8999938964844,257.8999938964844,258.20001220703125,250.97157287597656,1466700
2023-05-25,258.0,259.3500061035156,254.75,258.1000061035156,250.87435913085938,2088047
2023-05-26,259.95001220703125,261.8999938964844,257.54998779296875,258.54998779296875,251.31173706054688,1063383
2023-05-29,260.0,260.04998779296875,256.20001220703125,257.70001220703125,250.48556518554688,774477
2023-05-30,257.70001220703125,259.3500061035156,255.5500030517578,256.8999938964844,249.70794677734375,1263049
2023-05-31,258.3500061035156,264.20001220703125,256.20001220703125,260.8999938964844,253.59596252441406,10030345
2023-06-01,263.0,267.3500061035156,259.6000061035156,260.25,252.9641571044922,2635049
2023-06-02,260.8999938964844,260.8999938964844,257.29998779296875,258.54998779296875,251.31173706054688,2541167
2023-06-05,258.1499938964844,258.8500061035156,253.3000030517578,256.5,249.31915283203125,2728973
2023-06-06,256.95001220703125,263.25,256.6000061035156,262.3500061035156,255.00538635253906,2859015
2023-06-07,263.29998779296875,278.3999938964844,262.8500061035156,276.6499938964844,268.905029296875,13628304
2023-06-08,272.5,272.5,265.0,265.8999938964844,258.45599365234375,7932888
2023-06-09,268.0,268.79998779296875,261.54998779296875,262.20001220703125,254.85958862304688,2090433
2023-06-12,263.0,274.95001220703125,262.95001220703125,273.45001220703125,265.7946472167969,4912351
2023-06-13,275.5,277.20001220703125,272.8999938964844,274.3500061035156,266.66943359375,2430467
2023-06-14,273.5,279.5,273.5,275.8999938964844,268.176025390625,4126144
2023-06-15,276.25,277.75,273.0,274.0,266.3292236328125,1888308
2023-06-16,274.0,275.0,271.0,273.3999938964844,265.7460021972656,3659902
2023-06-19,273.45001220703125,274.3999938964844,271.04998779296875,272.75,265.1142272949219,881452
2023-06-20,273.0,273.5,268.70001220703125,272.95001220703125,265.3086242675781,2160254
2023-06-21,274.20001220703125,275.29998779296875,270.54998779296875,274.0,266.3292236328125,2804544
2023-06-22,272.79998779296875,276.0,270.6000061035156,275.0,267.3012390136719,2958531
2023-06-23,273.0,274.75,265.0,269.45001220703125,261.9066162109375,6014578
2023-06-26,269.3999938964844,272.70001220703125,266.45001220703125,271.1499938964844,263.55902099609375,1916191
2023-06-27,272.0,274.6499938964844,265.8500061035156,267.0,259.52520751953125,2979345
