Date,Open,High,Low,Close,Adj Close,Volume
2023-04-10,470.8500061035156,478.3999938964844,464.6499938964844,475.25,473.0122985839844,233258
2023-04-11,479.0,483.75,471.29998779296875,481.20001220703125,478.9342956542969,128227
2023-04-12,482.79998779296875,483.0,473.95001220703125,480.45001220703125,478.1878356933594,186929
2023-04-13,480.0,486.45001220703125,474.20001220703125,485.5,483.21405029296875,292661
2023-04-17,485.5,498.0,479.79998779296875,493.1000061035156,490.77825927734375,286908
2023-04-18,494.04998779296875,494.04998779296875,479.70001220703125,490.75,488.4393310546875,425622
2023-04-19,490.0,490.0,480.1499938964844,481.79998779296875,479.53143310546875,1018934
2023-04-20,483.29998779296875,484.6000061035156,473.0,475.45001220703125,473.21136474609375,73110
2023-04-21,475.95001220703125,477.0,463.6499938964844,464.8999938964844,462.7110290527344,841429
2023-04-24,465.04998779296875,470.0,455.6499938964844,459.5,457.3364562988281,157050
2023-04-25,463.0,463.75,458.0,459.75,457.5852966308594,141356
2023-04-26,462.20001220703125,467.8500061035156,451.5,453.3500061035156,451.2154235839844,464617
2023-04-27,455.6000061035156,460.1499938964844,452.5,457.6499938964844,455.49517822265625,303307
2023-04-28,459.79998779296875,462.04998779296875,457.29998779296875,458.95001220703125,456.7890625,432601
2023-05-02,461.8999938964844,500.0,461.0,497.0,494.6598815917969,2138138
2023-05-03,497.0,509.0,491.8999938964844,500.8500061035156,498.49176025390625,635089
2023-05-04,492.0,515.7999877929688,481.0,514.0499877929688,511.6296081542969,1301978
2023-05-05,516.5999755859375,521.0499877929688,502.45001220703125,517.5,515.0633544921875,743895
2023-05-08,515.0,519.25,503.20001220703125,508.79998779296875,506.4043273925781,263274
2023-05-09,507.8500061035156,525.2000122070312,506.0,513.2999877929688,510.88311767578125,384029
2023-05-10,514.0,564.9000244140625,512.5999755859375,552.2999877929688,549.6995239257812,2561163
2023-05-11,560.0,571.5999755859375,535.5999755859375,546.5,543.9268188476562,1491600
2023-05-12,543.0,549.0,444.0,534.5999755859375,532.0828247070312,843586
2023-05-15,530.0,537.9000244140625,524.4500122070312,532.75,530.2415771484375,247512
2023-05-16,534.0,534.9500122070312,516.0999755859375,523.0499877929688,520.5872192382812,303070
2023-05-17,523.0499877929688,524.0,487.5,494.1499938964844,491.82330322265625,903744
2023-05-18,496.79998779296875,496.79998779296875,476.0,480.29998779296875,478.03851318359375,1398040
2023-05-19,484.0,547.0,482.75,539.7000122070312,537.1588745117188,10679394
2023-05-22,522.9500122070312,563.4000244140625,519.0,555.2000122070312,552.5858764648438,2441812
2023-05-23,555.2000122070312,555.2000122070312,518.5999755859375,521.6500244140625,519.19384765625,1680826
2023-05-24,521.75,532.2000122070312,511.04998779296875,515.8499755859375,513.4210815429688,647995
2023-05-25,518.3499755859375,538.7000122070312,517.0499877929688,523.2000122070312,520.7365112304688,1129706
2023-05-26,526.9000244140625,532.4000244140625,518.1500244140625,528.3499755859375,525.8622436523438,383081
2023-05-29,532.0,535.5,520.2000122070312,523.0999755859375,520.636962890625,265708
2023-05-30,524.75,542.7000122070312,523.3499755859375,534.7999877929688,532.2819213867188,692913
2023-05-31,530.9500122070312,539.6500244140625,521.0999755859375,522.5,520.039794921875,288049
2023-06-01,526.5,535.0,524.8499755859375,531.9000244140625,529.3955688476562,204835
2023-06-02,534.2999877929688,538.5,525.0,526.7000122070312,524.2200317382812,215376
2023-06-05,530.0,537.9500122070312,527.1500244140625,530.3499755859375,527.8528442382812,174278
