Date,Open,High,Low,Close,Adj Close,Volume
2023-04-10,307.5,310.0,293.04998779296875,298.6499938964844,298.6499938964844,112478
2023-04-11,303.0,321.70001220703125,297.95001220703125,303.70001220703125,303.70001220703125,448931
2023-04-12,304.8999938964844,311.20001220703125,300.6000061035156,301.75,301.75,174202
2023-04-13,301.8999938964844,302.20001220703125,295.0,300.20001220703125,300.20001220703125,125210
2023-04-17,301.3999938964844,304.5,295.0,296.6499938964844,296.6499938964844,100328
2023-04-18,297.1000061035156,300.3500061035156,294.6000061035156,296.25,296.25,77990
2023-04-19,296.25,304.8500061035156,292.95001220703125,300.8500061035156,300.8500061035156,101074
2023-04-20,302.1000061035156,302.8500061035156,295.1000061035156,296.70001220703125,296.70001220703125,74473
2023-04-21,297.3999938964844,298.75,288.8999938964844,290.79998779296875,290.79998779296875,107213
2023-04-24,291.95001220703125,293.8999938964844,289.29998779296875,291.6000061035156,291.6000061035156,51825
2023-04-25,292.0,295.6499938964844,290.0,293.95001220703125,293.95001220703125,83680
2023-04-26,295.45001220703125,295.75,292.04998779296875,293.3999938964844,293.3999938964844,35431
2023-04-27,293.3999938964844,296.3999938964844,290.6000061035156,294.04998779296875,294.04998779296875,61270
2023-04-28,296.1499938964844,304.3999938964844,295.0,296.45001220703125,296.45001220703125,170672
2023-05-02,297.79998779296875,306.25,292.45001220703125,293.6499938964844,293.6499938964844,133548
2023-05-03,293.8999938964844,297.20001220703125,291.54998779296875,294.8500061035156,294.8500061035156,56099
2023-05-04,293.29998779296875,298.5,292.20001220703125,293.8999938964844,293.8999938964844,59453
2023-05-05,295.70001220703125,296.3500061035156,290.0,290.6499938964844,290.6499938964844,74904
2023-05-08,291.3999938964844,295.20001220703125,290.0,290.8999938964844,290.8999938964844,99977
2023-05-09,293.8999938964844,296.8999938964844,290.0,290.3999938964844,290.3999938964844,110923
2023-05-10,292.6000061035156,294.8999938964844,290.0,290.3999938964844,290.3999938964844,72468
2023-05-11,292.0,294.8999938964844,290.3500061035156,291.8999938964844,291.8999938964844,70788
2023-05-12,292.75,302.79998779296875,292.0,293.8999938964844,293.8999938964844,174970
2023-05-15,294.0,295.45001220703125,290.0,291.6499938964844,291.6499938964844,43213
2023-05-16,292.04998779296875,293.5,290.0,290.1499938964844,290.1499938964844,87094
2023-05-17,290.8999938964844,292.5,290.0,290.45001220703125,290.45001220703125,126508
2023-05-18,290.70001220703125,292.6000061035156,290.1499938964844,290.5,290.5,70085
2023-05-19,290.1499938964844,292.6000061035156,290.0,290.29998779296875,290.29998779296875,76092
2023-05-22,290.29998779296875,291.6499938964844,290.0,290.45001220703125,290.45001220703125,83416
2023-05-23,290.25,298.20001220703125,288.8500061035156,295.3500061035156,295.3500061035156,165946
2023-05-24,296.0,301.70001220703125,292.04998779296875,293.70001220703125,293.70001220703125,137360
2023-05-25,292.1000061035156,295.70001220703125,290.0,291.6499938964844,291.6499938964844,75630
2023-05-26,293.6000061035156,293.70001220703125,289.79998779296875,290.0,290.0,135263
2023-05-29,291.0,293.6499938964844,290.0,291.3999938964844,291.3999938964844,110139
2023-05-30,291.1499938964844,293.8999938964844,290.0,290.04998779296875,290.04998779296875,82657
2023-05-31,290.0,291.6499938964844,289.79998779296875,290.3500061035156,290.3500061035156,99148
2023-06-01,290.95001220703125,291.8999938964844,290.0,290.04998779296875,290.04998779296875,100284
