Date,Open,High,Low,Close,Adj Close,Volume
2023-04-10,311.29998779296875,314.95001220703125,310.3500061035156,312.79998779296875,300.5350341796875,839201
2023-04-11,312.8999938964844,313.95001220703125,310.3999938964844,312.04998779296875,299.8144226074219,741347
2023-04-12,313.0,313.79998779296875,311.3999938964844,313.25,300.9674072265625,507479
2023-04-13,313.8999938964844,321.79998779296875,312.6499938964844,319.70001220703125,307.1645202636719,1314001
2023-04-17,319.70001220703125,320.8500061035156,317.1000061035156,318.8500061035156,306.34783935546875,767761
2023-04-18,319.0,324.8999938964844,319.0,323.29998779296875,310.6233215332031,1129990
2023-04-19,324.0,326.0,323.3999938964844,324.45001220703125,311.7282409667969,789880
2023-04-20,325.70001220703125,328.5,325.04998779296875,327.54998779296875,314.7066955566406,794274
2023-04-21,326.95001220703125,328.0,321.0,324.6000061035156,311.87237548828125,1221091
2023-04-24,320.0,320.0,314.0,318.45001220703125,305.9635314941406,892063
2023-04-25,318.45001220703125,319.20001220703125,316.20001220703125,316.8500061035156,304.42626953125,302289
2023-04-26,315.5,316.29998779296875,312.54998779296875,313.20001220703125,300.9194030761719,401604
2023-04-27,312.0,312.70001220703125,309.20001220703125,310.29998779296875,298.133056640625,329620
2023-04-28,311.54998779296875,314.8999938964844,311.29998779296875,314.3500061035156,302.0242919921875,554348
2023-05-02,316.3999938964844,317.79998779296875,315.0,315.20001220703125,302.8409729003906,407894
2023-05-03,316.3500061035156,316.3500061035156,312.0,314.3500061035156,302.0242919921875,466517
2023-05-04,315.6000061035156,316.6499938964844,311.54998779296875,312.6499938964844,300.39093017578125,404326
2023-05-05,313.0,313.54998779296875,310.6000061035156,311.5,299.2860412597656,348800
2023-05-08,312.25,314.5,312.0,313.45001220703125,301.1595764160156,268684
2023-05-09,314.20001220703125,316.6000061035156,312.25,314.20001220703125,301.88018798828125,408045
2023-05-10,315.5,315.5,312.6000061035156,314.29998779296875,301.9762268066406,214245
2023-05-11,314.29998779296875,315.0,313.04998779296875,313.70001220703125,301.3997802734375,146651
2023-05-12,313.0,313.0,309.29998779296875,310.3500061035156,298.1811218261719,339326
2023-05-15,312.5,312.5,308.8500061035156,309.70001220703125,297.5566101074219,308715
2023-05-16,311.20001220703125,312.8500061035156,310.0,310.54998779296875,298.3732604980469,242696
2023-05-17,311.3999938964844,313.6000061035156,310.1499938964844,312.3500061035156,300.1026916503906,314221
2023-05-18,312.6000061035156,313.5,310.0,310.29998779296875,298.133056640625,303319
2023-05-19,310.8500061035156,312.20001220703125,307.54998779296875,308.3500061035156,296.2595520019531,330855
2023-05-22,309.95001220703125,310.8999938964844,308.0,308.70001220703125,296.5958251953125,330803
2023-05-23,308.1000061035156,310.0,307.1000061035156,307.54998779296875,295.4908752441406,533927
2023-05-24,307.54998779296875,309.70001220703125,306.1000061035156,306.54998779296875,294.53009033203125,480513
2023-05-25,306.0,307.3999938964844,304.3999938964844,304.8999938964844,292.9447937011719,363830
2023-05-26,307.8500061035156,307.8500061035156,304.54998779296875,305.6000061035156,293.61737060546875,442425
2023-05-29,307.25,308.0,305.25,306.70001220703125,294.67425537109375,453398
2023-05-30,307.0,307.79998779296875,305.45001220703125,306.6499938964844,294.6261901855469,370133
2023-05-31,306.6499938964844,307.1499938964844,304.3999938964844,306.0,294.0016784667969,343628
2023-06-01,306.75,307.1000061035156,304.5,305.6499938964844,293.6654052734375,283062
2023-06-02,306.0,307.1499938964844,305.0,306.5,294.4820861816406,273163
2023-06-05,305.8500061035156,309.8999938964844,305.5,306.8999938964844,294.86639404296875,421092
2023-06-06,308.0,309.3999938964844,306.3999938964844,307.04998779296875,295.010498046875,255148
2023-06-07,309.79998779296875,309.79998779296875,305.1000061035156,305.45001220703125,293.4732666015625,710622
2023-06-08,306.5,306.5,303.6000061035156,304.20001220703125,292.27227783203125,712681
2023-06-09,305.95001220703125,305.95001220703125,299.0,300.54998779296875,288.765380859375,854118
2023-06-12,301.0,301.54998779296875,298.70001220703125,298.95001220703125,287.2281188964844,697003
2023-06-13,299.75,304.6000061035156,299.54998779296875,303.8500061035156,291.93597412109375,984236
2023-06-14,305.0,305.8999938964844,301.0,302.1499938964844,290.3026428222656,790046
2023-06-15,303.04998779296875,304.70001220703125,300.1499938964844,303.8999938964844,291.9840087890625,1066599
2023-06-16,304.8999938964844,309.5,303.8999938964844,304.5,292.5605163574219,803574
2023-06-19,306.1499938964844,307.45001220703125,304.5,307.1000061035156,295.0585632324219,661796
2023-06-20,307.1000061035156,308.29998779296875,306.0,308.1000061035156,296.01934814453125,485539
2023-06-21,308.3999938964844,308.70001220703125,305.54998779296875,307.8999938964844,295.8271789550781,488122
2023-06-22,308.79998779296875,311.45001220703125,306.95001220703125,310.70001220703125,298.5174255371094,655279
