Date,Open,High,Low,Close,Adj Close,Volume
2023-04-10,1638.9000244140625,1651.0,1616.0,1647.8499755859375,1647.8499755859375,83872
2023-04-11,1650.1500244140625,1697.9000244140625,1641.050048828125,1690.199951171875,1690.199951171875,121384
2023-04-12,1692.800048828125,1719.9000244140625,1681.050048828125,1715.6500244140625,1715.6500244140625,124856
2023-04-13,1719.9000244140625,1719.9000244140625,1681.75,1713.1500244140625,1713.1500244140625,86669
2023-04-17,1703.699951171875,1772.449951171875,1692.1500244140625,1755.300048828125,1755.300048828125,223731
2023-04-18,1735.0,1777.0999755859375,1735.0,1768.199951171875,1768.199951171875,132297
2023-04-19,1765.25,1770.0,1741.0,1749.300048828125,1749.300048828125,66349
2023-04-20,1747.8499755859375,1757.75,1719.0,1725.5999755859375,1725.5999755859375,58627
2023-04-21,1725.949951171875,1739.9000244140625,1720.0,1730.0999755859375,1730.0999755859375,37929
2023-04-24,1742.6500244140625,1754.9000244140625,1720.0,1730.3499755859375,1730.3499755859375,49013
2023-04-25,1737.9000244140625,1789.800048828125,1727.0,1756.9000244140625,1756.9000244140625,203206
2023-04-26,1763.6500244140625,1791.9000244140625,1750.0,1756.4000244140625,1756.4000244140625,83398
2023-04-27,1756.4000244140625,1766.0,1750.0,1754.9000244140625,1754.9000244140625,39715
2023-04-28,1754.9000244140625,1822.9000244140625,1717.0,1812.800048828125,1812.800048828125,260985
2023-05-02,1830.0,1925.0,1825.0,1888.050048828125,1888.050048828125,752480
2023-05-03,1889.800048828125,1917.949951171875,1855.0,1868.5,1868.5,241030
2023-05-04,1874.0,1916.0,1850.0,1886.75,1886.75,190544
2023-05-05,1890.949951171875,1903.25,1855.0,1859.0999755859375,1859.0999755859375,86187
2023-05-08,1877.6500244140625,1899.0,1856.0,1872.6500244140625,1872.6500244140625,105636
2023-05-09,1882.0,1939.6500244140625,1861.5999755859375,1881.5999755859375,1881.5999755859375,231419
2023-05-10,1905.0,1928.0,1885.300048828125,1901.199951171875,1901.199951171875,126416
2023-05-11,1903.550048828125,1913.0999755859375,1886.0,1895.050048828125,1895.050048828125,79315
2023-05-12,1897.9000244140625,1909.949951171875,1845.0,1865.050048828125,1865.050048828125,81298
2023-05-15,1865.0,1896.75,1856.0999755859375,1878.6500244140625,1878.6500244140625,90222
2023-05-16,1889.0,1933.949951171875,1880.050048828125,1898.949951171875,1898.949951171875,155812
2023-05-17,1908.949951171875,2010.0,1905.300048828125,1998.050048828125,1998.050048828125,699058
2023-05-18,2011.0,2011.0,1872.0,1896.25,1896.25,994911
2023-05-19,1915.0,1934.75,1876.0999755859375,1885.449951171875,1885.449951171875,250964
2023-05-22,1890.949951171875,1890.949951171875,1820.550048828125,1866.1500244140625,1866.1500244140625,202392
2023-05-23,1869.9000244140625,1932.949951171875,1867.0,1890.5999755859375,1890.5999755859375,245654
2023-05-24,1885.0999755859375,1910.75,1876.050048828125,1882.8499755859375,1882.8499755859375,85421
2023-05-25,1885.050048828125,1907.949951171875,1859.199951171875,1878.3499755859375,1878.3499755859375,99922
2023-05-26,1891.0,1898.9000244140625,1870.5,1877.25,1877.25,56402
2023-05-29,1889.800048828125,1899.75,1879.0,1885.0,1885.0,84070
2023-05-30,1894.800048828125,1935.0,1885.0,1912.1500244140625,1912.1500244140625,180394
2023-05-31,1913.0,1922.949951171875,1890.0,1899.3499755859375,1899.3499755859375,81191
2023-06-01,1899.3499755859375,1930.0,1861.0,1867.9000244140625,1867.9000244140625,730851
2023-06-02,1882.800048828125,1922.0,1879.0,1892.199951171875,1892.199951171875,275802
2023-06-05,1905.5,1990.0,1872.75,1895.550048828125,1895.550048828125,1439257
2023-06-06,1930.0,1965.0,1922.0,1929.25,1929.25,636378
2023-06-07,1948.9000244140625,1948.9000244140625,1926.0,1928.3499755859375,1928.3499755859375,162552
2023-06-08,1937.0,1938.0,1904.800048828125,1912.75,1912.75,128954
2023-06-09,1915.9000244140625,1945.75,1906.449951171875,1926.449951171875,1926.449951171875,178745
2023-06-12,1939.449951171875,1957.25,1923.050048828125,1932.1500244140625,1932.1500244140625,122609
2023-06-13,1948.0,1949.25,1916.0,1921.3499755859375,1921.3499755859375,78885
2023-06-14,1935.0,1939.0,1913.5,1918.75,1918.75,83290
2023-06-15,1923.0,1932.550048828125,1901.0,1914.25,1914.25,94175
2023-06-16,1916.9000244140625,1974.8499755859375,1911.050048828125,1950.949951171875,1950.949951171875,373895
2023-06-19,1963.6500244140625,1989.0,1944.0,1948.300048828125,1948.300048828125,187459
2023-06-20,1959.449951171875,1979.0,1935.800048828125,1955.300048828125,1955.300048828125,166370
2023-06-21,1970.0,2040.0,1952.300048828125,1992.0999755859375,1992.0999755859375,784688
2023-06-22,1994.0,2029.0,1950.0,1962.6500244140625,1962.6500244140625,245906
2023-06-23,1959.050048828125,1964.949951171875,1910.0,1916.8499755859375,1916.8499755859375,153373
2023-06-26,1918.6500244140625,1949.9000244140625,1902.25,1941.300048828125,1941.300048828125,153761
2023-06-27,1949.9000244140625,1959.699951171875,1925.0,1929.25,1929.25,77369
2023-06-28,1936.9000244140625,1948.0,1910.0,1919.699951171875,1919.699951171875,73929
2023-06-30,1934.0,1952.0,1910.0,1917.75,1917.75,135225
2023-07-03,1931.4000244140625,1945.949951171875,1915.0,1918.949951171875,1918.949951171875,92768
2023-07-04,1920.0,1937.699951171875,1884.0999755859375,1896.800048828125,1896.800048828125,119085
2023-07-05,1900.050048828125,1917.0,1888.050048828125,1901.1500244140625,1901.1500244140625,111144
2023-07-06,1901.1500244140625,1918.0,1892.050048828125,1912.949951171875,1912.949951171875,84898
2023-07-07,1921.4000244140625,1932.9000244140625,1905.0,1908.550048828125,1908.550048828125,85363
2023-07-10,1912.550048828125,1936.0,1901.0999755859375,1932.9000244140625,1932.9000244140625,158128
2023-07-11,1939.1500244140625,1974.6500244140625,1935.6500244140625,1951.25,1951.25,334094
2023-07-12,1958.0,2105.89990234375,1958.0,2031.6500244140625,2031.6500244140625,1562433
2023-07-13,2050.10009765625,2157.550048828125,2048.949951171875,2099.199951171875,2099.199951171875,1177472
2023-07-14,2114.949951171875,2150.0,2101.14990234375,2113.050048828125,2113.050048828125,482583
2023-07-17,2122.85009765625,2136.0,2063.0,2097.89990234375,2097.89990234375,257469
2023-07-18,2108.39990234375,2121.25,2089.699951171875,2097.449951171875,2097.449951171875,199990
2023-07-19,2103.449951171875,2188.300048828125,2091.050048828125,2101.75,2101.75,666265
2023-07-20,2115.85009765625,2155.0,2112.75,2137.85009765625,2137.85009765625,229684
2023-07-21,2138.0,2153.800048828125,2108.050048828125,2113.949951171875,2113.949951171875,146319
2023-07-24,2126.35009765625,2144.35009765625,2110.050048828125,2116.14990234375,2116.14990234375,103132
2023-07-25,2124.0,2153.300048828125,2098.0,2111.199951171875,2111.199951171875,204088
2023-07-26,2120.0,2120.0,2068.800048828125,2084.699951171875,2084.699951171875,129252
2023-07-27,2093.949951171875,2104.949951171875,2060.0,2070.550048828125,2070.550048828125,91906
2023-07-28,2079.89990234375,2130.0,2071.0,2126.25,2126.25,175348
2023-07-31,2139.949951171875,2148.89990234375,2119.14990234375,2133.0,2133.0,200190
2023-08-01,2140.0,2145.85009765625,2119.0,2126.89990234375,2126.89990234375,78746
2023-08-02,2124.050048828125,2148.300048828125,2095.050048828125,2111.14990234375,2111.14990234375,179960
2023-08-03,2109.89990234375,2124.60009765625,2087.550048828125,2118.0,2118.0,139248
2023-08-04,2139.800048828125,2233.300048828125,2132.050048828125,2208.10009765625,2208.10009765625,705054
2023-08-07,2224.949951171875,2318.0,2212.199951171875,2231.800048828125,2231.800048828125,301227
2023-08-08,2242.0,2297.89990234375,2235.25,2261.5,2261.5,262288
2023-08-09,2272.800048828125,2330.0,2258.050048828125,2268.64990234375,2268.64990234375,342708
2023-08-10,2274.949951171875,2315.0,2267.10009765625,2292.550048828125,2292.550048828125,269257
2023-08-11,2188.0,2259.75,2161.25,2211.199951171875,2211.199951171875,690081
2023-08-14,2222.199951171875,2275.0,2182.050048828125,2217.14990234375,2217.14990234375,206839
2023-08-16,2226.800048828125,2264.39990234375,2212.25,2227.550048828125,2227.550048828125,164659
2023-08-17,2237.0,2262.0,2223.050048828125,2251.449951171875,2251.449951171875,140311
2023-08-18,2265.0,2306.0,2228.0,2237.0,2237.0,197667
2023-08-21,2230.0,2240.75,2120.0,2136.64990234375,2136.64990234375,437246
2023-08-22,2149.0,2149.0,2093.0,2117.64990234375,2117.64990234375,296544
2023-08-23,2164.89990234375,2230.0,2150.550048828125,2220.60009765625,2220.60009765625,758981
2023-08-24,2428.0,2440.0,2293.75,2304.89990234375,2304.89990234375,2762523
2023-08-25,2318.0,2344.89990234375,2233.199951171875,2261.449951171875,2261.449951171875,854685
2023-08-28,2297.0,2317.35009765625,2221.0,2231.64990234375,2231.64990234375,284179
2023-08-29,2244.0,2269.0,2213.550048828125,2228.60009765625,2228.60009765625,173819
2023-08-30,2250.0,2323.0,2225.0,2293.75,2293.75,869424
2023-08-31,2338.0,2495.64990234375,2336.14990234375,2462.5,2462.5,1958115
2023-09-01,2495.0,2815.0,2482.5,2723.949951171875,2723.949951171875,5368224
2023-09-04,2785.5,2877.0,2721.0,2758.050048828125,2758.050048828125,2191251
2023-09-05,2775.0,2790.949951171875,2714.300048828125,2746.199951171875,2746.199951171875,600613
2023-09-06,2753.89990234375,2824.5,2725.0,2744.800048828125,2744.800048828125,739406
2023-09-07,2746.60009765625,2815.0,2743.60009765625,2773.60009765625,2773.60009765625,653218
2023-09-08,2786.0,2820.0,2771.5,2783.39990234375,2783.39990234375,439790
2023-09-11,2809.199951171875,2920.35009765625,2794.550048828125,2814.0,2814.0,818178
2023-09-12,2850.0,2850.0,2608.0,2623.10009765625,2623.10009765625,855249
2023-09-13,2634.0,2700.699951171875,2580.10009765625,2635.75,2635.75,696100
2023-09-14,2660.60009765625,2695.699951171875,2646.0,2671.25,2671.25,350095
2023-09-15,2674.949951171875,2693.89990234375,2572.800048828125,2602.449951171875,2602.449951171875,1327746
2023-09-18,2597.800048828125,2618.0,2572.050048828125,2579.050048828125,2579.050048828125,271223
2023-09-20,2565.89990234375,2615.0,2540.25,2552.85009765625,2552.85009765625,271584
2023-09-21,2547.949951171875,2563.300048828125,2507.050048828125,2526.60009765625,2526.60009765625,245848
2023-09-22,2538.800048828125,2546.449951171875,2478.050048828125,2489.5,2489.5,219153
2023-09-25,2498.800048828125,2499.0,2390.0,2396.75,2396.75,445749
2023-09-26,2404.35009765625,2590.0,2404.0,2561.89990234375,2561.89990234375,975708
2023-09-27,2606.0,2630.0,2561.10009765625,2588.60009765625,2588.60009765625,468649
2023-09-28,2600.0,2625.0,2545.10009765625,2562.050048828125,2562.050048828125,237542
2023-09-29,2575.64990234375,2587.0,2525.25,2537.60009765625,2537.60009765625,174803
2023-10-03,2536.0,2580.0,2509.0,2568.5,2568.5,159049
2023-10-04,2559.64990234375,2672.550048828125,2534.0,2606.050048828125,2606.050048828125,668356
2023-10-05,2624.5,2664.0,2620.800048828125,2634.199951171875,2634.199951171875,230317
2023-10-06,2644.699951171875,2653.35009765625,2616.89990234375,2624.699951171875,2624.699951171875,116424
2023-10-09,2554.0,2580.0,2513.14990234375,2525.64990234375,2525.64990234375,237417
2023-10-10,2551.0,2584.0,2543.300048828125,2558.699951171875,2558.699951171875,167580
2023-10-11,2573.10009765625,2599.0,2535.300048828125,2546.60009765625,2546.60009765625,165672
2023-10-12,2549.699951171875,2559.0,2532.050048828125,2542.89990234375,2542.89990234375,83854
2023-10-13,2535.0,2598.800048828125,2530.0,2565.050048828125,2565.050048828125,254859
2023-10-16,2586.89990234375,2676.89990234375,2575.0,2588.5,2588.5,649345
2023-10-17,2611.300048828125,2654.89990234375,2600.14990234375,2637.300048828125,2637.300048828125,400103
2023-10-18,2640.800048828125,2667.199951171875,2621.050048828125,2640.199951171875,2640.199951171875,304868
2023-10-19,2630.0,2641.050048828125,2586.199951171875,2633.699951171875,2633.699951171875,186315
2023-10-20,2648.0,2759.0,2608.699951171875,2732.050048828125,2732.050048828125,1712274
2023-10-23,2759.0,2783.85009765625,2631.0,2647.699951171875,2647.699951171875,422750
2023-10-25,2649.949951171875,2686.949951171875,2512.64990234375,2542.199951171875,2542.199951171875,233842
2023-10-26,2519.85009765625,2533.050048828125,2410.050048828125,2496.35009765625,2496.35009765625,360559
2023-10-27,2550.0,2578.949951171875,2524.14990234375,2542.89990234375,2542.89990234375,170136
2023-10-30,2542.39990234375,2556.0,2460.0,2471.5,2471.5,158436
2023-10-31,2525.0,2525.0,2430.0,2438.85009765625,2438.85009765625,196158
2023-11-01,2448.800048828125,2515.0,2441.550048828125,2490.35009765625,2490.35009765625,156030
2023-11-02,2519.89990234375,2520.800048828125,2488.0,2495.85009765625,2495.85009765625,59071
2023-11-03,2512.949951171875,2521.25,2476.0,2487.89990234375,2487.89990234375,75759
2023-11-06,2511.60009765625,2544.699951171875,2500.050048828125,2532.85009765625,2532.85009765625,93153
2023-11-07,2537.699951171875,2574.0,2525.25,2545.449951171875,2545.449951171875,108406
2023-11-08,2545.449951171875,2583.0,2536.050048828125,2553.75,2553.75,79539
2023-11-09,2298.0,2363.0,2235.050048828125,2261.699951171875,2261.699951171875,3061011
2023-11-10,2261.0,2272.300048828125,2192.0,2217.5,2217.5,1052789
2023-11-13,2237.0,2237.0,2205.550048828125,2207.949951171875,2207.949951171875,245114
2023-11-15,2250.0,2258.0,2205.0,2210.60009765625,2210.60009765625,232893
2023-11-16,2213.0,2243.0,2210.5,2220.699951171875,2220.699951171875,189035
2023-11-17,2222.0,2243.85009765625,2220.0,2224.050048828125,2224.050048828125,140146
2023-11-20,2232.85009765625,2238.0,2201.64990234375,2207.199951171875,2207.199951171875,124823
2023-11-21,2220.0,2228.0,2200.10009765625,2203.449951171875,2203.449951171875,134128
2023-11-22,2206.0,2221.89990234375,2196.10009765625,2199.550048828125,2199.550048828125,102363
2023-11-23,2201.5,2216.0,2190.699951171875,2195.300048828125,2195.300048828125,90938
2023-11-24,2195.050048828125,2255.0,2195.050048828125,2227.300048828125,2227.300048828125,264177
2023-11-28,2240.0,2285.0,2197.0,2203.14990234375,2203.14990234375,447163
2023-11-29,2220.0,2261.89990234375,2220.0,2227.25,2227.25,300772
2023-11-30,2235.0,2259.800048828125,2230.550048828125,2240.60009765625,2240.60009765625,188535
2023-12-01,2265.949951171875,2266.0,2239.0,2244.300048828125,2244.300048828125,144107
2023-12-04,2290.0,2290.0,2255.0,2264.949951171875,2264.949951171875,234740
2023-12-05,2265.0,2319.0,2265.0,2306.949951171875,2306.949951171875,424675
2023-12-06,2314.949951171875,2332.0,2300.5,2311.050048828125,2311.050048828125,262888
2023-12-07,2318.0,2329.39990234375,2287.0,2292.64990234375,2292.64990234375,135252
2023-12-08,2295.050048828125,2320.0,2255.0,2278.89990234375,2278.89990234375,145701
2023-12-11,2293.949951171875,2308.550048828125,2270.0,2273.550048828125,2273.550048828125,115366
2023-12-12,2275.0,2288.0,2238.550048828125,2250.300048828125,2250.300048828125,114963
2023-12-13,2251.949951171875,2286.25,2234.800048828125,2254.39990234375,2254.39990234375,115067
2023-12-14,2282.949951171875,2294.949951171875,2246.0,2253.199951171875,2253.199951171875,120982
