Date,Open,High,Low,Close,Adj Close,Volume
2023-04-10,114.0,114.3499984741211,113.1500015258789,113.5,108.46003723144531,78255
2023-04-11,113.94999694824219,114.9000015258789,112.30000305175781,113.1500015258789,108.12557983398438,115490
2023-04-12,113.75,115.0,113.3499984741211,114.44999694824219,109.36784362792969,86416
2023-04-13,114.5,114.55000305175781,112.80000305175781,113.25,108.22113800048828,115068
2023-04-17,112.94999694824219,113.69999694824219,112.25,112.9000015258789,107.88668060302734,99698
2023-04-18,113.3499984741211,114.5,113.0,113.80000305175781,108.74671936035156,104713
2023-04-19,114.0,115.9000015258789,114.0,114.6500015258789,109.55896759033203,123341
2023-04-20,115.05000305175781,115.80000305175781,114.4000015258789,114.80000305175781,109.70230865478516,98332
2023-04-21,114.94999694824219,115.30000305175781,113.5,113.80000305175781,108.74671936035156,96551
2023-04-24,114.3499984741211,114.75,113.0999984741211,113.94999694824219,108.89005279541016,94963
2023-04-25,113.94999694824219,115.5,113.94999694824219,114.94999694824219,109.84564208984375,116700
2023-04-26,114.94999694824219,117.9000015258789,114.55000305175781,117.1500015258789,111.94795989990234,364806
2023-04-27,117.69999694824219,118.6500015258789,116.44999694824219,116.75,111.56571960449219,199316
2023-04-28,117.19999694824219,119.19999694824219,116.75,118.5,113.23800659179688,234543
2023-05-02,118.80000305175781,120.9000015258789,116.9000015258789,119.30000305175781,114.00248718261719,347019
2023-05-03,119.30000305175781,120.80000305175781,118.80000305175781,119.94999694824219,114.62361907958984,229773
2023-05-04,120.5999984741211,122.9000015258789,119.94999694824219,121.69999694824219,116.29591369628906,387083
2023-05-05,121.69999694824219,123.19999694824219,120.30000305175781,122.4000015258789,116.96482849121094,277311
2023-05-08,123.0,125.5999984741211,122.75,124.30000305175781,118.78046417236328,280058
2023-05-09,124.55000305175781,125.25,122.6500015258789,123.1500015258789,117.68152618408203,138881
2023-05-10,123.75,125.1500015258789,122.5999984741211,124.05000305175781,118.54156494140625,173071
2023-05-11,124.05000305175781,126.75,123.5,123.9000015258789,118.39822387695312,262329
2023-05-12,124.0,125.5999984741211,123.0,123.9000015258789,118.39822387695312,135715
2023-05-15,124.5,125.25,122.8499984741211,123.1500015258789,117.68152618408203,113747
2023-05-16,123.3499984741211,125.4000015258789,123.3499984741211,123.80000305175781,118.30266571044922,168236
2023-05-17,123.55000305175781,125.69999694824219,123.55000305175781,124.80000305175781,119.25826263427734,204004
2023-05-18,125.0,126.69999694824219,123.0,123.44999694824219,117.96820068359375,173722
