Date,Open,High,Low,Close,Adj Close,Volume
2023-04-10,100.0,100.69999694824219,99.19999694824219,100.05000305175781,98.07011413574219,209024
2023-04-11,100.5,101.05000305175781,99.5,100.5999984741211,98.60922241210938,241497
2023-04-12,100.44999694824219,103.30000305175781,100.05000305175781,102.30000305175781,100.27558898925781,422785
2023-04-13,103.80000305175781,104.30000305175781,101.55000305175781,102.25,100.22657775878906,389086
2023-04-17,102.30000305175781,102.44999694824219,100.30000305175781,100.6500015258789,98.65824127197266,270699
2023-04-18,100.6500015258789,100.9000015258789,99.3499984741211,99.69999694824219,97.72703552246094,364405
2023-04-19,99.69999694824219,101.30000305175781,99.69999694824219,100.0999984741211,98.1191177368164,188225
2023-04-20,100.19999694824219,100.9000015258789,100.05000305175781,100.4000015258789,98.4131851196289,115948
2023-04-21,100.30000305175781,102.9000015258789,100.1500015258789,102.4000015258789,100.37361145019531,341460
2023-04-24,102.30000305175781,103.19999694824219,101.80000305175781,102.55000305175781,100.52063751220703,246489
2023-04-25,102.6500015258789,108.0,102.6500015258789,105.05000305175781,102.9711685180664,1576781
2023-04-26,105.75,107.0,103.94999694824219,104.9000015258789,102.82413482666016,439840
2023-04-27,105.3499984741211,105.3499984741211,102.0,103.5,101.45184326171875,313267
2023-04-28,104.44999694824219,105.30000305175781,103.69999694824219,104.6500015258789,102.57908630371094,273035
2023-05-02,104.69999694824219,106.6500015258789,104.3499984741211,104.75,102.6771011352539,342022
2023-05-03,104.75,106.6500015258789,103.5,104.19999694824219,102.13798522949219,3479668
2023-05-04,104.9000015258789,105.0,103.80000305175781,104.55000305175781,102.48106384277344,295139
2023-05-05,104.69999694824219,104.94999694824219,103.5,103.75,101.69689178466797,355065
2023-05-08,104.25,104.5999984741211,102.80000305175781,103.0999984741211,101.05975341796875,280421
2023-05-09,103.5999984741211,104.4000015258789,101.5,102.05000305175781,100.03053283691406,401121
2023-05-10,102.75,104.0,101.4000015258789,103.0,100.96173858642578,327382
2023-05-11,103.0999984741211,105.0999984741211,103.0999984741211,103.80000305175781,101.74590301513672,541239
2023-05-12,103.8499984741211,105.30000305175781,102.8499984741211,104.19999694824219,102.13798522949219,807038
2023-05-15,103.55000305175781,104.5,103.30000305175781,103.69999694824219,101.64788055419922,338644
2023-05-16,103.8499984741211,104.3499984741211,103.0,103.30000305175781,101.25579833984375,259327
2023-05-17,103.30000305175781,103.9000015258789,101.19999694824219,102.69999694824219,100.66766357421875,280246
2023-05-18,103.0,104.30000305175781,101.5,101.80000305175781,99.78548431396484,403115
2023-05-19,101.6500015258789,102.8499984741211,99.0,100.6500015258789,98.65824127197266,415268
2023-05-22,100.6500015258789,101.80000305175781,99.94999694824219,101.05000305175781,99.05032348632812,307598
2023-05-23,101.4000015258789,101.94999694824219,100.4000015258789,100.6500015258789,98.65824127197266,259609
2023-05-24,100.5,101.80000305175781,100.19999694824219,100.80000305175781,98.8052749633789,230625
2023-05-25,100.4000015258789,101.94999694824219,100.3499984741211,100.80000305175781,98.8052749633789,372915
2023-05-26,100.80000305175781,105.30000305175781,100.80000305175781,103.8499984741211,101.79491424560547,1807977
2023-05-29,103.5,103.5,100.0,102.1500015258789,100.12855529785156,1203146
2023-05-30,101.0,101.44999694824219,99.30000305175781,99.75,97.77605438232422,1194114
2023-05-31,99.94999694824219,100.4000015258789,98.30000305175781,98.69999694824219,96.746826171875,1004841
2023-06-01,99.44999694824219,100.6500015258789,99.05000305175781,99.5,97.53099822998047,448515
2023-06-02,100.1500015258789,101.0,99.5,100.3499984741211,98.36417388916016,717456
2023-06-05,100.5,102.44999694824219,100.5,100.75,98.75626373291016,666884
