Date,Open,High,Low,Close,Adj Close,Volume
2023-04-10,520.7999877929688,525.2999877929688,515.8499755859375,520.0,511.6968688964844,8723233
2023-04-11,525.0,549.7999877929688,525.0,545.1500244140625,536.4453125,1134614
2023-04-12,545.0499877929688,545.0499877929688,528.0,535.5499877929688,526.99853515625,490381
2023-04-13,537.0,542.5,535.5,539.0,530.3934936523438,328941
2023-04-17,539.4500122070312,540.9000244140625,513.7999877929688,519.9500122070312,511.6476745605469,775065
2023-04-18,523.6500244140625,532.9000244140625,522.25,531.2999877929688,522.8164672851562,265988
2023-04-19,531.0,539.0,530.7999877929688,533.4000244140625,524.8829345703125,253027
2023-04-20,533.0,541.0,532.2000122070312,538.0,529.409423828125,128613
2023-04-21,538.0,541.6500244140625,536.0,540.7999877929688,532.1647338867188,279636
2023-04-24,540.7999877929688,545.0,537.3499755859375,544.0499877929688,535.3628540039062,132400
2023-04-25,544.7999877929688,544.7999877929688,541.3499755859375,543.2999877929688,534.6248168945312,95231
2023-04-26,541.0,545.0,536.9000244140625,540.0,531.3775024414062,252945
2023-04-27,540.0,543.9000244140625,538.0999755859375,542.0499877929688,533.394775390625,67858
2023-04-28,542.7999877929688,557.7999877929688,539.2000122070312,551.4000244140625,542.5955200195312,310652
2023-05-02,551.4000244140625,559.5,540.0,541.8499755859375,533.1979370117188,212202
2023-05-03,541.8499755859375,547.2000122070312,533.2999877929688,538.7999877929688,530.1966552734375,376571
2023-05-04,538.7999877929688,549.0,538.75,547.7000122070312,538.95458984375,81903
2023-05-05,547.7000122070312,553.75,539.75,540.4500122070312,531.8203735351562,113547
2023-05-08,541.0,549.0,538.0,546.0999755859375,537.380126953125,121222
2023-05-09,546.0,547.0,518.5999755859375,533.5999755859375,525.0796508789062,219551
2023-05-10,535.7999877929688,541.2999877929688,534.0,537.8499755859375,529.2618408203125,125077
2023-05-11,538.7999877929688,543.7999877929688,530.0,537.8499755859375,529.2618408203125,112082
2023-05-12,537.8499755859375,541.0,527.7999877929688,535.1500244140625,526.60498046875,230059
2023-05-15,533.5,535.1500244140625,530.4000244140625,531.9500122070312,523.4561157226562,97162
2023-05-16,532.0,536.3499755859375,523.5499877929688,529.5999755859375,521.1435546875,247224
2023-05-17,530.0,536.4000244140625,524.7999877929688,534.4500122070312,525.9161376953125,136629
2023-05-18,536.0,540.0,532.0,535.1500244140625,526.60498046875,114854
2023-05-19,534.9000244140625,534.9000244140625,525.9500122070312,527.1500244140625,518.7327270507812,80712
2023-05-22,527.1500244140625,532.8499755859375,522.4000244140625,530.1500244140625,521.6848754882812,67594
2023-05-23,530.3499755859375,537.9000244140625,521.5,535.3499755859375,526.8017578125,162633
2023-05-24,534.9500122070312,555.5,532.5499877929688,552.9000244140625,544.071533203125,477060
2023-05-25,554.1500244140625,561.0,543.3499755859375,555.5499877929688,546.67919921875,418734
2023-05-26,555.5499877929688,559.6500244140625,548.0,552.5,543.6779174804688,172223
2023-05-29,555.4000244140625,557.4500122070312,546.0,555.3499755859375,546.482421875,141289
2023-05-30,557.7999877929688,568.5,546.0,566.5,557.4544067382812,903975
2023-05-31,565.0,565.1500244140625,547.2999877929688,551.4000244140625,542.5955200195312,382258
2023-06-01,552.0,566.0,548.2000122070312,561.5499877929688,552.5834350585938,311774
2023-06-02,562.0,565.5,555.5499877929688,563.7999877929688,554.7974853515625,137857
2023-06-05,565.2999877929688,591.9500122070312,564.0,588.5499877929688,579.1522827148438,1114451
2023-06-06,589.8499755859375,615.0,585.5499877929688,612.2000122070312,602.4246826171875,984236
2023-06-07,630.0,725.4000244140625,628.0,687.75,676.768310546875,8361595
2023-06-08,720.0,748.8499755859375,651.6500244140625,667.7000122070312,657.0384521484375,7294249
2023-06-09,674.0,694.7000122070312,654.25,680.4000244140625,669.5357055664062,1954838
2023-06-12,681.0,687.9000244140625,667.0,683.1500244140625,672.2417602539062,737341
2023-06-13,685.0,685.5999755859375,665.0,670.25,659.5477294921875,580498
2023-06-14,670.2000122070312,675.75,661.0,663.0,652.4135131835938,484869
2023-06-15,663.1500244140625,674.3499755859375,653.0999755859375,655.9500122070312,645.4761352539062,536734
2023-06-16,656.0,678.7999877929688,651.2999877929688,671.0,664.3369140625,1204655
2023-06-19,671.4500122070312,685.9500122070312,667.0999755859375,673.25,666.5645751953125,512592
2023-06-20,672.0,674.9500122070312,656.5999755859375,660.0499877929688,653.4956665039062,416821
2023-06-21,661.0,667.5999755859375,656.0,660.7999877929688,654.2382202148438,204714
