Date,Open,High,Low,Close,Adj Close,Volume
2023-04-10,1303.8499755859375,1307.0,1285.050048828125,1304.75,1268.11865234375,126077
2023-04-11,1304.75,1310.0,1277.0,1295.300048828125,1258.9339599609375,463230
2023-04-12,1299.0,1312.0,1288.550048828125,1309.0,1272.249267578125,536120
2023-04-13,1308.949951171875,1308.949951171875,1292.0,1296.5999755859375,1260.197265625,154923
2023-04-17,1300.0,1327.0,1295.9000244140625,1321.3499755859375,1284.25244140625,585482
2023-04-18,1327.25,1345.0,1319.0,1339.199951171875,1301.601318359375,520458
2023-04-19,1347.3499755859375,1369.9000244140625,1337.550048828125,1366.550048828125,1328.1834716796875,529941
2023-04-20,1370.050048828125,1373.550048828125,1335.8499755859375,1339.3499755859375,1301.7471923828125,394557
2023-04-21,1355.4000244140625,1361.75,1341.050048828125,1358.8499755859375,1320.6995849609375,306722
2023-04-24,1361.0,1411.800048828125,1356.199951171875,1392.5999755859375,1353.5020751953125,696858
2023-04-25,1399.699951171875,1469.300048828125,1395.0999755859375,1432.75,1392.52490234375,2292627
2023-04-26,1439.8499755859375,1439.8499755859375,1382.0,1406.1500244140625,1366.671875,936077
2023-04-27,1400.0,1412.0,1382.0,1405.550048828125,1366.088623046875,1071163
2023-04-28,1350.0,1365.0,1309.0,1332.5999755859375,1295.186767578125,3075649
2023-05-02,1348.9000244140625,1353.300048828125,1321.6500244140625,1325.300048828125,1288.091552734375,889058
2023-05-03,1323.050048828125,1335.699951171875,1316.25,1319.050048828125,1282.01708984375,480881
2023-05-04,1326.0,1331.0,1316.0,1327.699951171875,1290.4241943359375,521108
2023-05-05,1328.0,1347.3499755859375,1316.25,1318.8499755859375,1281.82275390625,373515
2023-05-08,1329.0,1355.0,1318.8499755859375,1347.9000244140625,1310.05712890625,629269
2023-05-09,1358.699951171875,1400.0,1345.699951171875,1348.25,1310.397216796875,943591
2023-05-10,1361.0,1361.0,1330.5,1353.050048828125,1315.0625,544299
2023-05-11,1351.0999755859375,1369.9000244140625,1340.050048828125,1364.300048828125,1325.9967041015625,335168
2023-05-12,1364.949951171875,1374.6500244140625,1341.0,1349.75,1311.855224609375,373700
2023-05-15,1353.0,1367.5999755859375,1336.050048828125,1340.5999755859375,1302.9620361328125,662823
2023-05-16,1350.0,1360.300048828125,1325.0,1328.5999755859375,1291.298828125,1007426
2023-05-17,1329.0,1350.5999755859375,1325.0999755859375,1344.199951171875,1306.4609375,375324
2023-05-18,1352.449951171875,1357.0,1329.449951171875,1346.0999755859375,1308.3077392578125,637838
2023-05-19,1356.9000244140625,1356.9000244140625,1333.0,1339.300048828125,1301.6986083984375,691565
2023-05-22,1336.0,1337.9000244140625,1306.0,1319.300048828125,1282.2601318359375,744812
2023-05-23,1323.949951171875,1380.3499755859375,1320.3499755859375,1363.300048828125,1325.0247802734375,724363
2023-05-24,1362.699951171875,1390.0,1356.199951171875,1369.6500244140625,1331.196533203125,998284
2023-05-25,1369.6500244140625,1388.0,1358.3499755859375,1375.3499755859375,1336.7364501953125,475274
2023-05-26,1375.3499755859375,1386.1500244140625,1365.0,1383.5999755859375,1344.7547607421875,524563
2023-05-29,1388.0,1423.4000244140625,1383.5999755859375,1408.800048828125,1369.2474365234375,1175769
2023-05-30,1411.5,1421.199951171875,1405.699951171875,1416.800048828125,1377.0228271484375,789757
2023-05-31,1417.6500244140625,1419.9000244140625,1391.4000244140625,1399.75,1360.451416015625,1216121
2023-06-01,1399.75,1418.5,1399.75,1410.25,1370.65673828125,580575
2023-06-02,1415.3499755859375,1424.199951171875,1404.199951171875,1413.3499755859375,1373.6695556640625,736009
2023-06-05,1421.0,1427.1500244140625,1397.6500244140625,1400.949951171875,1361.61767578125,502008
2023-06-06,1407.449951171875,1419.75,1385.75,1408.9000244140625,1369.344482421875,355440
2023-06-07,1400.0,1426.0,1390.0,1408.3499755859375,1368.8099365234375,759808
