Date,Open,High,Low,Close,Adj Close,Volume
2023-04-10,302.45001220703125,311.29998779296875,302.45001220703125,309.29998779296875,304.5568542480469,180239
2023-04-11,311.5,316.5,307.3999938964844,309.45001220703125,304.70458984375,200408
2023-04-12,310.0,310.3500061035156,304.04998779296875,305.79998779296875,301.1105041503906,131079
2023-04-13,306.20001220703125,308.8999938964844,305.04998779296875,306.3999938964844,301.70135498046875,68644
2023-04-17,306.0,310.45001220703125,301.54998779296875,306.75,302.04595947265625,122067
2023-04-18,311.0,326.8999938964844,304.1000061035156,312.5,307.707763671875,753215
2023-04-19,312.3999938964844,314.25,308.8500061035156,311.1000061035156,306.3292541503906,130917
2023-04-20,312.25,316.0,305.0,313.04998779296875,308.2493591308594,133915
2023-04-21,313.70001220703125,316.0,308.1000061035156,309.75,304.99993896484375,87698
2023-04-24,311.8999938964844,323.5,308.29998779296875,314.1000061035156,309.2832336425781,287801
2023-04-25,315.8999938964844,318.04998779296875,314.0,315.45001220703125,310.612548828125,70409
2023-04-26,315.0,315.0,311.0,312.3999938964844,307.60931396484375,58279
2023-04-27,312.3999938964844,316.1000061035156,310.04998779296875,312.6000061035156,307.8062744140625,83986
2023-04-28,315.0,317.6000061035156,313.04998779296875,315.1000061035156,310.2679138183594,90480
2023-05-02,317.95001220703125,320.8999938964844,315.29998779296875,317.75,312.8772888183594,98348
2023-05-03,316.1000061035156,318.3500061035156,315.6499938964844,316.5,311.6464538574219,48656
2023-05-04,315.6000061035156,319.3500061035156,315.0,316.3500061035156,311.4987487792969,73306
2023-05-05,314.0,317.6000061035156,312.79998779296875,313.6000061035156,308.79095458984375,58048
2023-05-08,315.95001220703125,316.6499938964844,312.25,314.6000061035156,309.7756042480469,82149
2023-05-09,314.6499938964844,318.29998779296875,314.6499938964844,316.0,311.1541442871094,80348
2023-05-10,316.20001220703125,317.70001220703125,314.0,315.3999938964844,310.56329345703125,55898
2023-05-11,315.79998779296875,316.8999938964844,309.3999938964844,310.25,305.4922790527344,78053
2023-05-12,310.0,315.8999938964844,309.29998779296875,312.5,307.707763671875,81498
2023-05-15,313.8999938964844,325.75,313.5,318.5,313.6157531738281,241122
2023-05-16,319.70001220703125,324.5,319.0,320.3999938964844,315.48663330078125,139720
2023-05-17,321.1000061035156,323.5,316.0,319.75,314.84661865234375,83631
2023-05-18,317.0,317.0,297.5,299.45001220703125,294.8579406738281,721969
2023-05-19,299.45001220703125,303.45001220703125,295.04998779296875,296.25,291.70697021484375,110069
2023-05-22,296.0,303.45001220703125,295.25,299.75,295.1533203125,111382
2023-05-23,300.5,303.5,299.5,300.45001220703125,295.8425598144531,108427
2023-05-24,300.0,302.20001220703125,296.1000061035156,299.8500061035156,295.2518005371094,58089
2023-05-25,300.95001220703125,300.95001220703125,297.04998779296875,298.0,293.4301452636719,58641
2023-05-26,298.79998779296875,300.0,296.29998779296875,298.20001220703125,293.6271057128906,68542
2023-05-29,299.70001220703125,301.0,295.8999938964844,296.5,291.953125,96103
2023-05-30,296.70001220703125,302.8999938964844,296.70001220703125,301.79998779296875,297.1718444824219,129708
2023-05-31,303.0,303.0,298.95001220703125,301.0,296.3841552734375,58255
2023-06-01,302.79998779296875,302.79998779296875,299.1000061035156,300.54998779296875,295.9410095214844,83217
2023-06-02,301.0,304.0,298.54998779296875,301.54998779296875,296.9256896972656,79578
2023-06-05,304.70001220703125,304.70001220703125,299.54998779296875,301.70001220703125,297.07342529296875,100553
2023-06-06,303.79998779296875,303.79998779296875,299.5,299.8999938964844,295.301025390625,90496
2023-06-07,300.1499938964844,302.6499938964844,300.1499938964844,301.8999938964844,297.27032470703125,86424
2023-06-08,304.0,313.04998779296875,303.45001220703125,307.5,302.7844543457031,301276
2023-06-09,309.0,310.45001220703125,304.45001220703125,305.8500061035156,301.1597595214844,82496
2023-06-12,307.70001220703125,311.79998779296875,306.04998779296875,310.29998779296875,305.54150390625,164362
2023-06-13,312.70001220703125,314.70001220703125,311.0,313.20001220703125,308.3970947265625,100462
2023-06-14,314.20001220703125,314.45001220703125,305.0,307.8999938964844,303.1783447265625,116036
2023-06-15,310.8500061035156,311.95001220703125,304.70001220703125,305.29998779296875,300.6181945800781,85932
2023-06-16,308.8999938964844,311.0,307.1499938964844,308.45001220703125,303.7198791503906,83490
2023-06-19,309.95001220703125,317.1000061035156,309.95001220703125,312.75,307.9539489746094,340272
2023-06-20,313.70001220703125,315.70001220703125,310.70001220703125,313.45001220703125,308.64324951171875,115954
2023-06-21,314.8999938964844,316.8500061035156,314.1000061035156,315.6000061035156,310.7602233886719,121750
2023-06-22,315.0,317.8999938964844,311.45001220703125,312.75,307.9539489746094,110217
2023-06-23,313.95001220703125,313.95001220703125,305.5,307.1499938964844,302.4397888183594,78793
2023-06-26,308.95001220703125,309.95001220703125,306.20001220703125,307.0,302.29217529296875,51738
2023-06-27,309.0,312.95001220703125,308.54998779296875,309.5,304.7538146972656,46958
2023-06-28,311.79998779296875,314.3500061035156,307.0,308.6000061035156,303.8675842285156,77037
2023-06-30,311.04998779296875,312.5,307.0,307.70001220703125,304.4613037109375,106547
2023-07-03,310.3500061035156,316.20001220703125,310.0,311.6499938964844,308.36968994140625,113754
2023-07-04,312.0,313.8999938964844,308.70001220703125,309.6000061035156,306.3412780761719,73529
2023-07-05,310.5,312.45001220703125,307.54998779296875,308.54998779296875,305.30230712890625,86812
2023-07-06,308.6000061035156,311.1000061035156,307.3999938964844,308.45001220703125,305.2033996582031,91301
2023-07-07,309.0,315.3999938964844,308.45001220703125,309.20001220703125,305.94549560546875,153931
2023-07-10,309.3500061035156,311.8500061035156,302.70001220703125,304.04998779296875,300.84967041015625,145104
2023-07-11,304.70001220703125,307.04998779296875,302.8999938964844,304.25,301.0475769042969,75301
2023-07-12,304.0,306.25,301.0,301.3999938964844,298.2275695800781,83096
2023-07-13,302.20001220703125,305.0,301.1000061035156,303.29998779296875,300.1075439453125,75683
2023-07-14,304.70001220703125,305.1499938964844,300.0,303.75,300.5528564453125,79150
2023-07-17,303.0,334.79998779296875,302.95001220703125,330.0,326.5265197753906,1245594
2023-07-18,350.0,362.20001220703125,338.25,346.1499938964844,342.5065612792969,3701730
2023-07-19,346.1499938964844,349.6000061035156,340.5,344.1499938964844,340.5276184082031,302211
2023-07-20,341.6000061035156,344.1000061035156,333.1000061035156,335.20001220703125,331.6718444824219,237030
2023-07-21,332.70001220703125,352.5,331.3500061035156,341.3999938964844,337.8065490722656,597308
2023-07-24,344.6000061035156,348.75,340.79998779296875,342.20001220703125,338.59814453125,173088
2023-07-25,343.95001220703125,349.5,336.04998779296875,341.0,337.4107971191406,260235
2023-07-26,342.0,345.6000061035156,338.5,340.45001220703125,336.8665771484375,126533
2023-07-27,342.3999938964844,348.0,338.8500061035156,341.54998779296875,337.9549560546875,191555
2023-07-28,340.1499938964844,343.8999938964844,337.25,339.04998779296875,335.4812927246094,136957
2023-07-31,342.1499938964844,347.6000061035156,339.5,345.25,341.6160583496094,242400
2023-08-01,349.79998779296875,354.70001220703125,346.0,350.8999938964844,347.20654296875,332572
2023-08-02,351.54998779296875,359.79998779296875,346.0,349.8999938964844,346.21710205078125,466972
2023-08-03,360.0,374.8500061035156,355.54998779296875,367.3500061035156,363.4834289550781,1471478
2023-08-04,373.95001220703125,392.0,370.0,385.8999938964844,381.8381652832031,1199777
2023-08-07,390.0,391.95001220703125,375.0,379.1499938964844,375.1592102050781,436762
2023-08-08,379.5,390.95001220703125,379.0,389.6000061035156,385.499267578125,442893
2023-08-09,394.0,395.0,383.20001220703125,384.8500061035156,380.7992248535156,258397
2023-08-10,386.5,397.0,381.54998779296875,389.1000061035156,386.510986328125,323083
2023-08-11,392.0,392.04998779296875,386.0,387.6000061035156,385.02093505859375,162728
2023-08-14,387.6000061035156,390.45001220703125,375.45001220703125,377.6499938964844,375.13714599609375,220655
2023-08-16,372.04998779296875,390.45001220703125,371.8999938964844,389.45001220703125,386.8586730957031,231516
2023-08-17,392.0,395.0,383.29998779296875,384.6000061035156,382.0409240722656,231095
2023-08-18,384.95001220703125,385.79998779296875,369.5,371.5,369.028076171875,208735
2023-08-21,373.0,374.6000061035156,362.5,368.3999938964844,365.94866943359375,179470
2023-08-22,369.0,377.1499938964844,361.0,364.54998779296875,362.1242980957031,171008
2023-08-23,365.0,389.5,365.0,386.20001220703125,383.6302795410156,464131
2023-08-24,389.8999938964844,392.8500061035156,383.29998779296875,385.95001220703125,383.3819580078125,255932
2023-08-25,384.5,403.20001220703125,377.25,393.29998779296875,390.6829833984375,752422
2023-08-28,394.0,400.29998779296875,391.54998779296875,394.75,392.1233825683594,291293
2023-08-29,394.0,470.0,394.0,442.04998779296875,439.1086120605469,4242882
2023-08-30,444.3999938964844,465.0,438.3999938964844,456.25,453.2141418457031,1413988
2023-08-31,453.0,455.70001220703125,435.95001220703125,442.20001220703125,439.2576599121094,753529
2023-09-01,445.0,464.6000061035156,441.20001220703125,449.3500061035156,446.3600769042969,773689
2023-09-04,452.0,459.79998779296875,445.54998779296875,456.3999938964844,453.3631591796875,325244
2023-09-05,464.0,466.95001220703125,439.0,444.04998779296875,441.0953063964844,524551
2023-09-06,444.04998779296875,445.29998779296875,428.0,435.6499938964844,432.751220703125,359406
2023-09-07,437.20001220703125,444.0,434.3500061035156,440.20001220703125,437.2709655761719,189777
2023-09-08,443.0,453.95001220703125,440.1000061035156,444.04998779296875,441.0953063964844,302067
2023-09-11,445.3999938964844,446.8999938964844,434.0,439.1000061035156,436.17828369140625,265333
2023-09-12,435.0,446.70001220703125,405.0,414.3500061035156,411.59295654296875,433840
2023-09-13,415.75,432.54998779296875,409.1000061035156,430.25,427.38714599609375,258982
2023-09-14,437.0,453.0,437.0,445.75,442.78399658203125,503889
2023-09-15,445.8999938964844,452.8999938964844,436.45001220703125,441.6499938964844,438.7113037109375,613544
2023-09-18,441.54998779296875,443.0,431.1000061035156,435.5,432.6022033691406,134603
2023-09-20,433.0,438.75,426.0,430.8500061035156,427.9831848144531,269065
2023-09-21,431.0,436.95001220703125,420.1000061035156,422.6499938964844,419.83770751953125,197008
2023-09-22,423.0,446.8999938964844,423.0,440.45001220703125,437.519287109375,485077
2023-09-25,440.0,458.70001220703125,434.54998779296875,447.1000061035156,444.1250305175781,618824
2023-09-26,445.0,459.95001220703125,444.3999938964844,447.3999938964844,444.42303466796875,361842
2023-09-27,449.8999938964844,461.8500061035156,435.5,439.1000061035156,436.17828369140625,526978
2023-09-28,438.0,439.0,431.1000061035156,433.75,430.8638610839844,203326
2023-09-29,434.54998779296875,455.0,434.1000061035156,440.3500061035156,437.4199523925781,294096
2023-10-03,441.79998779296875,442.95001220703125,428.04998779296875,432.45001220703125,429.5725402832031,169649
2023-10-04,430.95001220703125,432.45001220703125,420.04998779296875,424.54998779296875,421.7250671386719,111667
2023-10-05,427.29998779296875,433.79998779296875,424.54998779296875,426.3999938964844,423.5627746582031,107089
2023-10-06,427.5,431.25,424.1499938964844,426.45001220703125,423.6124572753906,103817
2023-10-09,421.25,421.25,408.04998779296875,409.6499938964844,406.9241943359375,204774
2023-10-10,413.8999938964844,445.5,412.8500061035156,436.70001220703125,433.79425048828125,1160216
2023-10-11,431.8500061035156,436.0,428.75,430.5,427.635498046875,213477
2023-10-12,431.8999938964844,436.70001220703125,429.0,433.3999938964844,430.5162048339844,94818
2023-10-13,431.5,444.3999938964844,428.6499938964844,431.6499938964844,428.77783203125,243967
2023-10-16,434.79998779296875,438.0,423.0,424.20001220703125,421.3774108886719,191641
2023-10-17,426.20001220703125,445.0,426.20001220703125,440.8999938964844,437.9662780761719,426659
2023-10-18,443.8500061035156,450.5,430.0,432.45001220703125,429.5725402832031,240387
2023-10-19,430.45001220703125,440.04998779296875,428.29998779296875,436.8999938964844,433.992919921875,189840
2023-10-20,436.8999938964844,457.0,433.5,436.3999938964844,433.4962158203125,592357
2023-10-23,437.0,444.8999938964844,411.25,414.70001220703125,411.94061279296875,357015
2023-10-25,414.70001220703125,433.79998779296875,402.3500061035156,408.29998779296875,405.5832214355469,353654
2023-10-26,405.04998779296875,406.1000061035156,388.5,391.5,388.8949890136719,329120
2023-10-27,394.5,416.54998779296875,394.5,408.45001220703125,405.7322082519531,269288
2023-10-30,411.0,412.70001220703125,402.79998779296875,406.29998779296875,403.59649658203125,158405
2023-10-31,419.8999938964844,426.75,408.25,418.6000061035156,415.814697265625,451878
2023-11-01,419.3500061035156,424.95001220703125,409.1000061035156,411.6499938964844,408.9109191894531,165537
2023-11-02,414.0,423.0,413.79998779296875,417.8999938964844,415.11932373046875,166501
2023-11-03,419.5,426.1000061035156,417.95001220703125,421.54998779296875,418.7450256347656,143100
2023-11-06,424.95001220703125,432.0,421.45001220703125,427.95001220703125,425.10247802734375,188832
2023-11-07,429.95001220703125,437.70001220703125,422.29998779296875,426.8500061035156,425.501220703125,375607
2023-11-08,425.20001220703125,436.04998779296875,425.20001220703125,428.20001220703125,426.8469543457031,181971
2023-11-09,428.20001220703125,442.5,422.0,424.29998779296875,422.9592590332031,255271
2023-11-10,420.5,425.3999938964844,414.3999938964844,422.1000061035156,420.7662353515625,133676
2023-11-13,422.0,425.8999938964844,416.6000061035156,419.25,417.92523193359375,119957
2023-11-15,425.0,429.25,421.25,423.8500061035156,422.51068115234375,163012
2023-11-16,422.29998779296875,435.75,421.5,422.75,421.4141540527344,214225
2023-11-17,420.0,426.5,418.70001220703125,419.45001220703125,418.1246032714844,97758
2023-11-20,420.0,426.45001220703125,416.0,418.29998779296875,416.97821044921875,137751
2023-11-21,420.04998779296875,438.0,420.04998779296875,427.45001220703125,426.0993347167969,373153
2023-11-22,429.5,441.54998779296875,427.5,429.04998779296875,427.6942443847656,428945
2023-11-23,430.95001220703125,433.75,421.0,423.3500061035156,422.01226806640625,140176
2023-11-24,425.25,427.54998779296875,418.04998779296875,418.8999938964844,417.5763244628906,126919
2023-11-28,420.0,424.79998779296875,416.1000061035156,418.6000061035156,417.27728271484375,320392
2023-11-29,421.5,423.6000061035156,417.70001220703125,419.54998779296875,418.2242736816406,124581
2023-11-30,420.45001220703125,433.0,420.45001220703125,428.0,426.6475830078125,373262
2023-12-01,434.8500061035156,454.25,427.79998779296875,432.3500061035156,430.98382568359375,1354426
2023-12-04,436.0,441.5,426.29998779296875,429.45001220703125,428.0929870605469,301586
2023-12-05,430.45001220703125,432.0,418.0,420.75,419.42047119140625,243055
2023-12-06,423.8999938964844,424.8500061035156,405.3500061035156,409.75,408.4552307128906,331022
2023-12-07,409.0,410.79998779296875,398.0,399.20001220703125,397.9385986328125,495952
2023-12-08,402.8999938964844,414.29998779296875,397.0,399.1499938964844,397.88873291015625,380545
2023-12-11,401.3999938964844,402.8500061035156,397.0,399.8999938964844,398.6363525390625,253886
2023-12-12,403.3999938964844,404.70001220703125,391.0,393.3999938964844,392.1568908691406,651813
2023-12-13,395.0,426.6000061035156,394.54998779296875,404.1499938964844,402.8729248046875,3466952
2023-12-14,407.45001220703125,412.3500061035156,405.20001220703125,407.5,406.21234130859375,313016
2023-12-15,409.95001220703125,416.79998779296875,402.5,405.70001220703125,404.4180603027344,305139
2023-12-18,407.8999938964844,413.95001220703125,406.0,411.6000061035156,410.2994079589844,242187
2023-12-19,415.8999938964844,420.0,409.0,410.45001220703125,409.1530456542969,205043
2023-12-20,412.0,416.75,394.0,396.8500061035156,395.59600830078125,317614
2023-12-21,390.0,409.5,390.0,407.45001220703125,406.1625061035156,213871
2023-12-22,408.04998779296875,413.95001220703125,402.0,404.8500061035156,403.57073974609375,132513
2023-12-26,405.0,410.1499938964844,400.04998779296875,404.3999938964844,403.12213134765625,151609
2023-12-27,406.79998779296875,408.0,400.0,402.20001220703125,400.9291076660156,223340
