Date,Open,High,Low,Close,Adj Close,Volume
2023-04-10,240.0,241.0500030517578,232.5,233.35000610351562,233.35000610351562,213601
2023-04-11,247.0,278.0,246.0,267.3500061035156,267.3500061035156,17092801
2023-04-12,260.1000061035156,265.1499938964844,257.3500061035156,259.8500061035156,259.8500061035156,2954315
2023-04-13,258.75,261.3999938964844,252.0,254.39999389648438,254.39999389648438,678797
2023-04-17,252.6999969482422,257.0,249.5500030517578,251.8000030517578,251.8000030517578,463740
2023-04-18,252.0,255.0,250.5500030517578,252.4499969482422,252.4499969482422,331520
2023-04-19,253.6999969482422,274.3999938964844,252.10000610351562,256.8999938964844,256.8999938964844,3588776
2023-04-20,258.8500061035156,262.29998779296875,254.0,255.5500030517578,255.5500030517578,526546
2023-04-21,256.45001220703125,258.0,252.5,255.1999969482422,255.1999969482422,226822
2023-04-24,256.0,263.3999938964844,253.5500030517578,257.54998779296875,257.54998779296875,477116
2023-04-25,257.5,257.54998779296875,254.0,254.75,254.75,210160
2023-04-26,254.8000030517578,256.70001220703125,253.0,254.25,254.25,141336
2023-04-27,254.3000030517578,260.5,254.25,256.8999938964844,256.8999938964844,591410
2023-04-28,257.1000061035156,259.3999938964844,255.3000030517578,256.54998779296875,256.54998779296875,195893
2023-05-02,256.95001220703125,265.5,256.8999938964844,257.79998779296875,257.79998779296875,335776
2023-05-03,257.0,263.3999938964844,256.1499938964844,258.75,258.75,316862
2023-05-04,258.75,262.70001220703125,258.0,261.3500061035156,261.3500061035156,161651
2023-05-05,261.0,266.45001220703125,260.0,260.70001220703125,260.70001220703125,267586
2023-05-08,262.20001220703125,264.5,260.0,261.8500061035156,261.8500061035156,185033
2023-05-09,262.0,269.70001220703125,258.3500061035156,260.45001220703125,260.45001220703125,569620
2023-05-10,261.8999938964844,262.20001220703125,256.1499938964844,258.45001220703125,258.45001220703125,158623
2023-05-11,258.8999938964844,261.70001220703125,257.6000061035156,258.29998779296875,258.29998779296875,124093
