Date,Open,High,Low,Close,Adj Close,Volume
2023-04-10,1423.949951171875,1434.0,1415.0,1427.5999755859375,1390.6661376953125,4993788
2023-04-11,1428.9000244140625,1433.3499755859375,1389.0,1406.1500244140625,1369.77099609375,6942255
2023-04-12,1413.050048828125,1431.5,1400.0,1428.300048828125,1391.3480224609375,5831169
2023-04-13,1409.75,1411.050048828125,1383.0,1389.199951171875,1353.259521484375,11267238
2023-04-17,1250.300048828125,1261.1500244140625,1185.300048828125,1258.300048828125,1225.7462158203125,53171705
2023-04-18,1269.949951171875,1269.949951171875,1253.0999755859375,1259.3499755859375,1226.7689208984375,12430884
2023-04-19,1254.3499755859375,1254.3499755859375,1229.4000244140625,1232.199951171875,1200.3214111328125,11307230
2023-04-20,1230.699951171875,1237.8499755859375,1221.4000244140625,1223.4000244140625,1191.7491455078125,8621249
2023-04-21,1228.0999755859375,1233.25,1220.0,1227.3499755859375,1195.596923828125,8691352
2023-04-24,1228.0,1230.0,1218.0,1226.300048828125,1194.5740966796875,8313774
2023-04-25,1225.949951171875,1235.5,1215.0,1224.9000244140625,1193.2103271484375,6808576
2023-04-26,1228.0,1233.0,1220.550048828125,1227.550048828125,1195.791748046875,5680192
2023-04-27,1230.0,1247.800048828125,1225.4000244140625,1246.25,1214.0078125,8020704
2023-04-28,1255.699951171875,1259.0,1244.949951171875,1252.75,1220.3397216796875,10118277
2023-05-02,1254.550048828125,1279.75,1254.550048828125,1277.449951171875,1244.400634765625,8886401
2023-05-03,1266.0,1272.5,1262.0999755859375,1269.1500244140625,1236.3154296875,5549783
2023-05-04,1268.949951171875,1275.800048828125,1262.5,1273.550048828125,1240.6016845703125,4505401
2023-05-05,1279.0,1279.0,1254.25,1259.0999755859375,1226.525390625,5373791
2023-05-08,1262.449951171875,1270.300048828125,1255.199951171875,1265.5999755859375,1232.8572998046875,5260842
2023-05-09,1266.0,1272.0,1260.699951171875,1270.699951171875,1237.8253173828125,4969897
2023-05-10,1276.4000244140625,1276.4000244140625,1259.1500244140625,1263.25,1230.5679931640625,6515734
2023-05-11,1270.25,1275.9000244140625,1253.050048828125,1256.0999755859375,1223.60302734375,6888461
