Date,Open,High,Low,Close,Adj Close,Volume
2023-04-10,1196.5999755859375,1219.800048828125,1192.0,1194.449951171875,1194.449951171875,124561
2023-04-11,1195.0,1214.949951171875,1195.0,1199.050048828125,1199.050048828125,57565
2023-04-12,1200.0,1202.0,1181.5999755859375,1187.9000244140625,1187.9000244140625,76915
2023-04-13,1185.0,1195.0,1176.800048828125,1191.0,1191.0,17783
2023-04-17,1190.0,1205.449951171875,1177.1500244140625,1184.75,1184.75,81749
2023-04-18,1185.550048828125,1190.300048828125,1177.0,1180.699951171875,1180.699951171875,103472
2023-04-19,1191.800048828125,1191.800048828125,1162.4000244140625,1168.8499755859375,1168.8499755859375,102199
2023-04-20,1187.9000244140625,1209.800048828125,1170.3499755859375,1194.8499755859375,1194.8499755859375,50969
2023-04-21,1194.0,1204.449951171875,1186.0,1197.550048828125,1197.550048828125,11405
2023-04-24,1190.0,1206.949951171875,1190.0,1195.1500244140625,1195.1500244140625,7575
2023-04-25,1201.4000244140625,1209.0,1186.1500244140625,1188.9000244140625,1188.9000244140625,11934
2023-04-26,1195.1500244140625,1197.0,1170.0,1174.75,1174.75,12874
2023-04-27,1180.9000244140625,1189.9000244140625,1169.199951171875,1178.3499755859375,1178.3499755859375,38372
2023-04-28,1196.050048828125,1200.949951171875,1170.0,1195.8499755859375,1195.8499755859375,75790
2023-05-02,1215.0,1260.0,1195.0,1240.4000244140625,1240.4000244140625,396795
2023-05-03,1240.4000244140625,1319.0,1240.4000244140625,1307.25,1307.25,290103
2023-05-04,1308.0,1323.3499755859375,1282.449951171875,1314.8499755859375,1314.8499755859375,88267
2023-05-05,1310.0,1320.0,1290.0,1299.949951171875,1299.949951171875,42818
2023-05-08,1313.0,1343.800048828125,1303.1500244140625,1319.449951171875,1319.449951171875,83220
2023-05-09,1335.0,1338.9000244140625,1285.699951171875,1292.5,1292.5,55941
2023-05-10,1292.5,1327.4000244140625,1292.5,1309.550048828125,1309.550048828125,76785
2023-05-11,1322.0,1322.0,1284.0,1294.75,1294.75,10739
2023-05-12,1307.699951171875,1331.199951171875,1262.199951171875,1277.199951171875,1277.199951171875,379462
2023-05-15,1272.0,1288.0,1247.0,1282.4000244140625,1282.4000244140625,50961
2023-05-16,1273.0,1309.75,1273.0,1295.699951171875,1295.699951171875,114489
2023-05-17,1296.949951171875,1317.050048828125,1291.0999755859375,1298.75,1298.75,29966
2023-05-18,1310.0,1349.800048828125,1304.050048828125,1313.5999755859375,1313.5999755859375,149731
2023-05-19,1313.949951171875,1331.5999755859375,1292.050048828125,1298.199951171875,1298.199951171875,15657
2023-05-22,1298.199951171875,1316.199951171875,1284.0,1295.550048828125,1295.550048828125,48865
2023-05-23,1292.6500244140625,1328.0,1292.6500244140625,1320.0999755859375,1320.0999755859375,83017
2023-05-24,1319.199951171875,1340.0,1315.0,1335.5,1335.5,84794
2023-05-25,1316.0,1366.5999755859375,1316.0,1350.3499755859375,1350.3499755859375,93513
2023-05-26,1351.949951171875,1359.800048828125,1305.0,1325.4000244140625,1325.4000244140625,19992
2023-05-29,1328.0,1340.0,1305.0999755859375,1317.0999755859375,1317.0999755859375,36397
2023-05-30,1317.0,1400.0,1310.0,1389.9000244140625,1389.9000244140625,200992
2023-05-31,1376.0,1465.0,1365.0,1455.25,1455.25,305088
2023-06-01,1450.5999755859375,1450.5999755859375,1420.0,1438.25,1438.25,87244
2023-06-02,1438.25,1450.0,1421.0,1431.449951171875,1431.449951171875,69885
2023-06-05,1439.0,1449.75,1423.6500244140625,1442.8499755859375,1442.8499755859375,42256
2023-06-06,1448.699951171875,1449.9000244140625,1423.5,1443.5999755859375,1443.5999755859375,49000
2023-06-07,1424.0999755859375,1449.5,1402.300048828125,1434.050048828125,1434.050048828125,111305
2023-06-08,1431.949951171875,1431.949951171875,1385.0,1394.800048828125,1394.800048828125,192937
2023-06-09,1400.0,1424.949951171875,1360.0999755859375,1367.0,1367.0,56380
2023-06-12,1367.0,1381.5,1342.0,1345.0999755859375,1345.0999755859375,44081
2023-06-13,1341.0,1413.75,1336.0,1403.9000244140625,1403.9000244140625,74087
2023-06-14,1415.699951171875,1417.9000244140625,1384.4000244140625,1391.449951171875,1391.449951171875,52233
2023-06-15,1409.949951171875,1409.949951171875,1373.1500244140625,1384.0999755859375,1384.0999755859375,42604
2023-06-16,1395.6500244140625,1404.5999755859375,1380.0,1397.300048828125,1397.300048828125,51175
2023-06-19,1408.8499755859375,1425.0,1367.0999755859375,1374.9000244140625,1374.9000244140625,77238
2023-06-20,1368.0,1409.0,1367.199951171875,1386.75,1386.75,17664
2023-06-21,1394.699951171875,1423.5,1393.949951171875,1420.4000244140625,1420.4000244140625,55092
2023-06-22,1420.25,1429.5,1375.0,1389.6500244140625,1389.6500244140625,16445
2023-06-23,1396.9000244140625,1396.9000244140625,1350.0999755859375,1358.0,1358.0,18365
2023-06-26,1370.0,1399.550048828125,1358.0,1391.0,1391.0,61556
2023-06-27,1449.0,1449.0,1395.8499755859375,1410.3499755859375,1410.3499755859375,614286
2023-06-28,1430.0,1448.8499755859375,1400.0,1415.6500244140625,1415.6500244140625,357429
2023-06-30,1431.0,1435.0,1372.3499755859375,1374.1500244140625,1374.1500244140625,226275
2023-07-03,1389.5999755859375,1389.5999755859375,1345.0999755859375,1370.9000244140625,1370.9000244140625,111946
2023-07-04,1370.9000244140625,1412.0,1370.9000244140625,1405.0999755859375,1405.0999755859375,107283
2023-07-05,1413.949951171875,1418.0,1390.050048828125,1400.9000244140625,1400.9000244140625,66423
2023-07-06,1418.9000244140625,1418.9000244140625,1381.199951171875,1385.800048828125,1385.800048828125,131860
2023-07-07,1390.0,1399.0,1377.3499755859375,1390.050048828125,1390.050048828125,87064
2023-07-10,1382.5,1410.0,1381.800048828125,1399.8499755859375,1399.8499755859375,74894
